node,score
22009,0.03154651533501407
22010,0.031687704876510736
22011,0.03822096115898044
22012,0.02648543515539392
22013,0.04754024872865592
22014,0.026406530344571078
22015,0.022071972842031884
22016,-0.0011233213867671843
22017,0.008947579588231558
22018,0.0009486989228656428
22019,0.01488629603084135
22020,0.024724124949184523
22021,0.029620005917727177
22022,0.02583879873214523
22023,0.03328630457291204
22024,0.022729588563530356
22025,0.027700359540399955
22026,0.02152113117152976
22027,0.02303808728431489
22028,0.013945179015709352
22029,0.02044084558419812
22030,0.004318394419479676
22031,0.03208166876346508
22032,0.03511031426240285
22033,0.030083893534173622
22034,0.01326323949918884
22035,0.014231485903089314
22036,0.01475921260445312
22037,0.014600515406310688
22038,0.02158226951716391
22039,0.03244316391472124
22040,0.02241428578619764
22041,0.014393201773691855
22042,0.041719018337523894
22043,0.019727231819502977
22044,0.012210847065536212
22045,-0.00595952499090191
22046,-9.061811998833935e-05
22047,0.02113975985160399
22048,0.011314556433528633
22049,0.01918191307064898
22050,0.0013145683924130624
22051,0.012810523185676992
22052,-0.001721404890738798
22053,0.027257919804667408
22054,0.02331621457445132
22055,0.022869924109216067
22056,0.03131625468756927
22057,0.041475028112285095
22058,0.02695087920872896
22059,0.021081429026834075
22060,0.040945533059029815
22061,0.03747149388906834
22062,0.03578603309510242
22063,0.03391304163408648
22064,0.03054884261489943
22065,0.02722842708452644
22066,0.01411391858265365
22067,0.02103212985309244
22068,0.032332370873689675
22069,0.01586588164384517
22070,0.01837515494122155
22071,0.02839674878352716
22072,0.032674413286481685
22073,0.029604587866825738
22074,0.03652276104131469
22075,0.02201407558374302
22076,0.022012796497738907
22077,0.021813411368437063
22078,0.030813753280964806
22079,0.02320530004196697
22080,0.02860578188985352
22081,0.03488970313119777
22082,0.019083343415690845
22083,0.014592760905934643
22084,0.0397214886091346
22085,0.03801868284933896
22086,0.019072700192488967
22087,-0.002313311644955407
22088,0.01250092481348275
22089,0.015103130767017303
22090,-0.0075892459853272864
22091,0.0048252143688191085
22092,0.016555690405738677
22093,0.009695073985306668
22094,-0.0017895967751310193
22095,0.01507398888009015
22096,0.00870283011471995
22097,0.015163766121231492
22098,-0.004443037679256245
22099,0.008083574237693902
22100,0.009063418133463674
22101,0.019058767555306555
22102,0.003617612365893308
22103,0.002501674015146782
22104,-0.005370363239846965
22105,-0.002636110955620996
22106,0.015124510455136964
22107,0.007947268759957882
22108,0.011588728054968578
22109,0.00885190846743733
22110,0.010790520196974684
22111,-0.003684211884336097
22112,0.01282318580572428
22113,0.002071976189028546
22114,0.0017208591223786263
22115,0.008746540799579483
22116,-0.014974146796288945
22117,0.008257622098643447
22118,0.010825752096564445
22119,-0.010735833544338269
22120,0.007047120087336878
22121,0.013544916480554114
22122,0.025713262899811795
22123,0.017853135717614377
22124,0.01951905196359216
22125,0.029430227876490966
22126,0.01995126013124837
22127,-0.0037502751492530795
22128,0.0021348797604537895
22129,-0.0028076460350300314
22130,-0.0011264270784576702
22131,-0.011510841496154112
22132,0.008865514221212178
22133,0.013048413379205703
22134,0.003639271082481521
22135,0.009685258288748888
22136,-0.0044584291828427824
22137,0.005671704853722592
22138,-0.01101193352037233
22139,-0.01982632276164953
22140,-0.0059382072146421105
22141,0.00016895779373904407
22142,0.009753520511179503
22143,-0.003200309603573981
22144,0.007857743127673511
22145,-0.0017878681753723535
22146,-0.019462634305367432
22147,-0.004092899782698334
22148,-0.0009859675731483941
22149,0.007860165358786642
22150,0.011120661503801976
22151,0.021550081247490693
22152,0.0022495538797855374
22153,0.006438288403143533
22154,0.02617036551276619
22155,0.024422379851491205
22156,0.018515672328118793
22157,0.0045484478672599415
22158,-0.0015907524787061034
22159,0.0005195229760583953
22160,-0.004673422605605992
22161,0.02616452843577488
22162,0.014649535017260407
22163,0.007090374089102847
22164,0.0073582245332700635
22165,0.03010320078016593
22166,0.021958822269749212
22167,0.015001548649418717
22168,0.020752944532932194
22169,0.022961695954401673
22170,0.023031361489091684
22171,0.0307239325467209
22172,0.028781756729753694
22173,-0.005911109692783967
22174,0.026057128152923714
22175,0.020682774390479275
22176,0.02318553896334874
22177,0.02182860276282106
22178,0.0108302808691485
22179,-0.004393576136466515
22180,0.008082445365759416
22181,-0.00533487878015948
22182,-0.022530415960448025
22183,-0.008062467472075063
22184,0.006670672594526805
22185,0.011787024642349375
22186,0.013001170158074227
22187,0.020892401099886326
22188,0.026585825394697227
22189,0.027987586435948786
22190,0.04494530790731166
22191,0.024346195555275507
22192,-0.013853345405781758
22193,0.0073708657854422155
22194,0.007053866228621808
22195,0.01603597504985088
22196,0.004607971422711743
22197,-0.004196411264530853
22198,0.000302827942554873
22199,-0.012520268663485545
22200,-0.016524799606212892
22201,-0.020804609801123752
22202,-0.024317673083820157
22203,-0.013450505542872082
22204,-0.018746805182362047
22205,-0.006829813065253099
22206,0.0033009836553239413
22207,1.2740959350332481e-05
22208,-0.01329843647483786
22209,-0.009803383886111794
22210,-0.005721958933176952
22211,0.019705896135568834
22212,0.021116170840193682
22213,-0.0003677043569084715
22214,0.002192320120675828
22215,0.002443990905098614
22216,0.00758204059747658
22217,0.029444600886793237
22218,0.028889721254147682
22219,0.010980030105465777
22220,0.017429493941374385
22221,0.013893379128867012
22222,0.02713477734660963
22223,0.006830207789057741
22224,0.012175442366012978
22225,-0.007114206895489916
22226,-0.0071431852489467484
22227,-0.0054226671656929515
22228,0.004924371904891367
22229,-0.012957363720366044
22230,0.005505972457133135
22231,0.01141351371384236
22232,0.022959579861190904
22233,0.016350889022936688
22234,0.007997315806982042
22235,-0.007384113549141369
22236,-0.014061241002432667
22237,0.01830613903949485
22238,0.006734944215107563
22239,0.016767428804596474
22240,-0.007475116317670061
22241,-0.006771929252071707
22242,-0.0015402165972744353
22243,0.0007241866006298947
22244,0.009134261132619392
22245,-0.00666786790799867
22246,-0.012346266098256065
22247,-0.00905794352707101
22248,0.009867147317909497
22249,0.01433934123634839
22250,0.0014755692537322673
22251,-0.008571664901686926
22252,-0.006076852021227652
22253,0.004572183150492459
22254,0.03144189955461896
22255,0.025032388259888183
22256,0.02202388591146287
22257,0.011731266855668832
22258,0.013954272169724447
22259,0.0011261700537098518
22260,0.0014928692075824035
22261,0.002769913131661972
22262,0.010596821335639772
22263,0.008563055646087059
22264,0.007273880140600042
22265,0.007006432312688937
22266,-0.012400484766425413
22267,-0.001361060397077618
22268,0.010379189293778013
22269,0.015089980391474023
22270,-0.0017203426462149007
22271,0.009855861222203721
22272,0.005365059811692663
22273,0.003870482366667094
22274,-0.01013695605045195
22275,0.013285685803098857
22276,0.0032763962085010645
22277,-0.004078116445681679
22278,0.0007616172567362911
22279,-0.011050191226632422
22280,-0.0009037053070172218
22281,0.004338836593023032
22282,0.004145784549451359
22283,-0.006068551982922998
22284,0.010574808319505524
22285,-0.0038863899091917675
22286,-0.013023013011475126
22287,-0.016703237890086986
22288,-0.008327978781476952
22289,-0.010629584663079727
22290,0.012340268866802173
22291,-0.007205712978458512
22292,-0.003438649141994099
22293,0.00023658752234012592
22294,0.01017718627662878
22295,-0.005293757866768667
22296,6.8446629477803e-05
22297,-0.00011801184425341837
22298,-0.012338888671871495
22299,-0.008215644862462956
22300,-0.0010775658567346857
22301,-0.0030331212098019256
22302,-0.006538460659371248
22303,0.006893947599926453
22304,0.015849028879716398
