node,score
17347,0.019500667650790504
17348,0.01888275402513606
17349,0.014375728194281123
17350,0.02678986859364807
17351,0.01663750685088561
17352,0.01933795228016777
17353,0.023456141423671473
17354,0.018767469220511535
17355,0.013917651055154634
17356,0.0001722936832119215
17357,0.019284007884923238
17358,0.017271396467515743
17359,0.018745423430378216
17360,0.021429741249035184
17361,0.013092349393926117
17362,0.015123867219506315
17363,-0.018700521092475997
17364,0.009025678838699092
17365,0.016408148897922525
17366,0.03751345183449739
17367,0.018588260157026526
17368,0.014531524949948027
17369,0.021863338385231357
17370,0.04910837315427108
17371,0.0400620195728415
17372,0.05725278984405169
17373,0.02937193309542896
17374,0.02891386133516549
17375,0.03371646312065801
17376,0.038532866207583005
17377,0.021363413358921335
17378,0.03017053620600929
17379,0.035465652472595366
17380,0.03911564579042115
17381,0.06205892879418884
17382,0.031200453671496486
17383,0.04553388190277963
17384,0.032495562532699473
17385,0.00950531191737225
17386,0.031060720820957566
17387,0.03474118797957648
17388,0.021121894246091233
17389,0.012164150211780855
17390,0.00881111320955863
17391,0.022359677752027962
17392,0.02716946893862804
17393,0.024175469577012554
17394,0.026136613338360593
17395,0.02515079102387896
17396,0.013804192952385108
17397,0.02907332856010736
17398,0.014024807772703651
17399,0.021836663872296436
17400,0.03853368549974712
17401,0.0448442921936173
17402,0.05377279489517606
17403,0.03636699218829065
17404,0.029138333871763344
17405,0.0433267312523713
17406,0.05121975458204875
17407,0.029492437921558756
17408,0.0355233240953694
17409,0.04736810606301933
17410,0.03974238599947644
17411,0.04266347082995159
17412,0.04539928890638478
17413,0.042365336544295085
17414,0.03146871919195571
17415,0.0260112570677693
17416,0.03081940065536337
17417,0.027999848784976522
17418,0.022985406636332084
17419,0.02001074126151625
17420,0.029890207413416636
17421,0.012120422509208306
17422,0.03358690761664551
17423,0.03273323527004046
17424,0.025473916892251647
17425,0.018866841041295213
17426,0.04138135445768354
17427,0.04772819457191757
17428,0.04670806881317968
17429,0.029544586316979538
17430,0.0234898549022875
17431,0.03807344598692519
17432,0.05686168705321837
17433,0.058342365798299545
17434,0.05599310266410451
17435,0.043367137974782644
17436,0.05876273084167705
17437,0.046867630291617335
17438,0.03469519030784152
17439,0.051634375552924716
17440,0.02765910466911925
17441,0.04400132586830441
17442,0.043900434065494376
17443,0.020988868869529442
17444,0.010341836057348508
17445,0.016564384082501604
17446,0.008800497802203155
17447,0.037188141204382075
17448,0.03023303811674749
17449,0.011598736199724402
17450,0.021023487090494952
17451,0.019565785720580764
17452,0.034605058567637736
17453,0.026955962750262352
17454,0.012893827057683604
17455,0.026268426803239486
17456,0.017864583366652198
17457,0.027300041450004087
17458,0.04370725127383468
17459,0.030278585636935862
17460,0.025881105830467432
17461,0.011915892474156253
17462,0.02188703319375951
17463,0.016119992294337804
17464,0.010152677955622025
17465,0.021562883492109886
17466,0.03344056897702963
17467,0.019540696352511766
17468,0.019319210504333495
17469,0.0013832087205291055
17470,0.009677703625834533
17471,0.020780413907718676
17472,0.014642457984828106
17473,0.013133334221468007
17474,0.02098185257551044
17475,0.016306719309765683
17476,0.006494994510004015
17477,0.01063489983928212
17478,0.017219548864808365
17479,0.030687021445748974
17480,0.01688723466371833
17481,0.033332464199136935
17482,0.01924102765168101
17483,0.00042652379982932587
17484,0.005116464465917292
17485,0.019961293964396165
17486,0.02178094977237477
17487,0.013828344039787832
17488,0.026161420358956744
17489,0.01328010026176818
17490,0.006797869195240391
17491,0.010437478886223706
17492,0.02473580239662343
17493,0.04204643278072695
17494,0.027325927426290142
17495,0.04453492335481679
17496,0.012619513950424044
17497,0.03353691540807513
17498,0.0478281301239839
17499,0.03661274820149285
17500,0.016436284565571335
17501,0.015718841437785347
17502,0.026124859062823247
17503,0.030783019272278667
17504,0.022287359439188914
17505,0.019255326142810225
17506,0.02229459115589394
17507,0.01984989349298405
17508,0.02316928084696568
17509,0.015691458972690087
17510,0.01160887044257064
17511,0.042188143428836145
17512,0.01658610990750964
17513,0.018147319849548982
17514,0.023564889639548392
17515,0.0021593564854360814
17516,0.005095722402623792
17517,0.012765266270091558
17518,0.023647407753689564
17519,-0.00020065823438109032
17520,0.0013447703577988968
17521,-0.0013268082589288355
17522,0.007933550969833725
17523,0.01655366235179545
17524,0.01539039805320419
17525,0.017721100985276905
17526,0.01362218390488501
17527,0.0066500113996350585
17528,0.009258984897879019
17529,0.013970088902378497
17530,0.018929624536258793
17531,0.02879032830229189
17532,0.03865382380982707
17533,0.04067387876417072
17534,0.05727953245466433
17535,0.03800307270631087
17536,0.04477572121172535
17537,0.059326171630869284
17538,0.04589745006984858
17539,0.05553412474705943
17540,0.04733727892244688
17541,0.04406841086347246
17542,0.014742426917414453
17543,0.029114320029095087
17544,0.019904734612222308
17545,0.021448695579041277
17546,0.02058154654144595
17547,0.024367996329113573
17548,0.02381432531339356
17549,0.022169428237142852
17550,0.030283693994841987
17551,0.03262034145045822
17552,0.027262349067386005
17553,0.026255490022987105
17554,0.03831020179359834
17555,0.04367368531865845
17556,0.024879124067398783
17557,0.02799901594637977
17558,0.01627970809107515
17559,0.015084219683613398
17560,0.02441816959724008
17561,-0.010574652895708248
17562,0.019139580952312385
17563,0.01193563730675784
17564,0.02231113858135303
17565,0.028405588043597052
17566,0.015146180847009028
17567,0.021427966034453516
17568,0.02353954640706768
17569,0.02008314295881386
17570,0.020710111012593346
17571,0.029207960081083728
17572,0.033836635185168884
17573,0.02168456407781061
17574,0.025652064504225747
17575,0.03997210457393863
17576,0.04542197882088239
17577,0.03121430170493833
17578,0.022605633008381698
17579,0.02966422067731922
17580,0.03194500210424145
17581,0.037015023637330446
17582,0.028428726215509625
17583,0.03621349468529789
17584,0.03311308074069286
17585,0.031198405872843393
17586,0.02838511210650896
17587,0.005266434869595549
17588,0.013863870976207338
17589,0.017859322726882065
17590,0.004867977762816
17591,0.01781299358474142
17592,0.010111875392480485
17593,0.012096114025654359
17594,0.003962385645377098
17595,0.0166007777215873
17596,0.005479821943859431
17597,0.017614994673762485
17598,0.0076909290200786184
17599,0.009311982936338503
17600,0.009431786981764834
17601,0.01958896133751642
17602,0.007552770856702695
17603,0.019063164538473343
17604,0.009708425111557895
17605,0.021967437675346035
17606,0.017425147051631118
17607,0.020465978504213833
17608,0.022876700812553885
17609,0.024817830752818737
17610,0.022030295470132244
17611,0.01953645411023308
17612,0.024775739369832017
17613,0.018660503576523046
17614,0.0004985747209905744
17615,0.00882442525487026
17616,0.01214016956655195
17617,0.028182418888548
17618,0.041570070024822936
17619,0.02738023684167823
17620,0.017788771164182315
17621,0.0199034148329722
17622,0.016728829325868055
17623,0.022960905661651654
17624,0.013222674309120275
17625,0.01997086245731805
17626,0.017857707586855454
17627,0.028667389968447643
17628,0.028191727730389027
17629,0.03822993145164555
17630,0.03322384672222212
17631,0.04972926426337665
17632,0.034498297380009646
17633,0.0003640152682504727
17634,0.024704364986592786
17635,0.011991029786931673
17636,0.02368000267209669
17637,0.02765372803787336
17638,0.024428167985002802
17639,0.01236042653377345
17640,-0.0018064678451250593
17641,0.022693765153369294
17642,0.019365722625845683
17643,0.02210521322269743
17644,0.015038603001638062
17645,0.026869888460271385
17646,0.021727138577199323
17647,0.008481720648399471
17648,0.01552708728380725
17649,0.022293148362784065
17650,0.0385011680727253
17651,0.015778134627321028
17652,0.026276877242979224
17653,0.032486774470931845
17654,0.05628974219333582
17655,0.04709113452921743
17656,0.039574788960712204
17657,0.048687150672912516
17658,0.047095240788568526
17659,0.027077845898622166
17660,0.026511047064787352
17661,0.020430859271539537
17662,0.03843413243943683
17663,0.0031323377164786947
17664,0.03478152771798526
17665,0.02157531755966835
17666,0.025723053885869818
17667,0.04625987902040096
17668,0.032484251065991954
17669,0.02606719609091912
17670,0.01492944337197255
17671,0.014237841118798333
17672,0.023437960524481105
17673,0.028572203694844145
17674,0.01477083404941204
17675,0.014600021611577807
17676,0.02761166023882533
17677,0.043837418075732604
17678,0.05200894757882335
17679,0.028508363615087573
17680,0.028066898078358493
17681,0.054007173692820154
17682,0.045185659191493976
17683,0.029764937868015706
17684,0.04028119945606279
17685,0.045758340907758877
17686,0.026325339843343842
17687,0.03729449855572575
17688,0.02273666499070659
17689,0.01735857817926434
17690,0.03484500289555914
17691,0.02410357887992609
17692,0.002197354760300585
17693,0.022420818803868814
17694,0.018839046443498098
17695,0.0163908034265845
17696,0.01511950714819188
17697,0.019635514521223585
17698,0.021988553978574465
17699,0.05103304352720062
17700,0.03496759993251164
17701,0.023430074244436883
17702,0.0318077334762884
17703,0.027808700570633227
17704,0.038414453065501286
17705,0.05867133993081386
17706,0.05160808588801369
17707,0.051321100649002194
17708,0.05034973545515631
17709,0.01623191785171607
17710,0.04621756450620507
17711,0.03593888686323787
17712,0.029240380799247734
17713,0.02247322735817059
17714,-0.00026640471823946577
17715,0.010080100793311009
17716,0.03655272446542457
17717,0.04219345868361468
17718,0.02762583668940599
17719,0.04790669575973894
17720,0.04360199306789314
17721,0.01599453154173347
17722,0.017493685849402807
17723,0.013525526781164365
17724,0.013442015693582388
17725,0.020019869139286217
17726,0.016611705323754666
17727,0.023760290642011572
17728,0.0032520220545543266
17729,0.02391703298959391
17730,0.027833393038001253
17731,0.024924310282269047
17732,0.039634704779230034
17733,0.0248403282018278
17734,0.011860990198269028
17735,0.01980631554442891
17736,0.006603239673528827
17737,-0.0038428249008036763
17738,0.010170391478341534
17739,0.01944603580457971
17740,0.014104919675347216
17741,0.009544844071101899
17742,0.021168666659874158
17743,0.0010791760005368634
17744,0.018586667291150327
17745,0.02957052265198057
17746,0.0033759250812380737
17747,0.005604899958594478
17748,0.007011546081945874
17749,0.011437752316272753
17750,0.028755459313146603
17751,0.014125724911328685
17752,0.01987764723800589
17753,0.021382247704905488
17754,0.023640644004424782
17755,0.02095603481239061
17756,0.011705304542572126
17757,0.013003925540889694
17758,0.019003241317861908
17759,0.0030114270488330597
17760,0.013828011385847883
17761,0.017460788822078244
17762,0.004017964271803898
17763,0.0006931048767875314
17764,0.01720488991888447
17765,0.02123166343092242
17766,0.023511696318732622
17767,0.026351241702168626
17768,0.0020942787582878264
17769,0.016645296098557916
17770,0.001944233034953391
17771,0.011880847824659257
17772,0.004729481067190067
17773,0.0001740952581290589
17774,0.014304753116018198
17775,0.0033656025086381547
17776,0.011615173608675367
17777,0.0028316574506555003
17778,-0.009446746373605097
17779,-0.01636674179707376
17780,-0.007513557046794905
17781,0.020114913195589113
17782,0.02674236709146416
17783,0.01134708910354032
17784,0.034530961973707086
17785,0.018038081399232353
17786,0.0193657703771567
17787,0.04226748223976773
17788,-0.008762554118651233
17789,0.023219804058294602
17790,0.04388968927168557
17791,0.05151763097190987
17792,0.0391402386749814
17793,0.014625390196597365
17794,-0.003364092785447803
17795,0.012036679409569206
17796,-0.0007076150577624007
17797,0.003362207814401552
17798,-0.0069869306607620585
17799,0.003611171218129705
17800,0.011516209483254713
17801,0.0003065207622585664
17802,0.015680030836864978
17803,0.02202761501373529
17804,0.011815636740360347
17805,0.018820293107816632
17806,-0.005582407396623523
17807,0.004034429026346764
17808,-0.00047655165650450915
17809,0.013439718805304146
17810,0.015640994893239446
17811,0.01752875534419418
17812,0.013927230543211433
17813,0.008609879761454775
17814,0.034583959348115645
17815,0.029591949559927277
17816,0.015021122541226672
17817,0.0068177570786009944
17818,0.011620057651095639
17819,0.005858104595359626
17820,-0.004352010362682623
17821,0.027586231490887125
17822,0.016750974970510257
17823,0.030684228850320405
17824,0.028226414024777324
17825,0.056811665723932925
17826,0.03778678311267558
17827,0.027817091995846033
17828,0.025230171344249763
17829,0.03389429001603794
17830,0.02750396636266983
17831,0.025356329111825282
17832,0.02464808393131257
17833,0.031002872836165096
17834,0.029456322072623276
17835,0.03242519883071826
17836,0.016611989632409063
17837,0.010404737434724587
17838,0.016464583256692977
17839,0.0170709097809556
17840,0.013808673231772262
17841,0.03686123273975961
17842,0.03343498072035345
17843,0.04241350508385178
17844,0.05302444502621528
17845,0.055421393982048706
17846,0.03859477611356976
17847,0.03493838280556505
17848,0.021690735191168264
17849,0.0319674260064039
17850,0.026082904853991895
17851,0.035853599705295225
17852,0.030831373679439777
17853,0.05155128059498615
17854,0.04396255914111091
17855,0.03329773462819219
17856,0.04117420063254906
17857,0.03672716366264672
17858,0.0471975338375088
17859,0.027168700685797242
17860,0.041383717516229046
17861,0.048516442490684875
17862,0.023879831793703787
17863,0.0374337280319772
17864,0.03150140990013206
17865,0.023739814812217652
17866,0.027693266237982073
17867,0.04883627433953164
17868,0.017238323206535733
17869,0.028803628745406096
17870,0.030013076007554984
17871,0.029134828599921336
17872,0.03652469952263182
17873,0.03744762168398186
17874,0.015177651161116024
17875,0.024104480373398407
17876,0.029672562846108086
17877,0.03971431277660509
17878,0.009327742021470131
17879,0.025282871231426585
17880,0.025567139589348198
17881,0.032621496143029116
17882,0.04515260977132485
17883,0.025683681042853013
17884,0.026230497193234115
17885,0.020030513248357695
17886,0.01629886507895717
17887,0.026762828262163474
17888,0.022554164531507048
17889,0.0051877043595892625
17890,0.017828578971169518
17891,0.04801584498584055
17892,0.007744253893565922
17893,0.0122654879623747
17894,-0.001850603465427314
17895,0.026143957611864832
17896,0.017340820658116707
17897,0.018745723025418326
17898,0.027433351118868576
17899,0.026862574836372888
17900,0.031507227130685767
17901,0.028775524408308217
17902,0.028831991809477375
17903,0.018107809020116106
17904,0.04585283715289412
17905,0.01764566374221954
17906,0.01203970069936977
17907,0.037829364585914016
17908,0.017035434711503816
17909,0.0071868313486183055
17910,-0.006420869115404071
17911,0.007113591778131423
17912,0.00575019161305057
17913,0.00814246421377407
17914,0.0005996570350297326
17915,-0.0049231714559575535
17916,0.007635073927031888
17917,0.025889426794959425
17918,0.022808592125506455
17919,0.01582851400224594
17920,0.005758972866186762
17921,0.022331740323285
17922,0.004310045521685346
17923,-0.0013079960124512402
17924,0.008678706734883357
17925,0.023180432672661233
17926,0.006111598585155531
17927,0.007531572186627256
17928,-0.017797051116776985
17929,0.02294441074665987
17930,0.01582409682559538
17931,0.02020803443301411
17932,0.016182518263026857
17933,0.01622086180824689
17934,0.020349107656800314
17935,0.02870372055510606
17936,0.009948297180996546
17937,0.021334850662543925
17938,0.021326786723007363
17939,0.017002925861227647
17940,0.0208718719253268
17941,0.023979116297308534
17942,0.023536641783560075
17943,0.018160004650852102
17944,0.021634256485301928
17945,0.032020975604481694
17946,0.016604790993596796
17947,0.024244520226007538
17948,0.02642086051881798
17949,0.022136347922868227
17950,0.010989156990891868
17951,0.02251012585540413
17952,0.03710799617785587
17953,0.033198023358404605
17954,0.026233421251659506
17955,0.02649224202196232
17956,0.020899343576858742
17957,0.0023621146316658015
17958,0.017211808562999642
17959,0.017183537191867826
17960,0.008739940723783035
17961,0.019900190941034235
17962,0.013267538889914943
17963,0.01466679030828677
17964,0.022271380315810663
17965,0.021999178937429975
17966,0.02633760682027131
17967,0.02212840408116734
17968,0.028037093845656225
17969,0.01694987567553896
17970,0.026944703752254773
17971,0.020178421641385058
17972,0.020655757760509985
17973,0.03614047703982337
17974,0.024580448466731575
17975,0.023777265871888997
17976,0.02737203896706708
17977,0.03066333671116772
17978,0.031146346467129105
17979,0.01352071834863422
17980,0.014842619700198068
17981,0.0226457608172268
17982,0.019994370051849897
17983,0.031728256758989604
17984,0.02021751752497425
17985,0.021758797139307173
17986,0.03534766856315419
17987,0.021412341901259735
17988,0.021119996065336655
17989,0.023267257856336543
17990,0.02844795723005511
17991,0.012125043789398604
17992,0.009738441443904344
17993,0.02234474286955135
17994,0.018835879749088957
17995,0.00931842106512315
17996,0.010009584972727192
17997,0.03215597783362112
17998,0.022089539372405542
17999,0.02986274071381334
18000,0.013001516737852992
18001,0.00920960426727735
18002,0.038644268812122906
18003,0.04782977695504753
18004,0.01470996472428665
18005,0.024951668903354318
18006,0.01819554442986293
18007,0.01887347731589939
18008,0.0251189531789624
18009,0.01898243436602287
18010,0.014589325094359729
18011,0.03811885773242374
18012,0.033508928012532135
18013,0.02984776844651038
18014,0.016026856749766227
18015,0.025426241669987082
18016,0.012525903164530616
18017,0.01190487143163399
18018,0.008541498701622685
18019,0.025289281925466534
18020,0.014612992330493624
18021,0.00253986062710454
18022,0.023763422825573755
18023,0.010527343139685397
18024,0.0038782550381016856
18025,0.02013819249807014
18026,0.018791205614085094
18027,0.007848914351206382
18028,0.0047843028748961736
18029,0.004496905439552057
18030,0.01724677763583571
18031,0.02330236787710782
18032,0.017461711183477058
18033,0.009834696524606557
18034,0.0181620190821703
18035,0.00981884159481583
18036,0.0068639468393918435
18037,0.017616309748791026
18038,0.015538269871004928
18039,0.03397058285947463
18040,0.025287130269692315
18041,0.010838768927950881
18042,0.014974218997924837
18043,-0.004077708278431791
18044,0.011388119712070321
18045,0.03188095161852911
18046,0.0320002722505256
18047,0.042734371211760824
18048,0.033529563091268866
18049,0.018097293240995294
18050,0.016824194857881558
18051,0.007219279061700834
18052,-0.00028805054181468837
18053,0.00831821474110006
18054,0.020411448214338046
18055,-0.005422831395443084
18056,0.017300616130888957
18057,0.0212525436760852
18058,0.012318959202785584
18059,0.009183743067195715
18060,0.017761016705996613
18061,0.02105022516999311
18062,0.015834986485797953
18063,0.011568727800311707
18064,0.019600556433262084
18065,0.015248159943817452
18066,0.013337546500334807
18067,0.0200869663699228
18068,0.01743132258435831
18069,0.017664768086959604
18070,0.027214508600934106
18071,0.016680087507911057
18072,0.010874677093108409
18073,0.022752401249512166
18074,0.026436220719658232
18075,0.012226722093901743
18076,0.029208009660154466
18077,0.01692823635881735
18078,0.01469214377040029
18079,0.01523664128746216
18080,0.014484613586932205
18081,0.01500479568664781
18082,0.012253218044542824
18083,0.01173414026402908
18084,-0.004163600562359759
18085,-0.00040839441894457984
18086,0.005092711056007837
18087,0.016138679633221353
18088,0.012215860156281955
18089,0.037514968149256034
18090,0.012139133983737782
18091,0.009533454725272006
18092,0.03006833276619092
18093,0.028978305393669412
18094,0.027559496993168953
18095,0.01380782116760415
18096,0.01291281788279286
18097,0.028896994481480753
18098,0.01564022664664111
18099,0.03102071424232633
18100,0.024728443679374768
18101,0.01058133034381803
18102,0.017727788624461893
18103,0.015069159086525952
18104,0.0273385943115253
18105,0.026471881657271545
18106,0.03474911509430034
18107,0.03086418260637902
18108,0.015442506288392721
18109,0.014559961112530773
18110,0.017733836323235552
18111,0.017335343675025205
18112,0.029164236456661663
18113,0.011843805141102282
18114,0.018092062263836417
18115,0.014806484392278052
18116,0.011152635093631291
18117,0.006104565332300194
18118,0.016376220882998282
18119,0.013187783779826878
18120,0.019036678725411482
18121,0.0072292530005551026
18122,0.00691840555706924
18123,0.015908942528755632
18124,0.02307866660239255
18125,0.0219711940100209
18126,0.00897257489321579
18127,-0.007878872012439198
18128,-0.002147608684145874
18129,0.005348223504481164
18130,-0.0014283893279219972
18131,-0.002807813285647276
18132,0.015755360694352682
18133,0.010271542456356975
18134,0.0177343815861416
18135,0.0026598505566440833
18136,-0.0005044084767101831
18137,0.0051961042708833505
18138,0.010434817156715681
18139,-0.0014675027608539448
18140,0.004999205212184776
18141,0.0019237518891216387
18142,-0.006556111433221656
18143,0.006251255200727779
18144,0.009417969645800328
18145,0.013206410199143592
18146,0.019332643873100963
18147,0.017164037033564727
18148,0.01974888866846014
18149,0.01755743858577652
18150,0.01560814993617321
18151,0.039552167038081176
18152,0.04111776294332026
18153,0.03413854512000358
18154,0.02084150287431441
18155,0.028777009841624568
18156,0.021779465343578996
18157,0.03254432238217975
18158,0.029900777001625856
18159,0.03276298612526096
18160,0.04088567803227272
18161,0.017930725667746894
18162,0.012482391628604761
18163,0.01506742736708866
18164,0.019378501862367004
18165,0.020527813326106314
18166,0.01915039134704044
18167,0.010758888388986532
18168,0.015895786268144585
18169,0.01916632721499334
18170,0.014787833193610322
18171,0.01755962093321395
18172,0.009127372925493482
18173,0.02929542742807978
18174,0.025329890073435668
18175,0.012839591889209911
18176,0.02295600390731345
18177,0.019662286588852718
18178,0.012833915221177827
18179,0.006062131390220493
18180,0.016995097855965757
18181,0.03193556447865131
18182,0.02089084332959923
18183,0.026165711148977366
18184,0.008676655240299369
18185,0.0186310506084143
18186,0.031316260050263334
18187,0.03591584901128475
18188,0.026815704882880098
18189,0.017948680327235067
18190,0.022071309236393777
18191,0.029168409562871367
18192,0.023991172813265682
18193,0.02044005820186623
18194,0.03697035653709024
18195,0.027180372917776974
18196,0.02073899658795919
18197,0.03920137574897342
18198,0.043448185343363366
18199,0.04660305731256931
18200,0.03772314219229844
18201,0.041243945190108544
18202,0.035564954234602264
18203,0.027846580306677193
18204,0.04482830220369238
18205,0.05549074784393604
18206,0.040904107224935204
18207,0.03661539244102274
18208,0.031852912317646864
18209,0.043641104027324906
18210,0.04082289769719449
18211,0.04366655491577076
18212,0.04858410119106582
18213,0.03016952830911912
18214,0.037834620249444395
18215,0.013357193552288371
18216,0.03323865895746325
18217,0.019712004012462425
18218,0.029958532766580448
18219,0.030368277276932254
18220,0.02270651523270506
18221,0.04898395463308791
18222,0.056740040209956266
18223,0.04805367916773384
18224,0.02919561885795119
18225,0.03555058231666275
18226,0.04171158123211283
18227,0.029365584050855653
18228,0.039839927902460825
18229,0.0634375675532084
18230,0.03076490485927552
18231,0.0261704640353706
18232,0.052063641046076636
18233,0.03492463017458047
18234,0.03612494975347402
18235,0.024645529500445185
18236,0.04827091355073254
18237,0.04716138748172849
18238,0.04874260440696976
18239,0.0391883880529037
18240,0.02919739320702852
18241,0.035182675568945054
18242,0.04181390934100837
18243,0.048137687519694605
18244,0.04881689810884582
18245,0.04499308310110828
18246,0.05551653431228709
18247,0.06538433613557093
18248,0.03747345349289344
18249,0.04807548878033874
18250,0.04269663721955097
18251,0.05584882910281064
18252,0.039168145338518645
18253,0.037678994541547106
18254,0.05363755955703209
18255,0.044171909333888815
18256,0.056956583743402844
18257,0.04269525162442167
18258,0.039004855071246736
18259,0.038444549152246155
18260,0.05397594303648112
18261,0.03429422592732323
18262,0.03900692484711643
18263,0.03774266663114434
18264,0.04161473493730716
18265,0.026397563056082873
18266,0.015963560108915753
18267,0.03157737566613861
18268,0.049529161717971504
18269,0.04194555751873841
18270,0.04828122192156237
18271,0.0521925098651248
18272,0.042647256907467956
18273,0.04212106958108053
18274,0.009902816198133935
18275,0.02289404257979466
18276,0.024510527512191294
18277,0.015702729550378436
18278,0.028199869925301768
18279,0.029012948949524442
18280,0.022890822654225818
18281,0.022435407188711953
18282,0.016596246879854726
18283,0.015849285477922415
18284,0.032335041419670696
18285,0.012202697428588927
18286,0.030031293108331747
18287,0.029383195011852825
18288,0.011233291410071677
18289,0.018547140499897696
18290,0.017230384280310318
18291,0.01613018442749159
18292,0.006563298117827521
18293,0.016381117122931776
18294,0.028898208358516753
18295,0.016737939773853294
18296,0.005844762123155545
18297,0.02516080876398341
18298,0.016409274007249897
18299,0.01062358167498445
18300,0.016616621834847467
18301,0.015492996195089592
18302,0.018253389596475822
18303,0.0202766278064741
18304,0.028072632925265406
18305,0.01377296243705406
18306,0.014949883258119745
18307,0.019161240437699956
18308,0.013787054491844253
18309,0.010117708818346949
18310,0.041894015052855504
18311,0.02728460823202772
18312,0.02271384674734156
18313,0.01062538478472852
18314,0.03593891325436316
18315,0.020247104344125466
18316,0.005827916894271867
18317,0.0203393829224352
18318,-0.0001739164864704712
18319,0.026946431662727144
18320,0.014271156171871135
18321,0.013573420033608063
18322,0.012681484025425016
18323,0.016540923602138102
18324,0.016070925114428647
18325,0.022839617975508375
18326,0.019016101342961278
18327,-0.004247517706373438
18328,0.01413526801943854
18329,-0.006008242046853907
18330,0.00045157499668169176
18331,0.014076534907125016
18332,-0.0008820191182565829
18333,-0.0032590976054401866
18334,3.0722317555631484e-05
18335,-0.0009104032808777696
18336,0.015662536083116962
18337,0.006763425298837777
18338,-0.0017115579644096934
18339,-0.008377467686922158
18340,0.017036397532227743
18341,0.008090225798753514
18342,0.007699028883237924
18343,0.014612100027114217
18344,0.013241022315398587
18345,0.006044630621168667
18346,0.006152562835609943
18347,0.012038197976318665
18348,0.03280623557218454
18349,0.016235249746399005
18350,0.012174739777381594
18351,0.008082824018073254
18352,0.016934013792284985
18353,0.019724133912718655
18354,0.005632456137061537
18355,0.01416920704304192
18356,0.017258854809336754
18357,0.012998513355567787
18358,0.007188297297661905
18359,0.01328468091393864
18360,0.029400153230704218
18361,0.01076496424525386
18362,-0.0020675452361980096
18363,-0.006424440208460225
18364,0.017550567368582515
18365,0.009854027231547713
18366,0.012592152469728113
18367,0.0017554989892681894
18368,0.014654708261622629
18369,0.019762082234554446
18370,0.010773457802599862
18371,0.009565259125406844
18372,0.008751363501225518
18373,0.018173601554710928
18374,0.007765740780736885
18375,0.015311617561398316
18376,0.01701387316006997
18377,0.009568913094770592
18378,0.013385514919512231
18379,0.008488536872782948
18380,0.019417627593921072
18381,0.008113041013061206
18382,0.002645584214597374
18383,0.017739995549750365
18384,0.011911665527249204
18385,0.027663104826556983
18386,0.007030000811516834
18387,0.005034866137521132
18388,0.01741007958986207
18389,-0.009880702893731441
18390,0.005731874420941252
18391,0.011907315280437647
18392,0.01423503031929274
18393,0.01353342543515812
18394,0.009296082602411215
18395,0.0180703485177931
