node,score
23284,0.016850306443092378
23285,0.04037697248807137
23286,0.044039810710332694
23287,0.049374992684176555
23288,0.04733378315542425
23289,0.019821160301842444
23290,0.049491950361012726
23291,0.05173115443461973
23292,0.04833682493762381
23293,0.04496844144822587
23294,0.04820394707031028
23295,0.04778337617235362
23296,0.06501867495121727
23297,0.07471668914456941
23298,0.06069939703989813
23299,0.037563429885510535
23300,0.03536073702473663
23301,0.030076487454306577
23302,0.045501077944145374
23303,0.04531460302891044
23304,0.05422134966421033
23305,0.057245934520209873
23306,0.04964809062402542
23307,0.039969376695658254
23308,0.045172449195893694
23309,0.05397309640561854
23310,0.04756221435673169
23311,0.036885706576276545
23312,0.0373986257897716
23313,0.047749094101424694
23314,0.05733134883150337
23315,0.04832580554726562
23316,0.0363502699680307
23317,0.03764881810405862
23318,0.03400591063490954
23319,0.038839688986837206
23320,0.0264486042287021
23321,0.015966319042490906
23322,0.0032504002352469197
23323,0.014546434079328874
23324,0.02569745992128647
23325,0.04319941049275122
23326,0.03887650028720824
23327,0.027478710667542927
23328,0.04555080094840691
23329,0.04734337442701164
23330,0.0496805661490094
23331,0.041856834598295145
23332,0.03151924716767729
23333,0.04737707714885797
23334,0.056041166846737434
23335,0.036364363054186666
23336,0.053296842705658265
23337,0.03596760144160793
23338,0.05076418015619499
23339,0.029589584048277162
23340,0.0546395396636129
23341,0.044456059800566994
23342,0.043738128100907936
23343,0.044848633487128864
23344,0.06828140706999608
23345,0.05972037602378599
23346,0.06162050764383631
23347,0.061358628834254025
23348,0.04603614311143189
23349,0.047456651953982076
23350,0.02494851713108792
23351,0.025905537668904244
23352,0.040409895149701724
23353,0.056488121159919524
23354,0.04823415338452275
23355,0.0363510727428098
23356,0.04731744959100226
23357,0.029189996654991113
23358,0.046833412029316346
23359,0.05597741380787946
23360,0.042980692683934785
23361,0.03368552556345261
23362,0.04190555757836645
23363,0.026703474548032236
23364,0.017693086791017776
23365,0.030475238671685667
23366,0.033619909832163786
23367,0.026313346847516184
23368,0.03849228989314235
23369,0.03867611852334729
23370,0.03593273157808574
23371,0.040798682275120735
23372,0.06840327648234568
23373,0.06561265101646796
23374,0.029098605379071163
23375,0.0475756812970729
23376,0.051189067772605124
23377,0.05289733685205655
23378,0.052482686642621124
23379,0.03699060111946906
23380,0.04588284544316201
23381,0.04894674566259116
23382,0.0440204780288137
23383,0.03815345267969683
23384,0.0453018335601445
23385,0.05807209053963158
23386,0.05766992913868585
23387,0.04445446216337179
23388,0.05253772716347982
23389,0.0327345213456367
23390,0.05504781687002125
23391,0.07406905335773306
23392,0.08244851568872325
23393,0.032054272806031125
23394,0.03026095370126325
23395,0.033243646974458474
23396,0.01674440796302723
23397,0.03060190197488244
23398,0.03623661953284907
23399,0.031395048984516394
23400,0.06154850922113242
23401,0.04006720185745971
23402,0.030949344174649673
23403,0.05448055542499264
23404,0.06121159418008726
23405,0.03369912303510503
23406,0.04741028479735443
23407,0.0403469130519688
23408,0.05952603516545607
23409,0.04977048740975076
23410,0.05982214483323167
23411,0.0543247793560917
23412,0.053858996025973216
23413,0.037478467109417046
23414,0.044962608034337936
23415,0.04438442889684624
23416,0.03353191841236902
23417,0.04524854622804819
23418,0.025462369341277546
23419,0.020811950432327087
23420,0.024538033187691655
23421,0.030260218464375432
23422,0.03769509897230805
23423,0.037083918227417634
23424,0.05154732971714138
23425,0.06584036336440335
23426,0.04356211214311245
23427,0.03438415797053218
23428,0.040354842227696475
23429,0.02774970724848147
23430,0.04453899744587908
23431,0.04687921261841255
23432,0.05380140308374437
23433,0.03391518736116539
23434,0.02879404234111871
23435,0.030771165484460683
23436,0.04343546159239786
23437,0.060113531031934286
23438,0.05119300662531434
23439,0.03254507373065407
23440,0.03320380158266567
23441,0.0238809201543575
23442,0.03585939394766535
23443,0.05522642069014172
23444,0.044472419270517816
23445,0.06035912625647977
23446,0.06864629484617724
23447,0.04873107470371918
23448,0.02404810279775793
23449,0.04169213313562603
23450,0.04426762759386804
23451,0.033786022480429945
23452,0.05740721473574739
23453,0.042854421433618506
23454,0.04025071007610348
23455,0.04679358672897915
23456,0.05021680585675714
23457,0.046023014318266164
23458,0.0321068746424904
23459,0.033880393270874665
23460,0.03759766204842996
23461,0.03575754468231185
23462,0.04639125403865796
23463,0.061445071224142445
23464,0.04702938203883966
23465,0.043151984782499486
23466,0.031051132409080417
23467,0.057600283661384366
23468,0.045028511337917076
23469,0.03328601203424897
23470,0.0331853622241951
23471,0.03902433228077895
23472,0.014611809257479624
23473,0.010891308007932476
23474,0.04559106975114502
23475,0.04828175877508145
23476,0.0367199061158211
23477,0.05211770137282956
23478,0.028412962435352962
23479,0.04014830181833651
23480,0.04879256756200756
23481,0.03744800864768105
23482,0.03249549516086858
23483,0.05675536913704282
23484,0.044832186202878876
23485,0.027571531575824704
23486,0.028624245627591915
23487,0.05119500481832251
23488,0.06600738246289173
23489,0.03889965264711781
23490,0.024864159673031905
23491,0.043745675117098703
23492,0.0404661094639458
23493,0.025191571365764
23494,0.038688962707823515
23495,0.029933522018459446
23496,0.03468134215086327
23497,0.04772716365069396
23498,0.037747689580169164
23499,0.022841083210731417
23500,0.018559110533221457
23501,0.020384532620853046
23502,0.012920824569092937
23503,0.02291249835783371
23504,0.014471024527973664
23505,0.0036520835537903196
23506,0.009193813014250263
23507,0.014814650574208832
23508,0.011802670526804837
23509,0.023453269429076662
23510,0.011058070958335997
23511,0.006192366669156901
23512,0.017321734752267615
23513,0.016014664873252205
23514,0.05420896357459626
23515,0.035725038964829925
23516,0.056194733084283355
23517,0.06818477237830345
23518,0.08367965252713094
23519,0.03295878415954079
23520,0.043573911750787064
23521,0.0397005693441983
23522,0.04314971293680947
23523,0.02006708371667476
23524,0.023789826430584693
23525,0.024681637781103327
23526,0.03110776376372304
23527,0.04909014176143678
23528,0.030364128144662605
23529,0.03444853459916719
23530,0.036535617054525016
23531,0.02361221095968269
23532,0.018113776530777392
23533,0.010156635608480569
23534,0.021611511644847092
23535,0.023324991529037664
