node,score
11196,0.06590036432636803
11197,0.06542924826930097
11198,0.07357761794007811
11199,0.06022342771809486
11200,0.05126991709237394
11201,0.07756155368247664
11202,0.050659591737193144
11203,0.06419257315420301
11204,0.04561472167920422
11205,0.06420690756202019
11206,0.051399748669662126
11207,0.04780230343345382
11208,0.02749249701910428
11209,0.03915377548098098
11210,0.02462390232548617
11211,0.026402617653303873
11212,0.04532738691796068
11213,0.056287590690683564
11214,0.05089953078504739
11215,0.06647551683879427
11216,0.07740529964684528
11217,0.048869606393740384
11218,0.03539643327615227
11219,0.04136322935400427
11220,0.04870293627244382
11221,0.044714570967775535
11222,0.04853475640136318
11223,0.04934303159839559
11224,0.049341468961845325
11225,0.07045267857980264
11226,0.082097338100103
11227,0.05305515947923156
11228,0.05403990999273889
11229,0.05576550821490567
11230,0.06693791363976387
11231,0.05038319789261336
11232,0.0543635956682732
11233,0.06889135010939462
11234,0.06228644615904144
11235,0.037739824514335885
11236,0.049578855107820674
11237,0.004943075280885001
11238,0.03400899349113251
11239,0.030427641929331894
11240,0.005379074111760196
11241,0.015074024808665154
11242,0.04873665396650262
11243,0.04230520919581071
11244,0.03052679709072037
11245,0.05003157177481499
11246,0.039852180483268995
11247,0.026438013668894866
11248,0.022924043582412734
11249,0.042770323053794246
11250,0.061541278977416236
11251,0.041321894275007987
11252,0.05121105485171262
11253,0.067297061782301
11254,0.044528485413784735
11255,0.06335660266985532
11256,0.05151227315965223
11257,0.04849290707759357
11258,0.06992367018113932
11259,0.04695730551901556
11260,0.03811849507780496
11261,0.04053184764753093
11262,0.008511754172262131
11263,0.03010005248585912
11264,0.02286663529146027
11265,0.027573641779145563
11266,0.05535342852784253
11267,0.04845723760633214
11268,0.054710295994794045
11269,0.06623135273330127
11270,0.049433006751356756
11271,0.05807505002709479
11272,0.06460043182586239
11273,0.06439810042539118
11274,0.053720306597981105
11275,0.055415721966629805
11276,0.06028068839828027
11277,0.059237298416677575
11278,0.06728390717650734
11279,0.05475951677540636
11280,0.06674529088196823
11281,0.05421361824377657
11282,0.04570657300649705
11283,0.04085935024865173
11284,0.05558664553588577
11285,0.008887266739762256
11286,0.049844806574814826
11287,0.07755021136199869
11288,0.02144686545523089
11289,0.06602395494406565
11290,0.05259962487045233
11291,0.01944385268033122
11292,0.02822227483298012
11293,0.01073493284982896
11294,0.004605740921339585
11295,0.025653082732985277
11296,0.03307171328398106
11297,0.05646651889884202
11298,0.020917885991669882
11299,0.01836537069183375
11300,0.04810470611690709
11301,0.012181085913932077
11302,0.03581223858331706
11303,0.030911589603647704
11304,0.032875331320389445
11305,0.024796154319053798
11306,0.016171780266441504
11307,0.03082413808560014
11308,0.03913092267674767
11309,0.021611338149282178
11310,0.01721759516848609
11311,0.010022619469393312
11312,0.031632938255792276
11313,0.009315142970548584
11314,0.0036748401507313844
11315,-0.008337626282843846
11316,-0.011185368286455888
11317,0.02837959108761201
11318,0.016168831261788807
11319,-0.003822492992627491
11320,0.014759776760051246
11321,0.005010882003380512
11322,0.010071883382260838
11323,0.0290531400087084
11324,0.003144828898494878
11325,0.02713459810273977
11326,0.02491111741311558
11327,0.01237682870290202
11328,0.023123886732547394
11329,0.028197367240647475
11330,0.03117344862653193
11331,0.05595521648524471
11332,0.024540953061110482
11333,0.061025885342252506
11334,0.053906747055656457
11335,0.034190981552841504
11336,0.03370973710055414
11337,0.021897176112989913
11338,0.022966104992371172
11339,0.028198131550326133
11340,0.01528007550008681
11341,0.013056958985387168
11342,0.030833365344232422
11343,0.00889253721397354
11344,0.027306502072342198
11345,0.02284840989659187
11346,0.039387022433879704
11347,0.0012952282499592016
11348,0.028265753549897688
11349,0.05956438267674613
11350,0.05167419901429793
11351,0.0683364065227442
11352,0.0546289798077535
11353,0.06105410626411423
11354,0.07449438696255561
11355,0.06961103403506175
11356,0.073946056327172
11357,0.0646392883518625
11358,0.05088390722274416
11359,0.05385825632246988
11360,0.039389635174658544
11361,0.01282934655715473
11362,0.015226537067578816
11363,0.019219825759584697
11364,0.017049892228772845
11365,0.025204170608727372
11366,0.021900164722542637
11367,0.031012369024673192
11368,0.0364043160196994
11369,0.03095673346330441
11370,0.040154167631286986
11371,0.04411301641855425
11372,0.020294698442326342
11373,0.028261124478363153
11374,0.042011749402740994
11375,0.011795172851283064
11376,0.020942367486574076
11377,0.02670095110180437
11378,0.013076993576020102
11379,0.030777625313010537
11380,0.02846646722920365
11381,0.041201668748889864
11382,0.02215667776780028
11383,0.05019943052472042
11384,0.03182916039155459
11385,0.019514823947305304
11386,0.015882430658635704
11387,0.021604840100001077
11388,0.017372952660070884
11389,0.005394282167064279
11390,0.03042266237709179
11391,0.03505260568456392
11392,0.0387796225074345
11393,0.023342094778234235
11394,0.018915357499501018
11395,-0.007936341946471859
11396,0.002598879408605259
11397,0.00462058367501994
11398,0.004263431129315265
11399,0.01675396322081324
11400,0.005803611924320107
11401,-0.006954783165214695
11402,0.01182039572329252
11403,0.006507961622148839
11404,0.014771539323140348
11405,0.029417159443884455
11406,0.015286162716426355
11407,0.015422604766679782
11408,0.029870455537758578
11409,0.02462455952188336
11410,0.03405403863648393
11411,0.03753648168299717
11412,0.04409682218982969
11413,0.02751484192806397
11414,0.04335200691297092
11415,0.04869950084339936
11416,0.028451929440634127
11417,0.021638001503642146
11418,0.031441471804019794
11419,0.024318385419212385
11420,0.04278505141020705
11421,0.04754016146596718
11422,0.02335634972673717
11423,0.04900444550219374
11424,0.05616401669741822
11425,0.061862595057762704
11426,0.03801489417884518
11427,0.05149248555126118
11428,0.053112830345604434
11429,0.052844091817701555
11430,0.06790501973517304
11431,0.05410656110159706
11432,0.060862095213620404
11433,0.0692519865156932
11434,0.06586441528614251
11435,0.048997804644378085
11436,0.07132541528177438
11437,0.04603054284972874
11438,0.061388831925721754
11439,0.07007335871485232
11440,0.05624179442493826
11441,0.052983877430471726
11442,0.051669930403174136
11443,0.050606139639343684
11444,0.05159594894526376
11445,0.05643974598226109
11446,0.03515294859442741
11447,0.016406050532227656
11448,0.05018093898839471
11449,0.029082643313069534
11450,0.031199712412005587
11451,0.043976457434059424
11452,0.024543726354615436
11453,0.05030243505329268
11454,0.022900243374201268
11455,0.041138949418802695
11456,0.027506506717895896
11457,0.033161193246147525
11458,0.05349546811390571
11459,0.05602183220914092
11460,0.053386373157033984
11461,0.039145127355696197
11462,0.05332383478485092
11463,0.028072994343076974
11464,0.04909876382500333
11465,0.04830060299283856
11466,0.04256117121363945
11467,0.018599802053602454
11468,0.009692117200210015
11469,0.011275838036629793
11470,0.03964985209309302
11471,0.0666914688428708
11472,0.06964456156423582
11473,0.04898196493004281
11474,0.04822294457491094
11475,0.06288090754387476
11476,0.03731957502959926
11477,0.03009734602299763
11478,0.03641683067529011
11479,0.043588917830992724
11480,0.017676574240396925
11481,0.035943283114519775
11482,0.023705407459093664
11483,0.034109603216012974
11484,0.0358992995367291
11485,0.014334440320605935
11486,0.028465858470291372
11487,0.023404962653402972
11488,0.033409801890107005
11489,0.016700741962896504
11490,0.033590888033958044
11491,0.012551642038445499
11492,0.03836589403954738
11493,0.02143891201522452
11494,0.012774295806648017
11495,0.024019305965570004
11496,0.039870144648167405
11497,0.04116628289474766
11498,0.04243132313756981
11499,0.03214483421419645
11500,0.024381043458863383
11501,0.04298361692068298
11502,0.023330518024146985
11503,0.05811903088265902
11504,0.037005394597065644
11505,0.014365698593648002
11506,0.06789663055093165
11507,0.03993609144171095
11508,0.027798007426826365
11509,0.024439094225880753
11510,0.05032674961272732
11511,0.04989946716042848
11512,0.026821364315602003
11513,0.04886782595977568
11514,0.027563476829749245
11515,0.008623287840648364
11516,0.014692403321320269
11517,0.04890195550217513
11518,0.012311668464673353
11519,0.008263321977750815
11520,0.07523928541481673
11521,0.05243932822670816
11522,0.026858000717038366
11523,0.004520035747330731
11524,0.022628770085558303
11525,0.00824489409983642
11526,0.02662083872903709
11527,0.04657379609155521
11528,0.024959766868796973
11529,0.04253810274610381
11530,0.020983229242797607
11531,0.04013653577194487
11532,0.017135039766688398
11533,0.03349586687441941
11534,0.04137319504107628
11535,0.043327428416824354
11536,0.041585821377466026
11537,0.025373049276887105
11538,0.04478229568196779
11539,0.0244822104674437
11540,0.044395543803796844
11541,0.02516202845230786
11542,0.03523610696739132
11543,0.02276756134249669
11544,0.02406758056743874
11545,0.02647452311192311
11546,0.018358297469961316
11547,0.024715637501539045
11548,0.027868320167632077
11549,0.024363720066803318
11550,0.01780997935809625
11551,0.018092622007505943
11552,0.02230917550985012
11553,0.016317671305873138
11554,0.028195334920031123
11555,0.0076664159506019125
11556,0.016676095258818413
11557,0.047566361795501666
11558,0.010758170527629729
11559,0.007200313782286916
11560,0.050884569141371516
11561,0.011735303549608278
11562,0.02521177759486959
11563,0.03009042387964711
11564,0.02082426987436481
11565,0.052249374259888404
11566,0.030820984002217333
11567,0.04833318870515224
11568,0.051642290423693504
11569,0.040512481741052486
11570,0.0193898884952991
11571,0.02120344948505004
11572,0.01978937529886393
11573,0.030122813898669554
11574,0.013429396074838618
11575,0.017228921509832018
11576,0.02217563987340576
11577,0.013296459981999242
11578,0.012634517825472646
11579,0.007577638359619665
11580,0.023359913128296772
11581,0.07430524938295391
11582,0.06392901418934638
11583,0.04554639296609497
11584,0.05848078630007891
11585,0.021884983804498215
11586,0.010065382922126553
11587,0.015292071917626493
11588,0.011398431467216974
11589,0.019818564474662903
11590,0.03611921506613203
11591,0.04849938969434353
11592,0.031156574461258968
11593,0.019070811844859814
11594,0.03635319886396915
11595,0.04948221704935718
11596,0.0631919879924373
11597,0.023667840690438924
11598,0.049404347639097956
11599,0.05639280377591349
11600,0.008146184343110208
11601,0.03127344439025881
11602,0.0585346048611628
11603,0.033867248651017756
11604,0.07065702825216391
11605,0.04352338281093615
11606,0.05969330732834355
11607,0.020735697292513233
11608,0.043659340496415955
11609,0.06452988838407547
11610,0.05376882266227956
11611,0.02898230177523098
11612,0.05349988066993139
11613,0.05928948588328464
11614,0.04928192959823385
11615,0.02903625872044302
11616,0.056985749212202674
11617,0.042586009011264525
11618,0.04077254064118341
11619,0.05311945633246462
11620,0.05319871465079762
11621,0.05184216052968005
11622,0.0445244942184857
11623,0.036585775867909676
11624,0.027027035434824542
11625,0.02060799692095361
11626,0.029735692917957635
11627,0.005939440273757812
11628,0.025830294857716374
11629,0.012703447999623085
11630,0.011852175665650333
11631,0.026902750139552567
11632,0.013612190213161734
11633,0.03182960342195873
11634,0.020046763035122983
11635,0.020153240956152896
11636,0.06433996197804237
11637,0.056489298774332064
11638,0.03052055490169847
11639,0.04774655936049277
11640,0.03886098916775882
11641,0.03292062751096714
11642,0.050802156390269526
11643,0.03615185357704742
11644,0.06431502786753818
11645,0.03149343134155391
11646,0.05112461447756622
11647,0.059372644416681775
11648,0.04429994618651767
11649,0.046064712650667916
11650,0.04964301921159342
11651,0.045649580007811275
11652,0.05219872362403366
11653,0.06313495366004185
11654,0.05491678133698641
11655,0.06691927205674086
11656,0.06906352020640427
11657,0.0613298611801929
11658,0.06664158311529123
11659,0.0561462971638107
11660,0.06205584037304024
11661,0.05347417757501971
11662,0.04457115865293915
11663,0.03432776214794775
11664,0.030306998185348877
11665,0.009115906062047485
11666,0.02615815882066319
11667,0.026022461891085258
11668,0.011569256664213268
11669,0.028676411945185665
11670,0.019741608290975377
11671,0.03484116305663376
11672,0.04808105077069169
11673,0.051989656826153974
11674,0.03667006097265635
11675,0.04190043219272077
11676,0.04488369955711047
11677,0.02484020231447659
11678,0.037763514507045626
11679,0.04684070133646101
11680,0.026884175104651797
11681,0.027678656437361004
11682,0.032760142530903424
11683,0.02334667165992066
11684,0.008907404574707067
11685,0.01543195775982198
11686,-0.004793494158980338
11687,0.016823192912597595
11688,-0.009902795415371313
11689,0.007192257097891286
11690,0.021803705090834846
11691,0.038966220106596894
11692,0.029926320512888127
11693,0.0368802589574031
11694,0.02443031426331843
11695,0.03261387342578148
11696,0.040187427863043745
11697,0.04221161498629611
11698,0.027014905706304493
11699,0.02565247047534558
11700,0.038300426431641776
11701,0.02219511586360501
11702,0.047745265252666425
11703,0.061877981961728556
11704,0.05473377321159234
11705,0.06955194004805954
11706,0.07351976648081637
11707,0.06091747807411363
11708,0.07895734907061391
11709,0.04797900079918238
11710,0.04136981798810613
11711,0.06604023729900943
11712,0.04584298364485895
11713,0.03404343448745806
11714,0.05734676925338411
11715,0.027153788662124256
11716,0.06785827839432634
11717,0.055786964333754074
11718,0.056474534102634255
11719,0.06491738165953986
11720,0.056554534801706136
11721,0.07267382982610249
11722,0.059873587070444545
11723,0.07115349904083357
11724,0.04181483422816534
11725,0.055370057473848044
11726,0.043833637003575565
11727,0.04642369994294593
11728,0.020303048354318287
11729,0.025257391826343345
11730,0.023162860218189918
11731,0.01704781198769434
11732,0.017225984936516836
11733,0.03286662522589856
11734,0.033532950427681674
11735,0.021262904890525403
11736,0.017238308390059687
11737,0.018228496113793402
11738,0.025245309992768195
11739,0.015416683044066404
11740,0.021838870660906284
11741,0.023863562962237017
11742,0.032243201250494846
11743,0.040943924142872734
11744,0.00861608007088488
11745,0.014419872366323139
11746,0.035598168354711635
11747,0.03240582034037376
11748,0.008702824275231169
11749,0.03987081995000097
11750,0.03749480090123136
11751,0.019856252040587274
11752,0.03979765003457825
11753,0.05911096701888108
11754,0.05270511416340529
11755,0.06943139926389252
11756,0.05342439489525996
11757,0.062152030327453756
11758,0.07256060159761879
11759,0.06689565848806556
11760,0.06455144813251723
11761,0.05077505829785134
11762,0.057376458316727774
11763,0.06045681226050237
11764,0.046533282912349816
11765,0.06378916250256395
11766,0.052760544142194
11767,0.06975964199724705
11768,0.05290398012379649
11769,0.054149678750538555
11770,0.055411017789486094
11771,0.0449741718739598
11772,0.05715968926751924
11773,0.07101530180347992
11774,0.04149955297801389
11775,0.06189968635922305
11776,0.041580866898143554
11777,0.03717786751580121
11778,0.06503075666300961
11779,0.04646049170874034
11780,0.04602759834181136
11781,0.06737679542430253
11782,0.06876687226283529
11783,0.046940277469136094
11784,0.07355565605437153
11785,0.047474451357453096
11786,0.05515725753317491
11787,0.05434168724429567
11788,0.05131602418455716
11789,0.05001625897671991
11790,0.03144534715498004
11791,0.047140493514997384
11792,0.04321129755097086
11793,0.04955818087100061
11794,0.0577278066904503
11795,0.05691236611360495
11796,0.05354353703431203
11797,0.05562680447105861
11798,0.054440599699245196
11799,0.04412739697060297
11800,0.0483713052427599
11801,0.06546508623270564
11802,0.05799001839736695
11803,0.0711518141657298
11804,0.03579509425237315
11805,0.049529664093171166
11806,0.03924321388013341
11807,0.027521719921419385
11808,0.049613949752016384
11809,0.03803445263296157
11810,0.029426541592893152
11811,0.06854027251541872
11812,0.07956808333673293
11813,0.04498416549010131
11814,0.07663434230299282
11815,0.08353273508460068
11816,0.022793886642660688
11817,0.06040360622215002
11818,0.0494762706275208
11819,0.04697621632241322
11820,0.034907958713206066
11821,0.05137560711108313
11822,0.05058865031247928
11823,0.04238410660980674
11824,0.05009390747200837
11825,0.04820147517378204
11826,0.037147817093474034
11827,0.07155153325965213
11828,0.05310692099024661
11829,0.03849669402730882
11830,0.0729809247402683
11831,0.04639161030745642
11832,0.03170828649046298
11833,0.03833421882740884
11834,0.05658961126837114
11835,0.04680657459042803
11836,0.07051006267871895
11837,0.05049031719366748
11838,0.057094529076538
11839,0.058931224242842695
11840,0.06878408562334415
11841,0.06032271260520938
11842,0.053081111222533006
11843,0.028251835742334586
11844,0.04261514137622624
11845,0.0596691327736536
11846,0.038155489356117234
11847,0.05927922247226225
11848,0.047393758258001406
11849,0.03355920021589531
11850,0.042902700081554834
11851,0.06647699799288131
11852,0.04904860845941583
11853,0.038589721166178315
11854,0.02685290520250272
11855,0.0404657552362605
11856,0.04101192527553388
11857,0.028380808513776
11858,0.03183776598760013
11859,0.024200210142296674
11860,0.01582117690798479
11861,0.059720720913324254
11862,0.0638305163550319
11863,0.04072237453739469
11864,0.04385110930293612
11865,0.060989253541080424
11866,0.013991588499579488
11867,0.050995151817277096
11868,0.06551776129190223
11869,0.07593395345139275
11870,0.07571039464095264
11871,0.04637147036998979
11872,0.046220850947422565
11873,0.04304254418784337
11874,0.03545631482439138
11875,0.04765146427524769
11876,0.07367522808169469
11877,0.05114427749510575
11878,0.07017301418820332
11879,0.04744556233464681
11880,0.05348691056150301
11881,0.06486975363989245
11882,0.045274221437780815
11883,0.05083478206607506
11884,0.0549435145217716
11885,0.06559101248128141
11886,0.06884586850355356
11887,0.08057202570161581
11888,0.06456425243632813
11889,0.06649644728053983
11890,0.05827471336778334
11891,0.05261427663125218
11892,0.05116053802150389
11893,0.05183159443001728
11894,0.06443607518459371
11895,0.04418249873375657
11896,0.05161449283835584
11897,0.06572947829166242
11898,0.055414310333683936
11899,0.03710581904021393
11900,0.02008243292273193
11901,0.035498204601313366
11902,0.03266738453731188
11903,0.05971596402679247
11904,0.036758298653143284
11905,0.04054122113155201
11906,0.04250039146427309
11907,0.040409387617329484
11908,0.01648590683207829
11909,0.019141148923280782
11910,0.026299625632199675
11911,0.015966187743447158
11912,0.006787549254727465
11913,0.016313482867716833
11914,-0.0011664166717612057
11915,0.01951343971794195
11916,0.021945892322701388
11917,0.027275129157568134
11918,0.02231276805616389
11919,0.037614145801337706
11920,0.037888711495088545
11921,0.022509219852896556
11922,0.016909261567353506
11923,0.04968604577772806
11924,0.024317960464477095
11925,0.027504403185473314
11926,0.013964968390401955
11927,0.022126871256870073
11928,0.03418074823598749
11929,0.019031212834910716
11930,0.019217994819271333
11931,0.03558224181276359
11932,0.018248070222747992
11933,0.03313914759279768
