node,score
28760,0.021147955124874995
28761,0.010895603030041445
28762,0.0037780983653639133
28763,0.008281227013160697
28764,0.01678917974812566
28765,0.020797055047017565
28766,0.027419356558275876
28767,0.028921768760883704
28768,0.03668898770244022
28769,0.03792236922394232
28770,0.02276733715310375
28771,0.025120920563565408
28772,0.03921226965912106
28773,0.025217855109794574
28774,0.05055398043969295
28775,0.04649617806364803
28776,0.060533612601571085
28777,0.05892390061016106
28778,0.06978775416557259
28779,0.057280957238275976
28780,0.050745822669669316
28781,0.06047880745230605
28782,0.05971238839928483
28783,0.061004455677646896
28784,0.0483226874320809
28785,0.04184267218355975
28786,0.0524101924079059
28787,0.06227293151953561
28788,0.032112361563173875
28789,0.035795537480057926
28790,0.05514847017066582
28791,0.05057525879216873
28792,0.040579830137530526
28793,0.0335601237334725
28794,0.04992260363254453
28795,0.039528242312843576
28796,0.05096914147387366
28797,0.04047678907827834
28798,0.04677028179139464
28799,0.05141213656102661
28800,0.06062654409796486
28801,0.06110898129380704
28802,0.05506810582850785
28803,0.06864617937641782
28804,0.06075699022826764
28805,0.05272545528321115
28806,0.048278854718958764
28807,0.06339458979483426
28808,0.06335378487020782
28809,0.06276107662764097
28810,0.052025907693429074
28811,0.05231538568852556
28812,0.054472652178226943
28813,0.047938790950429855
28814,0.06007142255540632
28815,0.06506037940838338
28816,0.07572112921828356
28817,0.051617528418188674
28818,0.05620985331924089
28819,0.062463822986728035
28820,0.03953507596306771
28821,0.05255374786142197
28822,0.05199249048596244
28823,0.05490512010641602
28824,0.04692331326270793
28825,0.052170907214108664
28826,0.04442928363911358
28827,0.046655159164859294
28828,0.04557164369895628
28829,0.06082254209511484
28830,0.044188268432808986
28831,0.05762438457324226
28832,0.04631162858755955
28833,0.04262317862860798
28834,0.0397846143185423
28835,0.0406698540253555
28836,0.051334228200311194
28837,0.04798541590659433
28838,0.04577014436647653
28839,0.05290319572922586
28840,0.055196008246375716
28841,0.06677885792021154
28842,0.0801590616086616
28843,0.04073860595265155
28844,0.05411886674506439
28845,0.03290708341197679
28846,0.041978630993724564
28847,0.048140378721073906
28848,0.033085084425626854
28849,0.010707484884847962
28850,0.018697131828984026
28851,0.002321391892403657
28852,-0.0008564807716098244
28853,-0.0008813787499473147
28854,0.01212811749422571
28855,0.024526362596690388
28856,0.005918548122785694
28857,0.015176490570657952
28858,0.006415430140232492
28859,0.02575101242664235
28860,0.025751951486427505
28861,0.03505844944569925
28862,0.04563502737282987
28863,0.02725425349711419
28864,0.03276995585124354
28865,0.03327368204979031
28866,0.04792654335192015
28867,0.03953825536061584
28868,0.040554386385036834
28869,0.05978659227164096
28870,0.05581394861444078
28871,0.06288297394716957
28872,0.06609797179934929
28873,0.06784059930742625
28874,0.04554654103038569
28875,0.0413787148203576
28876,0.04115119018784208
28877,0.04440640623323411
28878,0.03912258501412402
28879,0.035513224991075454
28880,0.03512205723416828
28881,0.0493421151421769
28882,0.04547500198165921
28883,0.050714456360656524
28884,0.04026710590512461
28885,0.05133178458042875
28886,0.04341172729001164
28887,0.008900165808447102
28888,0.007617988486576133
28889,0.028829236326832652
28890,0.034017774277341095
28891,0.037948828010169855
28892,0.030042050633422246
28893,0.03683593831213727
28894,0.023914948827791993
28895,0.02866993586244826
28896,0.023020190371595528
28897,0.014379721102225518
28898,0.03045218211794931
28899,0.014166159715032656
28900,0.003382231708067285
28901,0.003001294900827789
28902,0.02494819239677526
28903,0.028590584646775774
28904,0.03224240379408505
28905,0.03439479150189029
28906,0.03169790018391738
28907,0.02621237632916551
28908,0.028518555039499627
28909,0.022006475380013435
28910,0.03847102811226255
28911,0.028326003829722612
28912,0.02725072612219026
28913,0.03442919208843698
28914,0.028122249261633536
28915,0.03803469036221396
28916,0.03984754944234392
28917,0.03296520347990661
28918,0.02686047493441479
28919,0.03131432856961036
28920,0.016262411106061747
28921,0.030231163144408768
28922,0.027021120175334423
28923,0.02584878553514003
28924,0.020932673144720026
28925,0.02383833997939888
28926,0.024249771100316453
28927,0.03730896369120962
28928,0.0306218536716526
28929,0.04035215118031121
28930,0.02803165969925503
28931,0.02659898959014373
28932,0.023279005221392368
28933,0.014957072987258124
28934,0.011402999376624146
28935,0.023162869619476556
28936,0.03440997811365898
28937,0.021780929508124935
28938,0.030302555776368423
28939,0.022491322752708376
28940,0.015418308289977256
28941,0.02433732654536558
28942,0.03839404296973492
28943,0.05398510355476338
28944,0.040681693041891065
28945,0.06037339284163601
28946,0.04457876407807526
28947,0.04632618657823373
28948,0.035980183110265074
28949,0.03863654630238855
28950,0.03422983861504614
28951,0.03730050271329888
28952,0.023404108366896104
28953,0.018091126973990956
28954,0.037165485244991636
28955,0.020423274628867838
28956,0.030017790046789172
28957,0.014863942269030428
28958,0.01966273102656324
28959,0.018403772503880367
28960,0.015190198282750145
28961,0.05282565794805427
28962,0.05432760400367109
28963,0.03681449450520835
28964,0.019893570500958302
28965,0.015685579058572596
28966,0.03730291254210916
28967,0.011934300727065028
28968,0.01243593405224197
28969,0.00285070832939216
28970,0.001876010563109043
28971,0.01895185016775436
28972,0.012775397709495873
28973,0.013678720771389097
28974,0.018228247697456235
28975,0.0160461504114644
28976,0.037741363212172585
28977,0.04125308630865221
28978,0.020416283455960915
28979,0.008273187189591469
28980,0.04017850890478192
28981,0.03637608542145221
28982,0.02367210300302114
28983,0.033041429103724096
28984,0.03169527162501673
28985,0.0600628902505419
28986,0.03300074564927902
28987,0.008615211118874089
28988,0.030661868260709713
28989,0.04371013108457744
28990,0.049822338580302494
28991,0.016335634441064895
28992,0.0457049580065626
28993,0.024508357664695946
28994,0.046301484317403
28995,0.04244178315934455
28996,0.01419808513376497
28997,0.01868141260654166
28998,0.02021108821855977
28999,0.014621154295842098
29000,0.020285266530437274
29001,0.03774194841391443
29002,0.05177064919795893
29003,0.04621539355222848
29004,0.03522694051211395
29005,0.04451082946856044
29006,0.05611045700447115
29007,0.06237621145513461
29008,0.06676898676711318
29009,0.043196952802948996
29010,0.03078286419239684
29011,0.03574791578110881
29012,0.020824322218212732
29013,0.023246576182895273
29014,0.017268479933086778
29015,0.03293293069316361
29016,0.030163491723998348
29017,0.03382500934684485
29018,0.030968680576884178
29019,0.02486097250214403
