node,score
18999,-0.0031845327930196676
19000,0.00021339723594959725
19001,0.00385428812186539
19002,0.006388646138569709
19003,-0.00866275971716901
19004,-0.01458061551293477
19005,-0.011782748105410579
19006,-0.0019930272106920555
19007,0.019986382233086464
19008,-0.0028388445248657135
19009,0.016310984766645276
19010,0.011125075195108858
19011,0.0043010004579050465
19012,0.016224546842241616
19013,2.3337679718959947e-05
19014,0.030473314663983064
19015,0.028403271441017175
19016,0.018844830641918553
19017,0.01617583831145475
19018,0.0027399637612639527
19019,0.0030905087941479614
19020,0.012481103267415472
19021,0.009978383246825429
19022,0.019954311942909975
19023,0.023181848902287028
19024,0.01539412296142928
19025,0.026535428516739512
19026,0.012766371381333297
19027,0.03006968914687469
19028,0.008689534997705528
19029,0.017703905314381596
19030,0.010834070810292085
19031,0.012013025447955461
19032,0.010860395663009448
19033,0.013510102333422203
19034,0.014957376738082506
19035,0.023608953058960602
19036,0.015538231488629761
19037,0.015947979472112017
19038,0.03106041448517316
19039,0.02172455949353147
19040,0.01644514856836965
19041,0.022379134667548373
19042,0.024167918604779515
19043,0.023517477823250865
19044,0.02083963745726869
19045,0.03673653990524062
19046,0.017020624770315407
19047,0.00626946102273529
19048,0.008971647299313545
19049,0.011857375527003056
19050,0.006943410027294816
19051,0.0032141476570114458
19052,0.026489761293713388
19053,0.002405163906291863
19054,0.008517423435015825
19055,0.013906056858571825
19056,0.01752355273321604
19057,0.009776249047288244
19058,0.011381611753365828
19059,0.021159423726455406
19060,0.00736254047756113
19061,0.0004476886957262005
19062,-0.021177976600266102
19063,-0.013110760062917004
19064,0.004895023736400161
19065,0.004906963176103063
19066,-0.0013034334214738763
19067,0.028151556402552846
19068,0.015149295787230455
19069,0.029417644763274575
19070,0.001666656479990758
19071,-0.0036915962628277788
19072,0.010292432508065441
19073,-0.004321765106609199
19074,0.010674477871618238
19075,0.011243525804794152
19076,0.006840539147367042
19077,0.02311450043831942
19078,0.024240499420134398
19079,0.015092925881072694
19080,0.016884214328030667
19081,0.020381350936048537
19082,0.006668759991730111
19083,0.003740963111962481
19084,0.01438746918260192
19085,-0.0018274360022838554
19086,0.0013163494603048997
19087,0.01717381318029798
19088,0.03264642096643544
19089,0.021031258962030175
19090,0.025937893461646655
19091,0.0032506994227274877
19092,-0.011260588929483784
19093,-0.0004922544487867553
19094,0.00032713770916503737
19095,0.012367860449290946
19096,0.021836219427983306
19097,0.009818026572876004
19098,0.009074238702321158
19099,0.004939155515989557
19100,0.010965069211502532
19101,0.012357158459683104
19102,0.016493268031621322
19103,0.01501956146100003
19104,0.020395992057507528
19105,0.014058771554228522
19106,0.012583999412816294
19107,0.0129386766003321
19108,0.00819501385519339
19109,0.006048134713832809
19110,0.01669267904038052
19111,0.0251870550764568
19112,0.02623845182946516
19113,0.027659482040310657
19114,0.030261903979598603
19115,0.013776542812082404
19116,0.02014619690610342
19117,0.014968466582584106
19118,0.01782518488146012
19119,0.015644187906814877
19120,-0.011018641836789689
19121,0.014493901122181851
19122,0.018117760211808664
19123,0.009237239880534154
19124,0.022419066263400733
19125,0.029685692741967085
19126,0.021471936812281878
19127,0.019521171168423224
19128,0.018526102337915074
19129,0.04477412176703777
19130,0.027010235355368062
19131,0.0072626927446034495
19132,0.033576131239829055
19133,0.01910837691365841
19134,0.034632923408370986
19135,0.03526863500954536
19136,0.02315327435676262
19137,0.01613640391075588
19138,0.020751936396107062
19139,0.03227397832515844
19140,0.020758662745593237
19141,0.018852245692096425
19142,0.023358582326209687
19143,0.01638551688177725
19144,0.016967885670489236
19145,0.03002639318792777
19146,0.020634402061243673
19147,0.02659089345130583
19148,0.025125678059076506
19149,0.02289741330084638
19150,0.021365660660107477
19151,0.027394755146269434
19152,0.026792248045075184
19153,0.028765131740166594
19154,0.010274458890183968
19155,0.020083581307624
19156,0.014271818036581951
19157,0.027328320070884926
19158,0.015114609604434781
19159,0.012153772809706642
19160,0.005783182767666872
19161,0.0024919989395335573
19162,0.010547669590874498
19163,0.014956171821618014
19164,0.01118519009679253
19165,0.021076672513375416
19166,0.01709577374725968
19167,0.020885422803071707
19168,0.021195138937628477
19169,0.022845438414743957
19170,0.025336729783961287
19171,0.023279125966007563
19172,0.016845232457355475
19173,0.026234606091968482
19174,0.028818808625422077
19175,0.013752146732974424
19176,0.013122490270025655
19177,0.00821637057523028
19178,0.0170867300329286
19179,0.014499121395696868
19180,0.02081673391000438
19181,0.027378244402014196
19182,0.018439819187306306
19183,0.01840852763184475
19184,0.025997287011849224
19185,0.024290873763491594
19186,0.024655673380454712
19187,0.019457998292663037
19188,0.015056188010135196
19189,0.013716594799899617
19190,0.021617104667814302
19191,0.02668151731370294
19192,0.034402599201041495
19193,0.025118043032543058
19194,0.017554794523041317
19195,0.026971107185675525
19196,0.023647839531949155
19197,0.012061385522734502
19198,0.023622992328287018
19199,0.013492569641989083
19200,0.014172210042754818
19201,0.023467967496936026
19202,0.020589894017996158
19203,0.027804522404267562
19204,0.010973937496620678
19205,0.014542878429918416
19206,0.023081167695106708
19207,0.02311324400866477
19208,0.01585009345160804
19209,0.030453711578995235
19210,0.01727766634454264
19211,0.01660669221073796
19212,0.01793811134654144
19213,0.010023563141267067
19214,-0.002371480367248213
19215,0.0066818234011440936
19216,-0.00012234279170297846
19217,0.007085844372002659
19218,0.004738098648178646
19219,0.014050336716379785
19220,0.02042353247299189
19221,0.027904075338114787
19222,0.02672920202655593
19223,0.024872535734770773
19224,0.031599108618412974
19225,0.021865068046765468
19226,0.006497273257951575
19227,0.016187948669477925
19228,0.008301551623356218
19229,0.028505979956828464
19230,0.02968091726996469
19231,0.021253859036141964
19232,0.010039379978857399
19233,-0.00626864098013824
19234,0.010048842943105485
19235,0.00990322285888856
19236,0.008966637258445487
19237,0.015507646835416167
19238,0.024506166906524518
19239,0.023454770637130862
19240,0.00947447574541993
19241,0.02375734958306719
19242,0.013275041087710604
19243,0.024965987567855952
19244,0.017970696441284018
19245,0.025950113872089564
19246,0.027681629378436656
19247,0.03171338964963011
19248,0.020763330286810877
19249,0.003431508593382926
19250,0.01757718024228827
19251,0.01275657793709184
19252,0.019272238949109788
19253,0.02622696941815439
19254,0.0251095038175998
19255,0.011580045597710975
19256,0.023726527952609766
19257,0.02149691989466418
19258,0.01823205966141983
19259,0.01250234910340664
19260,0.036602128388502964
19261,0.01278962902374059
19262,0.027081112537258978
19263,0.011984880024392686
19264,0.0067522004335288655
19265,0.00886067429842019
19266,0.019089986451299334
19267,0.01767864017482823
19268,0.015482428419814287
19269,0.01227368777400173
19270,0.011855397502797627
19271,0.0037772092803124435
19272,0.011032037542156425
19273,0.014976319025304274
19274,0.006545285914825838
19275,0.015991446506301688
19276,0.006777260459162937
19277,-0.004880647404054916
19278,-0.0010436662275770114
19279,0.010937168368807093
19280,0.02394824428227582
19281,0.02509299263235565
19282,0.022888234074467828
19283,0.01106174197841181
19284,0.002507100426670017
19285,0.01913036683984748
19286,0.01961027747729882
19287,0.020140637045414023
19288,0.003577448316091747
19289,0.01242342025631149
19290,0.023376023104013544
19291,0.016747392006130624
19292,0.01751334153291051
19293,0.014587690208131221
19294,0.0050807862705817275
19295,-0.00015838502778564578
19296,0.013548466530834635
19297,0.008149649581869367
19298,-0.006396768092458149
19299,0.022257985739840946
19300,0.004814620910407297
19301,0.011981142453834748
19302,-0.0007725925098119868
19303,0.017932775367416998
19304,0.013546843994456936
19305,0.010473395746238734
19306,0.019153915939642552
19307,0.008589710201968193
19308,0.016511779184254505
19309,0.023189931267254993
19310,0.03607067432015776
19311,0.016707567157727254
19312,0.01267841147118376
19313,0.014393166448374184
19314,0.04129434286975486
19315,0.011460545452769533
19316,0.02377266350957785
19317,0.028455723390444
19318,0.02798045531926452
19319,0.028369527674841133
19320,0.018014419758478617
19321,0.019826124595540007
19322,0.011092885400799335
19323,0.012591135401252118
19324,0.028950896040843777
19325,0.014035613206457964
19326,0.02309786396475222
19327,0.02121063226659503
19328,0.028532747719715368
19329,0.02756893274551353
19330,0.032403742699564475
19331,0.01330931581427508
19332,0.007755693463255442
19333,0.014315130534784837
19334,0.022095083668535742
19335,0.012619753603880568
19336,0.01890215812014484
19337,0.018986426809706858
19338,0.024015499718678335
19339,0.019921865809328976
19340,0.006940340020494151
19341,0.01048487398859177
19342,0.01011702192337649
19343,0.003865593714026283
19344,0.02223750062972285
19345,-0.0009880123390718643
19346,0.006671253650581632
19347,0.0376118276322388
19348,0.03340700184878187
19349,0.031971946207808855
19350,0.009882723752310363
19351,0.015510642413006481
19352,0.01354809229658216
19353,-0.004412340008881799
19354,0.024225192129023854
19355,0.0059280453558925306
19356,0.023184219518522564
19357,0.02354265819123813
19358,0.04342084944752089
19359,0.014579432737749087
19360,0.020381754571182076
19361,0.03185589759793139
19362,0.02692065215683148
19363,0.023393503549112515
19364,0.011102476048034271
19365,0.02801196183012178
19366,0.052509407754004145
19367,0.016781433772261378
19368,0.010640612359635315
19369,0.03408233312245468
19370,0.01604094662345812
19371,0.007689802171868876
19372,0.021242308872551185
19373,0.01411334791347385
19374,0.014213381084520194
19375,0.025404633042334868
19376,0.026783174845374846
19377,0.01694170781935156
19378,0.03076306976156762
19379,0.02472251863389796
19380,0.025886597022957036
19381,0.022830443677565704
19382,0.009298272282180609
19383,0.004944711074288954
19384,0.010103145411039294
19385,0.017062862775055754
19386,0.03489752326352724
19387,0.038218476367048004
19388,0.018508262008396725
19389,0.0007938207595236113
19390,0.005924919960439201
19391,0.011463924094895162
19392,0.014892562535757659
19393,0.012642429153774781
19394,0.0036305020784604958
19395,0.0012638652590974964
19396,0.0238539565087581
19397,-0.005383798939359696
19398,-0.0036724846467229844
19399,0.002356085409645825
19400,1.808692552618396e-05
19401,-0.00028328505953612027
19402,0.008392014304654971
19403,-0.006245857498841656
19404,0.0077304288500735785
19405,0.0010306491386093963
19406,0.004100662247228826
19407,0.014519270186991395
19408,0.010439760390663633
19409,0.008171138881157725
19410,0.014162540497056897
19411,0.00875086444045714
19412,-0.0035412778322458927
19413,-0.002430600427287377
19414,-0.008892037767441519
19415,-0.002600638991233528
