node,score
10569,0.028215516858075662
10570,0.022376806544904815
10571,0.0134413385844665
10572,0.01142274206454541
10573,0.006879175485251854
10574,0.0013923958559644012
10575,0.01693226465272335
10576,0.00643383837396827
10577,0.01738792152312163
10578,0.021425698702827733
10579,0.02838135909914541
10580,0.014006604054191296
10581,0.018382740226297933
10582,0.02552964644455713
10583,0.03830931365963419
10584,0.031222410745812668
10585,0.0341056551609612
10586,0.003770464235252735
10587,0.021221165279871168
10588,0.017807487458394444
10589,0.03850360859532542
10590,0.025296268919728027
10591,0.02231281582408362
10592,0.018871496033042834
10593,0.027054668383672764
10594,0.04317956675195189
10595,0.02683575331600052
10596,0.05014120831159019
10597,0.04498221965984461
10598,0.0501680215311574
10599,0.03852447017370697
10600,0.030151396308276013
10601,0.04495875528594717
10602,0.03145102009592793
10603,0.04653734804632503
10604,0.04253510896361823
10605,0.03643196862568221
10606,0.023801639005343045
10607,0.019746585222114255
10608,0.03037190349887664
10609,0.04902656410178985
10610,0.056923549585223276
10611,0.04119337874617046
10612,0.008547654325415932
10613,0.032654133604590685
10614,0.026237523956124553
10615,0.02071396996801722
10616,0.03934079359196607
10617,0.05284070476962499
10618,0.006570234960746157
10619,0.01782187087389986
10620,0.05345661891471687
10621,0.06194735432557008
10622,0.0650947771070437
10623,0.05173449122426421
10624,0.05956699385281261
10625,0.04842541668928946
10626,0.05446301611146864
10627,0.05888698464907649
10628,0.05431696086931792
10629,0.049526189914313345
10630,0.039350957126054076
10631,0.031643322568256194
10632,0.03344640317765657
10633,0.01839695347765291
10634,0.02459690423733074
10635,0.02190152571542603
10636,0.01865484646800497
10637,-0.0029067298359787275
10638,0.010365905546856236
10639,0.020619267009971298
10640,0.007861013115826099
10641,0.018602268506498487
10642,0.01758967402286571
10643,0.005926564742555929
10644,0.012167399341008855
10645,0.013528993720141602
10646,0.020605572428811114
10647,0.02117689474829043
10648,0.008912644481830934
10649,0.006729897585803113
10650,0.02536553413075393
10651,0.012955897070101696
10652,0.018416482165663717
10653,-0.0023637803005744917
10654,-0.0013314028850648363
10655,0.015929790148644818
10656,0.013223053148758268
10657,-0.0028073846564700133
10658,0.01927765058011699
10659,0.017408391840236348
10660,0.005078251406247403
10661,0.017707513001059105
10662,0.018994002826509204
10663,0.0004174732395431091
10664,0.01913282208319711
10665,0.00515227707278465
10666,0.0034212340407689945
10667,0.006538292740343121
10668,0.012807453846234274
10669,-0.006332633278526401
10670,0.0047284553252398
10671,0.012290931170683916
10672,0.03208390484390922
10673,0.014395086660310863
10674,-0.011211043348058225
10675,0.005304550286016174
