node,score
15853,0.021622540775870558
15854,0.011301704377418176
15855,0.00987712824192144
15856,0.01998008820954633
15857,0.012454781591181519
15858,-0.0030151438995348334
15859,0.009981861268849923
15860,0.0037895470934686815
15861,-0.021890487624595778
15862,-0.014311957566960576
15863,-0.010755654775143064
15864,-0.01304290887199333
15865,-0.0024897651618762673
15866,0.008425504615247825
15867,0.007559674051908272
15868,-0.00019150637138976023
15869,-0.008725009786154647
15870,-0.012816156410428547
15871,-0.0037868350403117423
15872,0.0016188020226731714
15873,0.003290732588185019
15874,-0.004846851305018274
15875,-0.00523628370048701
15876,-0.005515894181462033
15877,-0.00735481436779406
15878,0.007518009855176033
15879,0.001761288956996454
15880,5.4715955700945784e-05
