node,score
15970,0.03365350962018432
15971,0.033530753819947856
15972,0.03100801918283802
15973,0.05618833918180832
15974,0.039023989451509755
15975,0.04652087793818305
15976,0.05521701982428284
15977,0.05563916890772003
15978,0.051924768123855825
15979,0.034287830542124476
15980,0.05549590181925268
15981,0.0720523337963449
15982,0.04997702396416992
15983,0.031792889217049924
15984,0.03807877633025092
15985,0.011367065593734016
15986,0.0386221710417477
15987,0.02732558316650535
15988,0.051020381031466444
15989,0.03181135531221624
15990,0.02391436651770662
15991,0.03352641282427904
15992,0.02719326911761566
15993,0.04215756683147942
15994,0.03312559471307386
15995,0.01583232409459412
15996,0.04071293914784857
15997,0.030373215957997357
15998,0.034545635418419485
15999,0.030394109303536698
16000,0.04648588233529749
16001,0.04850102678603818
16002,0.03627329812594282
16003,0.038213925995596365
16004,0.03593941267352019
16005,0.033650925029267365
16006,0.04898464713544681
16007,0.0650125642261572
16008,0.053020650202423525
16009,0.046369650342960145
16010,0.04226709569239173
16011,0.04294035389545259
16012,0.04711200066027499
16013,0.034008086028103346
16014,0.04010404232731657
16015,0.06224739313387384
16016,0.058324068885204694
16017,0.051665773894490674
16018,0.048220142950597844
16019,0.04445066007863052
16020,0.05133181031938017
16021,0.047315195209172156
16022,0.033314594148384
16023,0.035788753172369625
16024,0.033576541692206696
16025,0.01594721933773946
16026,0.036828995686610466
16027,0.04873912911051892
16028,0.0380513303332628
16029,0.03311610470222526
16030,0.01838532295748674
16031,0.00941522865621458
16032,0.016083880893650093
16033,0.0058966732852362425
16034,0.008432413644328007
16035,0.03255725571768542
16036,0.024834473875471552
16037,0.027127370531528472
16038,0.011724018732411912
16039,0.017193137590824636
16040,-0.0019201024379972287
16041,0.03537439783304097
16042,0.014723461593234788
16043,0.025492188879402966
16044,0.04727806757680886
16045,0.0382011247827162
16046,0.03892083478354336
16047,0.02258811742854039
16048,0.022610957271283483
16049,0.016877993396119284
16050,0.006300260286925874
16051,0.017283473961507534
16052,0.025887979673203
16053,0.028099754830096524
16054,0.01045693467991482
16055,0.026006707336478918
16056,0.013330436636729726
16057,0.018270865448163365
16058,0.011844575926976297
16059,0.012319215579347231
16060,0.022644175203210937
16061,0.037170880454806654
16062,0.03740144375164056
16063,0.02436970275471284
16064,0.007306507748519819
16065,0.021767707489946386
16066,0.028137303213841336
16067,0.01716735307288708
16068,0.0032474422236676848
16069,0.023267579001777672
16070,0.02224088818502523
16071,0.025066633248887027
16072,0.030166773754673804
16073,0.03587554995406683
16074,0.03739621249734104
16075,0.027698890849720326
16076,0.030455893553587354
16077,0.03536303422793374
16078,0.037179982521144184
16079,0.048428866969601025
16080,0.030279990737918205
16081,0.032256415674649874
16082,0.0392254337875414
16083,0.008336153624387221
16084,0.026464559148362765
16085,0.0323281019323336
16086,-0.0005437254274246461
16087,0.01646103767628826
16088,0.010210745945473443
16089,0.03003604300874896
16090,0.009703651487269593
16091,0.019470884954556178
16092,0.02581725430288062
16093,0.005179720543474486
16094,0.012201828172971774
16095,0.01107399717608426
16096,0.03712182008544218
16097,0.03485255084858163
16098,0.012829082307003636
16099,0.02952352499825117
16100,0.023270871221916845
16101,0.03204250297296529
16102,0.03451477010481396
16103,0.017262617773784905
16104,0.01678981704431859
16105,0.015958105869016803
16106,0.026187638133267188
16107,0.022890596625162685
16108,0.04247782819693968
16109,0.03800282011695888
16110,0.030044692286395502
16111,0.04344976498676212
16112,0.03774139021103695
16113,0.037424259220372735
16114,0.01039665433268544
16115,0.004006288350519638
16116,-0.005734712532123765
16117,0.004732297980832412
16118,0.0011309718157309634
16119,0.028611518502002498
16120,0.025859964739012864
16121,0.040888813745048935
16122,0.018408819981281188
16123,0.03556035157935622
16124,0.05013078082143463
16125,0.06147376470611943
16126,0.02037074132049843
16127,0.011865064328610564
16128,0.0358366396232519
16129,0.022805213329558538
16130,0.04638598044120579
16131,0.0664721239785252
16132,0.03788591963591581
16133,0.03921824829943499
16134,0.049543232710401175
16135,0.013580763913828897
16136,0.03812015855151163
16137,0.05173427251521601
16138,0.052761693934284204
16139,0.008096791609820353
16140,0.033318443821429566
16141,0.0456834463818675
16142,0.0517217649232149
16143,0.05880205079677259
16144,0.060836612481479535
16145,0.04865902305309322
16146,0.06171540986472723
16147,0.0402098197508145
16148,0.035656925191254074
16149,0.04696865745771939
16150,0.03268060658333938
16151,0.045756107568228344
16152,0.05132038247488657
16153,0.05308471031463513
16154,0.05990945148083793
16155,0.05513937423415538
16156,0.057916560845360454
16157,0.027193054754298673
16158,0.03569124202697882
16159,0.04598212232649268
16160,0.05054969001905918
16161,0.03508899315757419
16162,0.037234884825413705
16163,0.04734358819806428
16164,0.052640041847407226
16165,0.04137994208730478
16166,0.021377238889722205
16167,0.012450950243150238
16168,0.03409428838919348
16169,0.02986224385109104
16170,0.020273610763900884
16171,0.02860790031199545
16172,0.01917330172796461
16173,0.02460759409001967
16174,0.02539206881575573
16175,0.02637924880476794
16176,0.009411695484037197
16177,0.021407349587968083
16178,0.03545616872689139
16179,0.03762951273693771
16180,0.019796418122093096
16181,0.03567963695542786
16182,0.05638136938279947
16183,0.05209846418577291
16184,0.06148781940354142
16185,0.0545274554381604
16186,0.02672554587961984
16187,0.035843537098752876
16188,0.03961689992807338
16189,0.03788817437101599
16190,0.036046145862081436
16191,0.04704107501406296
16192,0.043530988287622474
16193,0.06839866632529323
16194,0.07389732983742059
16195,0.07010289882411691
16196,0.04098466377379961
16197,0.05083144068463541
16198,0.03587871919371077
16199,0.04219262419213354
16200,0.03622948097190182
16201,0.02384051094468942
16202,0.027535817526398
16203,0.018204444605025127
16204,0.03295799243833997
16205,0.04917950121896231
16206,0.03131646177918013
16207,0.045946366168069575
16208,0.05820938603563375
16209,0.03918023520108982
16210,0.04430372976444874
16211,0.021810661975913193
16212,0.009836751109140507
16213,0.01942786682728026
16214,0.027796091983478766
16215,0.03208955196243446
16216,0.03299932798382821
16217,0.05496529166631969
16218,0.06070602154613458
16219,0.0635578657624537
16220,0.05376068034867687
16221,0.06410494063502481
16222,0.04100459228991771
16223,0.052965144988429746
16224,0.04062396350456021
16225,0.05040228049912299
16226,0.0545889361222196
16227,0.023377198606759464
16228,0.036793277544335146
16229,0.028002221345730494
16230,0.030942602013925513
16231,0.028610156052231606
16232,0.005195774562723243
16233,0.02156307785847611
16234,0.03020023462496768
16235,0.030913786224598394
16236,0.019641255078308162
16237,0.022291185480213027
16238,0.02564730108213742
16239,0.002476962576206443
16240,0.03721047362588881
16241,0.010832292262407006
16242,-0.007950844612940489
16243,0.02968394141183406
16244,0.009264763411084731
16245,0.0001627231139114116
16246,0.013655022223017621
16247,-0.0005918664098790716
16248,0.003930582936087612
16249,-0.008549124165630362
16250,-0.011599940456786029
16251,0.001764503269301665
16252,0.0016484929172713159
16253,0.009768735983614274
16254,0.03421639945341892
16255,0.02292341774048645
16256,0.022334163689392783
16257,-0.0016774145858426959
16258,0.0002933473498795136
16259,0.0014955942589089943
16260,0.016965721513971355
16261,0.0066734663077878675
16262,-0.004387483472473086
16263,0.037463544328812826
16264,0.04204748107019762
16265,0.015373026361437447
16266,0.0212598087049487
16267,0.015589095653989027
16268,0.02607248851713151
16269,0.03735302089823367
16270,0.017840290033774298
16271,0.017677232387528274
16272,0.03655379071955722
16273,0.023250869887643022
16274,0.048222292474992434
16275,0.02091044282710708
16276,0.025901119290767216
16277,0.054002054148298506
16278,0.05054537044302465
16279,0.03457277831649874
16280,0.026048555143278307
16281,0.023470139685078273
16282,0.010383124603605465
16283,0.025712086823628688
16284,-0.00015050566223095974
16285,0.019475293298190754
16286,0.02136118590381797
16287,0.026706680257559956
16288,0.037120936995047815
16289,0.008058207857034483
16290,0.025908735189662413
16291,0.04215407427594231
16292,0.01421293359779685
16293,0.03272299328566841
16294,0.007660722059156355
16295,0.0036474355657477586
16296,-0.0014161467485518386
16297,0.021686742196597164
16298,-0.009207536452219944
16299,0.011629136143594399
16300,-0.005362653894856684
16301,-0.00795786680705135
16302,-0.0004811017263696149
16303,0.013174746191350284
16304,-0.007663268957078251
16305,-0.0005020568662830183
16306,0.03166239282848948
16307,0.01391241371608809
16308,0.024011579898547852
16309,0.017474138156537755
16310,0.0165233440991428
16311,0.03604387029922396
16312,0.015575881897103572
16313,0.02296369523506525
16314,0.011036585426658752
16315,-0.0016097798831690158
16316,0.018864032752979876
16317,0.014635742644564131
16318,0.015643234479968404
16319,0.013100316765025433
16320,0.04980622684625757
16321,0.03599645333567736
16322,0.02090171089746029
16323,0.01369780982704727
16324,0.018779368595848167
16325,0.011738719910593276
16326,-9.384178135818377e-05
16327,0.02507700137887181
16328,0.012107099065010951
16329,0.00787614260885483
16330,0.026727973344608302
16331,0.0260071994717479
16332,0.01682565021999094
16333,0.013274734638127561
16334,0.013939622005919805
16335,0.012098097601718094
16336,0.01968822479863319
16337,0.008821997977614182
16338,0.02059686386405679
16339,-0.017764291631196194
16340,-0.001303188721918147
16341,0.010185809221614273
16342,0.006064503543993127
16343,0.006267502728208529
16344,0.022435131687939647
16345,0.026211962309115933
16346,0.03294607962970264
16347,0.020652970687228822
16348,0.011709771207714659
16349,0.018012541608546373
16350,0.015625282760322823
16351,0.005546268578704994
16352,-0.00316697082144346
16353,-0.02081647065694836
16354,0.00806351457319765
16355,0.019362953924434434
16356,0.040639505502292894
16357,0.025400294041523885
16358,0.02347191515813729
16359,0.029390361829368605
16360,0.041613720354878425
16361,0.007775201950982025
16362,0.022616745271693217
16363,0.010634302691720277
16364,0.01709926177945187
16365,0.01806447975687231
16366,0.02661618092577589
16367,0.03037648027924067
16368,0.0329566785788169
16369,0.05454432948665866
16370,0.03531374380694563
16371,0.016190437307079808
16372,0.05254079142937218
16373,0.02372258998558363
16374,0.016286728198476097
16375,0.015930272397086886
16376,0.0279647179029735
16377,0.041107646802911346
16378,0.03257706555436457
16379,0.023150920002758646
16380,0.02547684018385432
16381,0.027489582685090053
16382,0.031855700928348774
16383,0.0407020824336638
16384,0.03340218588607602
16385,0.035871389408345555
16386,0.028909681963714462
16387,0.04685263459355171
16388,0.03003957159746462
16389,0.008572880912917746
16390,0.011403867552789104
16391,0.03331207883107623
16392,0.030024547243475475
16393,0.028764053250644905
16394,0.022685694748441954
16395,0.02721056565712998
16396,0.035153807145495874
16397,0.03195970420755967
16398,0.0291478849352641
16399,0.024101721633961293
16400,0.015508629426812082
16401,0.03330026378764428
16402,0.02858697493786766
16403,0.03018539947657939
16404,0.02657081762328395
16405,0.03993897920286904
16406,0.04371476334258961
16407,0.022708259711343604
16408,0.015591608819740754
16409,0.019290450845616536
16410,0.022193334183587154
16411,0.0091175487601739
16412,0.029129531497894545
16413,0.027368918076021376
16414,0.02898335834702226
16415,0.027995268105843518
16416,0.02649685938099333
16417,0.0416496294676032
16418,0.01481682902307968
16419,0.02981733378538942
16420,0.02325129761084621
16421,0.009981923008830829
