node,score
1743,0.037625781621921095
1744,0.03341466622321032
1745,0.01246428373610553
1746,0.03349330915242199
1747,0.035274875454578636
1748,0.03879493560051006
1749,0.02567895832226119
1750,0.028298905747917824
1751,0.027431572566366857
1752,0.012492000420577631
1753,0.016798297057141198
1754,0.03429773473882458
1755,0.03409921075756639
1756,0.004649123013695022
1757,0.0064321897348391666
1758,0.020412738875067893
1759,0.013048941086765464
1760,0.026058675122533792
1761,0.018815657347797332
1762,0.03642169347264501
1763,0.021567325423967665
1764,0.0351714938886486
1765,0.030476008587880576
1766,0.021831955674083026
1767,0.01897459865968809
1768,0.04455735474777134
1769,0.03337802973409021
1770,0.03265453195305812
1771,0.028464952543300726
1772,0.024341450859439173
1773,0.01774983268359731
1774,0.0228009980522359
1775,0.03681948838600024
1776,0.026411982402584022
1777,0.024845716311383326
1778,0.018681283918683178
1779,0.047138229735338766
1780,0.03883173220517622
1781,0.04686122064592624
1782,0.027317508612448083
1783,0.034113907352431805
1784,0.015365628144811572
1785,0.017110075257499302
1786,0.026643707694410268
1787,0.030056308506662077
1788,0.03822591925510899
1789,0.0270782841568189
1790,0.026998751900743856
1791,0.025279267509256242
1792,0.041480064967067465
1793,0.04021696583510015
1794,0.04361903530437794
1795,0.041102190771236335
1796,0.03537911558967477
1797,0.044251059646454594
1798,0.0500011974292871
1799,0.046276513247879514
1800,0.06014923527077176
1801,0.05870818073642614
1802,0.05436168045246437
1803,0.051576125680283025
1804,0.018338881784528915
1805,0.042407728081929164
1806,0.04189691868597223
1807,0.011763937485896547
1808,0.03607069502216431
1809,0.015659545557658472
1810,0.018774760752136466
1811,0.023858664949637842
1812,0.018885793507462334
1813,0.031456264240073084
1814,0.02316968182965984
1815,0.020635169385605945
1816,0.025312957364134858
1817,0.03669825499173951
1818,0.0143650923840839
1819,0.027508768849766163
1820,0.04037131838911079
1821,0.04463882555070409
1822,0.029213778230951504
1823,0.025375580572544076
1824,0.017704922935842804
1825,0.015805613187971357
1826,0.036043933457552524
1827,0.03326084444035071
1828,0.028472364582590726
1829,0.026791470039721377
1830,0.03432287440375459
1831,0.038164463364646184
1832,0.03811029133897459
1833,0.06357276093741271
1834,0.02787044415175699
1835,0.022860059331203497
1836,0.057956964489669804
1837,0.04928038434571347
1838,0.035208991378849364
1839,0.03601282378688575
1840,0.03607793449526231
1841,0.01854443616211343
1842,0.004014563651271064
1843,0.04089312697805536
1844,0.015238823932419487
1845,0.01679259193170146
1846,0.01730759381250868
1847,0.00782384067531694
1848,0.01873142794617111
1849,0.04106841873135991
1850,0.04050955586317617
1851,0.029319856312159387
1852,0.014368400554965577
1853,0.02321306905737397
1854,0.03400471490110568
1855,0.016820854313544742
1856,0.019139415931008985
1857,0.025789081843733963
1858,0.02155676473859014
1859,0.038788603722939796
1860,0.013086344195497368
1861,0.009531953370228163
1862,0.013662082582275636
1863,0.022192895166540216
1864,0.013033077616319333
1865,0.013292812801990128
1866,0.01383001189921973
1867,0.014878106553260606
1868,0.012693562195909447
1869,0.021381727560069286
1870,0.013575747570447882
1871,0.012940313116858948
1872,0.010204258928865895
1873,0.020229096116838097
1874,0.034121185991751735
1875,0.02722202121061712
1876,0.02602472181807769
1877,0.022631698082286378
1878,0.018283010392435628
1879,0.020852787330995715
1880,0.022258977282810677
1881,0.000712533889490774
1882,0.005480833615950864
1883,0.0059011064246787814
1884,0.010494029454723441
1885,0.03163714151167252
1886,0.041018801848765496
1887,0.02636406079953646
1888,0.040995433141037374
1889,0.05507357182623973
1890,0.04933752784790468
1891,0.04064322254825736
1892,0.03405381935526852
1893,0.021683217333114513
1894,0.018289159063721305
1895,-0.0108533471801473
1896,0.0121138256466925
1897,0.018683712252353324
1898,0.011517488456831315
1899,0.015206614609768687
1900,0.025280905393147646
1901,0.024893765245968646
1902,0.0264489011560346
1903,0.010350656661001656
1904,0.00019131466318722534
1905,0.02241801236075447
1906,0.025432879253531993
1907,0.030600571826934653
1908,0.028197102990193623
1909,0.05100416932209162
1910,0.05611728608983557
1911,0.022780827495064826
1912,0.03219675060234306
1913,0.024335504590747625
1914,0.02625733103705985
1915,0.023832824393918428
1916,0.01733641524476326
1917,0.038917238538721755
1918,0.02899131662179988
1919,0.03577454996699614
1920,0.012335489267357502
1921,0.016089075789525675
1922,0.007885402693055377
1923,0.015684440181675807
1924,0.019964703432425734
1925,-0.007147804098681543
1926,0.010439918221383793
1927,0.0012746066033993975
1928,0.005452153188291953
1929,0.00972830822030124
1930,0.006201921917379893
1931,0.018910258876705166
1932,0.010293908566092691
1933,0.028664211653124716
1934,0.034311099389109256
1935,0.03028391829072663
1936,0.031229810620672205
1937,0.025577408451033734
1938,0.020963832109986313
1939,0.014616940113173493
1940,0.00890110463841931
1941,0.022081215659217612
1942,0.024637281765868546
1943,0.0216706682473361
1944,0.015025754662827184
1945,0.023231692809329574
1946,0.02066140460309629
1947,0.00451060206400733
1948,0.016171728042424505
1949,0.013899379855219718
1950,0.004193131291223229
1951,-0.008019817418881914
1952,0.017206531460926322
1953,-0.007394559767444853
1954,0.005945100931458391
1955,0.0019621050445431942
1956,-0.01554714086611797
1957,0.025056133501593303
1958,0.018933742495693684
1959,0.018926813933095588
1960,0.01469703819428636
1961,0.03220914669977404
1962,0.02471824416415247
1963,0.03316505616785059
1964,0.02240860789207877
1965,0.01978313843312096
1966,0.035333109973363475
1967,0.02231679329753422
1968,0.04947287446143045
1969,0.04442077534478528
1970,0.041111234347062875
1971,0.04323531884667564
1972,0.03838030033905293
1973,0.048804690540733
1974,0.0503111154547452
1975,0.040490740986542484
1976,0.04784172226078698
1977,0.054619196227348676
1978,0.01889756471933912
1979,-0.004855879759031123
1980,0.010734050604727985
1981,0.004624721348310379
1982,-0.005147585656504194
1983,-8.522514206243947e-06
1984,-0.0010459515105044614
1985,-0.012512207214444016
1986,0.03329554715322225
1987,0.035955768274408606
1988,0.03378932565813708
1989,0.030423199774453402
1990,0.035498563746761636
1991,0.015375489509774853
1992,0.022730867367852237
1993,0.03941110630354383
1994,0.04118373559164801
1995,0.037806288191477355
1996,0.05148185595798571
1997,0.044343757695715524
1998,0.04308485498453163
1999,0.04255651165874219
2000,0.03825501141936438
2001,0.03935547863367017
2002,0.03981297885923396
2003,0.009932510146380191
2004,0.02062865809359493
2005,0.011608925951809623
2006,0.013597633495814776
2007,0.006127202564771728
2008,0.004173302362933562
2009,0.010723646276993737
2010,0.009223481536724032
2011,-0.00032413189031288425
2012,0.015937245323802585
2013,0.025888226557896687
2014,0.015854257428864926
2015,0.00799927353916663
2016,0.006649811318267584
2017,0.009348766033154154
2018,0.018837648491432435
2019,0.0040479830491295665
2020,0.005404865846656559
2021,0.010358087852476161
2022,0.021676095572189524
2023,0.036612915493087095
2024,0.027222918705356647
2025,0.031269294130887526
2026,0.02588099936387711
2027,0.03053097717315756
2028,0.04403879866871918
2029,0.02437544535310865
2030,0.027298297692416984
2031,0.03179044490445271
2032,0.035843648883177814
2033,0.03226019412827097
2034,0.026656786455925285
2035,0.030993579108954505
2036,0.036711588454604205
2037,0.03776799035277423
2038,0.03619003900386375
2039,0.03058589826793401
2040,0.0350310308991153
2041,0.03295748228558626
2042,0.034393670032784485
2043,0.04670620564296102
2044,0.04633179985907743
2045,0.03631620868612695
2046,0.026308723367939435
2047,0.0349321017009544
2048,0.020724383631094745
2049,0.03003227665575392
2050,0.03281090003018694
2051,0.03391534743756419
2052,0.017609257571719716
2053,0.025383692848342077
2054,0.02705209064676173
2055,0.02452565090789305
2056,0.012040430147817527
2057,0.031182814914290757
2058,0.02996864642348307
2059,0.040163144921298355
2060,0.03091748626807922
2061,0.013602918495541183
2062,0.010269383853370395
2063,0.015300754632570523
2064,0.0237410380154498
2065,0.014839682768089002
2066,0.01749179523812905
2067,0.025552714155976708
2068,0.008762898014292975
2069,0.030912547932144374
2070,0.049824009945620196
2071,0.03742738342545415
2072,0.028718128076667293
2073,0.02851862615195322
2074,0.027862926720584325
2075,0.023621769794202274
2076,0.027623946668184463
2077,0.02284277064744067
2078,0.03568959403516503
2079,0.01661632212169728
2080,0.0006815176052361593
2081,0.025437349735804915
2082,0.011464494589258911
2083,-0.01026455652041558
2084,-0.00626592473106935
2085,-0.003967521284558573
2086,0.004114913109493079
2087,-0.008539082725790625
2088,0.012110339436549489
2089,0.012933003674387544
2090,0.034772239134434724
2091,-0.005009867641190269
2092,0.021190735123416404
2093,0.01669639970293979
2094,0.008954981406894547
2095,0.0026247364881519797
2096,0.016158612039539277
2097,-0.010067765975115162
2098,0.006940898048376942
2099,0.003065332567691814
2100,0.0052925854765653035
2101,0.003347505635593051
2102,-0.010293353604288846
2103,-0.01198817933395413
2104,0.0010992267685467905
2105,0.002029137876066067
2106,0.010902074369230519
2107,0.019017996162775774
2108,0.01840409743209137
2109,0.01987375528241253
2110,0.02253166725310729
2111,0.02082573195453219
2112,0.009466530077172464
2113,0.01703352566534766
2114,0.0016936234818984985
2115,0.014889089786226273
2116,0.019727884999476974
2117,0.012819541544457191
2118,0.01896216341222723
2119,0.02343793737267219
2120,0.03345390845414287
2121,0.027687359437802317
2122,0.0283232211596931
2123,0.015633353436046882
2124,0.011809308129896001
2125,0.014733092970646067
2126,0.013533875695960318
2127,0.013143633391932918
2128,0.00655308499501106
2129,0.01942671155046216
2130,0.023832467269369717
2131,0.036989388688749125
2132,0.0012411909393592602
2133,0.025085323914179725
2134,0.014000047848717334
2135,0.01214249178866833
2136,0.03390428944554624
2137,0.011056944894885179
2138,0.02172769400521435
2139,0.02027546083052678
2140,0.03164254879384354
2141,0.03909928003175456
2142,0.010845476441601831
2143,0.027591214564589572
2144,0.027138606304961788
2145,0.02520740684724565
2146,0.028393992236451115
2147,0.02923822799415321
2148,0.00326205190927098
2149,0.013339522286475392
2150,0.03286299698096584
2151,0.019404418926997735
2152,0.01973113676753868
2153,0.016780217439329337
2154,0.013317714060049668
2155,0.021379250567602703
2156,0.023570038850811437
2157,0.02423847701874382
2158,0.009957627348430198
2159,0.009281871077686743
2160,0.013402951306400679
2161,0.012557582495085207
2162,-0.005611460564890813
2163,0.004413235375789304
2164,0.02115142261760905
2165,0.006331635256583867
2166,0.012337409175726122
2167,0.011746285435369819
2168,0.007895861118995984
2169,0.01854412543079753
2170,0.010605963239026184
2171,-0.00048330178013578085
2172,0.01647068730087653
2173,0.00898195304383742
2174,-0.009015429230242233
2175,-0.005654062158774065
2176,0.003256510920433775
2177,0.014126504618611646
2178,0.0009626381822744889
2179,0.0006942056649530404
2180,-0.001545862255101893
2181,0.008431630345004049
2182,0.024071819483997392
