node,score
22894,0.013193004044108947
22895,0.011393243302377676
22896,0.009636174186036905
22897,0.01156559007803537
22898,0.01375079265682766
22899,0.011885984139883177
22900,0.024228503944519475
22901,0.006537482544885398
22902,0.008253441761734703
22903,0.012846152615399786
22904,0.0037852003257496936
22905,0.01773459204561223
22906,0.012483499863500391
22907,0.017337771523449175
22908,0.004389386945470752
22909,0.009477962310293297
22910,0.012998154052310973
22911,0.029210242378794216
22912,0.012031573211278568
22913,0.029229772432198153
22914,0.01877007186457369
22915,0.020185285102040207
22916,0.023230686515502974
22917,0.012657783608400641
22918,0.015406387557303614
22919,0.014907454150774657
22920,-0.013453368649886555
22921,0.006945986215051714
22922,-0.008265976591613322
22923,-0.0017401029995078865
22924,0.007960405188834119
22925,0.025148768621284123
22926,-0.006447094928732855
22927,0.01413348350069199
22928,0.02747372439238238
22929,0.009512676185629232
22930,0.00965521979584727
22931,0.0016520969494442372
22932,0.0006814056929519419
22933,0.0007974903591508875
22934,-0.002150683170474177
22935,-0.0007512678744872048
22936,0.00239123232331262
22937,-0.015033278949319384
22938,0.003410548489047316
22939,-0.006667005334981102
22940,0.006436343061938965
22941,-0.017856053136471983
22942,0.021454934804188586
22943,0.00834129919905957
22944,0.009250702035726754
22945,0.01339957350079446
22946,0.0054587907292404925
22947,0.007834083894022958
22948,0.0006219315609309328
22949,0.009774146220288715
22950,0.007126278578257983
22951,0.023945411581394183
22952,0.01057386123086923
22953,0.006942714326869437
22954,-0.01273504337861886
22955,-0.009750464645493784
22956,-0.022614420475344565
22957,-0.012014462108100532
22958,0.0022379028946662993
22959,0.0034347078427129363
22960,-0.012744013353340633
22961,0.025303128180286905
22962,-0.00707049683771499
22963,0.03215687487370522
22964,0.01953223043604846
22965,0.012341796712642461
22966,0.017069445094761826
22967,0.013651279071125844
22968,0.012558939998323138
22969,0.016523434470162024
22970,-0.01896063102061407
22971,-0.003135963674130715
22972,-0.0006519335690152728
22973,-0.021261287115532435
22974,-0.00335151849831139
22975,-0.015690477587412044
22976,-0.01712788189729697
22977,-0.008685988075712303
22978,0.004472523626809499
22979,0.0018930846342645191
22980,0.008568241570183766
22981,-0.00139819410777553
22982,0.014450768570225758
22983,0.02220729850520642
22984,0.006321623057763959
22985,0.021476601679450535
22986,0.012550884382238059
22987,-0.007121108533208909
22988,0.002404757762552112
22989,0.01308276093505345
22990,0.016250292805646716
22991,-0.009200999407252608
22992,-0.0038387978357339314
22993,-0.014013994495629345
22994,0.011096176894684562
22995,0.00912588447477658
22996,-0.029255709440538347
22997,0.004806359541119853
22998,0.03091262113199289
22999,0.0029881794751454027
23000,0.005390618155741822
23001,0.02699701663477383
23002,0.0098258228394561
23003,0.029182530903388848
23004,-0.004062240584178145
23005,0.009754122810958443
23006,0.022498726041736417
23007,0.0323183884592948
23008,-0.00365905115789833
23009,-0.003837501363183282
23010,0.0036356396815729886
23011,-0.0018234913383636808
23012,-0.003431086821190643
23013,0.004930337886554614
23014,-0.01032409164693926
23015,0.0002215957243681954
23016,0.003269596209958592
23017,0.008577717838383792
23018,-0.0015235323596207717
23019,0.009754728799551748
23020,0.00830533769762365
23021,0.003514922076630733
23022,0.005622279591362633
23023,-0.01501306560793536
23024,0.010795472034959785
23025,0.01883486962290415
23026,0.010854418720769754
23027,0.011318992435767172
23028,0.00114395279180457
23029,0.010757178615933727
23030,0.018985850520249703
23031,0.006413766278299038
23032,0.032673554083325285
23033,0.012852543295163277
23034,0.009099066936965716
23035,0.01774359567682926
23036,0.01180478837095389
23037,0.005820765664852234
23038,0.00886533336335027
23039,0.010535325262067463
23040,0.013162835541539075
23041,-0.008292714205869078
23042,0.009532330301323388
23043,0.016708442622959008
23044,0.0053180968987665
23045,0.019813710017751562
23046,0.00921820348593394
23047,-0.0019852575676300166
23048,0.006669371968881954
23049,0.005385191657467425
23050,0.009148328629779323
23051,0.012253547042754387
23052,0.011553704922078079
23053,-0.0011040963941113535
23054,-0.00618320812949269
23055,0.002495650374923941
23056,0.0021760426363717222
23057,0.006549425771564477
23058,-0.0026676772228239054
23059,0.008502150056724611
23060,0.0034684830007443157
23061,0.000555577117771322
23062,-0.016306177460942317
23063,0.010053424243498865
23064,0.01848644618400397
23065,0.008435633512575813
23066,0.011699243186564456
23067,0.011547948342856551
23068,-0.0017141179996673639
23069,0.012477798045102628
23070,0.0034894065265878016
23071,-0.008167478970403819
23072,0.006666493975861276
23073,0.002086555084093833
23074,0.0035847701221847217
23075,0.0022686435088357104
23076,0.0015006502201460048
23077,0.004267287335617986
23078,0.0007227413846229158
23079,0.012842588105654529
23080,0.004366823524944663
23081,0.008739390988793283
23082,0.02487630446407396
23083,0.018958508385359285
23084,0.029707960623189145
23085,0.012301051164198329
23086,0.02024682212498996
23087,0.011459965006446082
23088,-0.00808382724027723
23089,0.0073775680959935475
23090,0.016475054733681382
23091,0.010100976470304168
23092,0.009877065347141056
23093,-0.00932589971558584
23094,0.006881990017518547
23095,-0.006761792612442696
23096,-0.0038783405159698026
23097,0.01330823061811448
23098,0.014708621171270697
23099,0.0015480217231317317
23100,0.011031563457411964
23101,0.016478886966402984
23102,0.023231705645052503
23103,0.020079245357259357
23104,0.012223652186504674
23105,0.007897546699283442
23106,0.008917267109016858
23107,0.009500030112244429
23108,0.004540088529515152
23109,-0.002371294363680554
23110,-0.004438217838912739
23111,-0.00631895221915546
23112,-0.006379753330990279
23113,-0.006955764457505564
23114,-0.009309672543745817
23115,0.0026242073491694606
23116,0.004264592967100245
23117,-0.004295826889758603
23118,-0.0002461192671724399
23119,0.009891456134681342
23120,0.007087205021241938
23121,0.01737863933676176
23122,0.02015852746658131
23123,0.01434386745552918
23124,-0.003501006763801384
23125,0.0026417276979597837
23126,0.0009064974664390046
23127,0.0007134474606949048
23128,0.006901176734144476
23129,0.00285237295833507
23130,0.007916154400796849
23131,0.0042555766556654495
23132,0.0075402939723949736
23133,-0.006161811939888406
23134,-0.010523315369534658
23135,0.03130295832771024
23136,0.0021908846244226288
23137,0.004839567080004992
23138,0.0030985458558718815
23139,0.00042239449401326734
23140,0.005709357245101243
23141,0.008452683068902012
23142,0.006523847267227878
23143,-0.0007257064501198229
23144,0.013144106105075881
23145,0.002135286610416731
23146,0.011515299617008257
23147,0.019553054544019233
23148,0.010343723750231959
23149,-0.004485361919170594
23150,-0.01967522932810961
23151,-0.01834226285534135
23152,-0.007467190164827775
23153,-0.008689321311354692
23154,-0.0047434449165022485
23155,0.0008920450316306505
23156,0.013144880798626635
23157,-0.008862283025334872
23158,-0.006524586635200835
23159,-8.981113950190522e-05
23160,-0.0031963865288031634
23161,0.0058081210339678835
23162,0.011391291826528649
23163,0.0005106190740543637
23164,-0.0043988012832588685
23165,-0.003808799249534367
23166,-0.00782673618214702
23167,0.0022563017908636684
23168,0.011236538479570735
23169,-0.009994295296746891
23170,-0.011298320343750112
