node,score
6388,0.01452764106492932
6389,0.012464283036168755
6390,0.02150118235766152
6391,0.022498312112280483
6392,0.027177087015192503
6393,0.01753931475081949
6394,0.02229853669896298
6395,0.02091292296383851
6396,-0.0005304356864521687
6397,0.02457622632987011
6398,0.004933280553250929
6399,-0.012565998616498097
6400,-0.00463264000126451
6401,0.004037268689495499
6402,-0.002114517423593809
6403,-0.004323375794087259
6404,-0.0010513624764123541
6405,0.010053064935393152
6406,0.015697687062453447
6407,0.007916368690579767
6408,0.01337862185274219
6409,0.014869025015832316
6410,0.020271611474186435
6411,0.02775103490409825
6412,0.05494509241678014
6413,0.02315116546940932
6414,0.014233941569394948
6415,0.018765785627398834
6416,0.025093310018062587
6417,0.018859361078082282
6418,0.01677026099897916
6419,0.0004289956353643598
6420,-0.003644439832733659
6421,-0.0019992767375027753
6422,0.003372532726967137
6423,-0.0019012683498211835
6424,0.01655986301459811
6425,-0.01013805359958897
6426,0.003581683161653637
6427,0.00886655436109951
6428,0.019113270512816083
6429,0.014211787908153695
6430,0.011188978108454428
6431,0.02969764766747074
6432,0.022142015448394003
6433,0.018872640588842193
6434,-0.009906887747299198
6435,-0.007988089755807892
6436,0.0017025882817699456
6437,0.013992429761262248
6438,0.01756738218462972
6439,0.011482516198607184
6440,0.0013458711013162317
6441,0.007277392584200348
6442,0.004160500125697686
6443,0.0010604762497691267
6444,0.00268776117677183
6445,-0.00011112147976766185
6446,0.006944301894730942
6447,0.007229297936063972
6448,0.011881896149923854
6449,0.016894302758135193
6450,0.013967310668039579
6451,0.017997667750457524
6452,0.01314449131613149
6453,-0.011288045601164587
6454,0.01264001092744016
6455,0.02744298236592657
6456,0.023416028669777433
6457,0.010379401689510348
6458,0.03303448133821518
6459,0.026189274958135056
6460,0.009979980706526281
6461,0.012942103195522248
6462,-0.001431445712907431
6463,0.008825668253810814
6464,0.021034800522728103
6465,0.028595329862186047
6466,-0.0013261534135506903
6467,0.0015006858525566935
6468,0.001623715020018457
6469,-0.002248012381140252
6470,0.016452995138978133
6471,-0.0009465454253301253
6472,0.02083908593442585
6473,-0.003985081603951168
6474,0.006033183917308671
6475,0.012739322586367563
6476,0.0034883965768115477
6477,-0.012497717260041563
6478,0.02515612160794456
6479,0.01019277291889209
6480,0.0066454460909919355
6481,0.008029751841003296
6482,0.018716131062432195
6483,0.026112995259747085
6484,0.010385503744589797
6485,-0.015921023500684583
6486,-0.013116110192215036
6487,0.009041784769728167
6488,0.02691602965137918
6489,0.012220972857154289
6490,0.013954558481808599
6491,0.020565516943207296
6492,-0.0012506289947935567
6493,0.003814394976618507
6494,0.023039374661860235
6495,0.015256866106726052
6496,0.016344369277650594
6497,0.013430460124409738
6498,0.01807672433194052
6499,-0.0019177290202829766
6500,0.006016607277074981
6501,0.010184946819197349
6502,0.023986825741978635
6503,0.023648142756355406
6504,0.028593413008545565
6505,0.03407761671349119
6506,0.026015331449401935
6507,0.004761993422499722
6508,-0.015356156921356057
6509,0.01342680234201199
6510,0.0077741009382612525
6511,-0.0006242924466041133
6512,-0.002825266712063068
6513,-0.005368526662324458
6514,0.013510469991953822
6515,0.009358062926875799
6516,0.00865883518282251
6517,0.012237028256426363
6518,0.005693467141690278
6519,-0.002124681624785074
6520,-0.00265271008220036
6521,-0.0012922275921425364
6522,0.011134303142915303
6523,0.011869726163405092
6524,-0.010349572842924815
6525,0.004533301747256635
6526,0.008239983396966855
6527,0.011462671013772185
6528,0.007441260015144557
6529,0.010992624435823717
6530,-0.01313921386022765
6531,0.0018733990722377136
6532,-0.00955475426129726
6533,-0.0004297509833840474
6534,0.0004344276060204155
6535,0.004384312839527338
6536,0.010910022304050804
6537,0.003601347613858441
6538,0.01391885125745107
6539,0.02085008132680788
6540,0.0009529923225830572
6541,0.0036090790404458284
6542,0.003513190790501941
6543,0.008325529703796852
6544,-0.005326757105266755
6545,0.008173048899245972
6546,0.01888080708456652
6547,0.008226667272144161
6548,-0.0010684760971686469
6549,0.00321635260714892
6550,0.003237325658352219
6551,-0.0028926302283457384
6552,-0.0031096627427266155
6553,-0.0026545350437661153
6554,0.0006704604322809171
6555,0.003957082038405724
6556,-0.0020053598034250886
6557,0.012524196814079236
6558,0.004218888073571736
6559,0.0010727601995419445
