node,score
12755,0.03067166567489843
12756,0.04151481817450242
12757,0.026231654136965044
12758,0.028258546130623396
12759,0.031459834963413535
12760,0.030635093209003927
12761,0.033893347598340506
12762,0.016988596875198603
12763,0.03276790998748347
12764,0.011169066933941152
12765,0.028942780575120453
12766,0.01145938288000592
12767,0.0019381546040165842
12768,0.054744434769339434
12769,0.03318999698529568
12770,0.04442206034656193
12771,0.025282265026751682
12772,0.043214856186167716
12773,0.04597675675744328
12774,0.05082123017663687
12775,0.04527816987922795
12776,0.057362417907587004
12777,0.01711106538205187
12778,0.009301726408036726
12779,0.031052541102886688
12780,0.01267861169137563
12781,0.0357856202743726
12782,0.02232643768508824
12783,0.01943486306480946
12784,0.02381408129092777
12785,0.044193479234927446
12786,0.05299763596884921
12787,0.0307604813270701
12788,0.023019277861666798
12789,0.02537650998751728
12790,0.034545581448402585
12791,0.01925023060938047
12792,0.02797796768618044
12793,0.02873856634222427
12794,0.007587322801531071
12795,0.009433874962655464
12796,0.015924515896629687
12797,0.02997711216496657
12798,0.03445269320570565
12799,0.016696902410355707
12800,0.03121951039756743
12801,0.04440601786790088
12802,0.047752943280817695
12803,0.05048472831341233
12804,0.02317777558002343
12805,0.016887661337103954
12806,0.016848476272198765
12807,0.019015545162563097
12808,0.025373046072610372
12809,0.02566083635096761
12810,0.03368839827696646
12811,0.011933156795923994
12812,-0.000586559955233712
12813,0.006041827413187595
12814,0.010849275601412023
12815,0.050366603979883684
12816,0.05457950264821665
12817,0.03790845982839397
12818,0.030632067374899652
12819,0.03405999892831024
12820,0.04282360524048501
12821,0.034217947710856844
12822,0.03226067099800878
12823,0.03862043438130203
12824,0.03377265399112983
12825,0.036742372696542014
12826,0.03581145250542883
12827,0.05336575306828617
12828,0.03161793018867376
12829,0.03628791026319911
12830,0.026457559834101585
12831,0.01884547475761633
12832,0.028334779973854363
12833,0.02745679364846776
12834,0.013658090234130338
12835,0.01253411287654338
12836,0.015921064347856007
12837,0.008942127194072613
12838,0.009249665766372095
12839,0.020714750125176096
12840,0.017498905039321277
12841,0.02040905347511912
12842,0.019446900707009607
12843,0.02153267789693003
12844,0.030477939606035287
12845,0.017221586910686315
12846,0.029638184242397392
12847,0.02319426986283224
12848,0.02896788982465348
12849,0.032072704733071
12850,0.03466497082093112
12851,0.024843202897786854
12852,0.01868936862342374
12853,0.012603456259943191
12854,-0.007402457351434744
12855,0.026887098851370417
12856,0.01966361153111773
12857,0.025872842938068796
12858,0.012157981267224338
12859,0.014257886110099038
12860,0.017405308771549888
12861,0.03363421042996617
12862,0.029248594492791824
12863,0.020859473949913054
12864,0.029412649176453254
12865,0.015704833021127684
12866,0.03102948789825455
12867,0.05045466810784094
12868,0.018386736025267525
12869,0.01137169299574381
12870,0.025545261397027508
12871,0.03686715395655871
12872,0.05476026659014477
12873,0.018349633443385138
12874,0.034562944489971215
12875,0.01868580142132703
12876,0.0411797984469775
12877,0.024838668266337738
12878,0.01844801956956077
12879,0.018392911918108434
12880,0.020266129464838634
12881,0.010594784349875486
12882,0.028943577191332115
12883,0.013742311008700048
12884,0.013160327966456165
12885,0.014654539935662458
12886,0.010275961416791324
12887,0.01591713166932951
12888,0.019125827113429694
12889,0.018710014942373232
12890,0.018681314407948735
12891,0.024199968278510786
12892,0.012321669578595595
12893,-0.013847499473544134
12894,0.028803775624598016
12895,0.02440092913942249
12896,0.0245665468497952
12897,0.02438973141809364
12898,0.01607791561464489
12899,0.004888293125026477
12900,0.008010961201010525
12901,0.03764292215813969
12902,0.01632779291298747
12903,0.016709625771862968
12904,0.02921223023508246
12905,0.024647945155785944
12906,0.02940146169197755
12907,0.04077138569011807
12908,0.021811932952052415
12909,0.033668646055239226
12910,0.031449442176718856
12911,0.0128345842146379
12912,0.022125879998968645
12913,0.030296734513430512
12914,0.02034741683732766
12915,0.027947102185696626
12916,0.017622111411611407
12917,0.0349591867159299
12918,0.016801604023577665
12919,0.010360709814442814
12920,0.01262540922014721
12921,0.03178666498205618
12922,0.009409475639082676
12923,0.027216722432779616
12924,0.026650880468337745
12925,0.017842485221635895
12926,0.01541834485998761
12927,0.022774002967133278
12928,0.042933930909112905
12929,0.048362666631279305
12930,0.050487396353523284
12931,0.03953882721766788
12932,0.02772418345611427
12933,0.018326930663518093
12934,0.003136597393802232
12935,0.029515712634669344
12936,0.022177367627808975
12937,0.03003990249401567
12938,0.018658960337875286
12939,0.028665617172011437
12940,0.036691010946814595
12941,0.02697143925580192
12942,0.02160024616073286
12943,0.02011198309622675
12944,0.029562013380348362
12945,0.02687128416479112
12946,0.0225232792172545
12947,0.006905164293644517
12948,0.020086841708967573
12949,0.03728264683938365
12950,0.00846380190794116
12951,-0.0018976525132056166
12952,0.022558972699271096
12953,0.02054830627170634
12954,0.027144970410514446
12955,0.02413123100628456
12956,0.036875250430305484
12957,0.02532557832965654
12958,0.028805920031572896
12959,0.011977834126022602
12960,0.02352733566264531
12961,0.01940355638686231
12962,0.0278031482531369
12963,0.03061162164195519
12964,0.02673205443411364
12965,0.024634330422101836
12966,0.024214601196557606
12967,0.03905910971555182
12968,0.03281165547150122
12969,0.0175177603032024
12970,0.028495502491339586
12971,0.036685354852268426
12972,0.029142401386954675
12973,0.01201778491824157
12974,0.0236211012835853
12975,0.016217778816957296
12976,0.024521634781145107
12977,-0.00031262429788658785
12978,0.01232176697556342
12979,0.024616020171264963
12980,0.021620607193183927
12981,0.024410450535037875
12982,0.013523991485457132
12983,0.017727406858927375
12984,0.03009204744405236
12985,0.014494022675481388
12986,0.01257109802432288
12987,-0.0011156761838826412
12988,0.015837959313582672
12989,0.021694277464559653
12990,-0.007523214910299059
12991,0.00293308841809492
12992,-0.0003677931096039977
12993,0.019529024534296946
12994,0.012360630481707768
12995,0.016284490222552295
12996,0.01504284290850455
12997,0.008480931756093435
12998,0.006853624599880703
12999,0.01965523947216863
13000,0.028561814255402274
13001,0.016172465518929147
13002,0.011741199119449708
13003,-0.008558774610930797
13004,0.016507250575243493
13005,0.010570387366072409
13006,-0.003072646703350501
13007,0.010461085119207736
13008,0.0011280404274476297
13009,0.046903163895952726
13010,0.02326446470940635
13011,0.012270980235513318
13012,0.025137243974754586
13013,0.0131910941619936
13014,0.016844416111830518
13015,0.009637162108163677
13016,0.032412205460711
13017,0.020623490561977986
13018,0.03994225467977175
13019,0.02279232811618681
13020,0.007631083429173846
13021,0.038174986835405544
13022,0.04228545316395238
13023,0.022002546332864248
13024,0.023008445143843148
13025,0.022002888682328692
13026,0.024232453932124476
13027,0.023499139634710287
13028,0.036861696745516315
13029,0.04422392365331951
13030,0.01620502967573434
13031,0.04148383648428278
13032,0.020974021554222788
13033,0.019720021526724474
13034,0.028721224770763665
13035,0.04680895778785876
13036,0.03511535887784434
13037,0.02518620543956751
13038,0.0482419726625104
13039,0.03957092478993984
13040,0.039595906155302396
13041,0.032808301540402596
13042,0.013894690146602606
13043,0.01499512910424683
13044,0.027938822203475877
13045,0.03520135235444832
13046,0.034042381687003576
13047,0.0428092123537801
13048,0.010507980742247569
13049,0.03319279427234123
13050,0.014780561143685977
13051,0.0237386474942054
13052,0.03250202900805199
13053,0.03627886567757144
13054,0.03392769534006623
13055,0.02652135089754981
13056,0.035224733378946715
13057,0.030242369539275504
13058,0.024942367554032896
13059,0.009493477417058305
13060,0.023037886205639846
13061,0.032040430477865534
13062,0.04578107671419884
13063,0.0271010374160513
13064,0.015276262920057126
13065,0.026444361961797447
13066,0.005220641154073169
13067,0.029395426578495254
13068,0.02357273043412278
13069,0.03454653516133066
13070,0.011297524346458032
13071,0.012234945488518667
13072,0.02423395931617678
13073,0.027101129789493306
13074,0.044793720932440384
13075,0.043275647974299725
13076,0.0014369689932712815
13077,0.04306529056491004
13078,0.01559795062174718
13079,0.01785536411803934
13080,0.03983836870253743
13081,0.039976962005184746
