node,score
25658,0.0157536820947205
25659,0.011314383600836142
25660,0.007066881147308357
25661,0.016205876807633413
25662,0.03356195535141404
25663,0.010455508554307547
25664,-0.007793566277916941
25665,0.0017271101441237446
25666,-0.008180543755877845
25667,0.03825717551758945
25668,0.021996745724397138
25669,0.02622735555441591
25670,0.03692301651651653
25671,0.020141766521669657
25672,0.01461330530701166
25673,0.0023162045721859537
25674,0.008836617050547946
25675,0.0112682736408809
25676,0.027437097613506323
25677,0.03256128961389537
25678,0.0349068963624084
25679,0.02772219165137413
25680,0.02428254165762811
25681,0.03126444064565459
25682,0.035700150176105505
25683,0.03661410592306524
25684,0.03726582517075161
25685,0.03464087881356437
25686,0.0348143719065912
25687,0.010013406226001997
25688,0.02968804663070368
25689,0.00881461091299196
25690,0.021056913956199463
25691,0.018898015269732338
25692,0.004345645467302539
25693,0.014426445204554605
25694,0.032281612984437213
25695,0.01805509857968446
25696,0.007325519759952437
25697,0.02318403498468824
25698,0.01589490421498574
25699,0.032699215387345104
25700,0.023219463375491634
25701,0.02183411048219419
25702,0.025523787087344263
25703,0.029998980537565334
25704,0.016685868460394215
25705,0.030675300805691808
25706,0.0387048377220125
25707,0.03520118812419959
25708,0.01721474616663543
25709,0.038478599882508235
25710,0.03891130176938684
25711,0.04389638243720351
25712,0.034297903517802375
25713,0.016587548187494527
25714,0.02384598875675814
25715,0.030535849463266818
25716,0.03384720454420598
25717,0.02375934450789785
25718,0.05346035867620391
25719,0.02925743200541442
25720,0.034555399399875064
25721,0.03214432313731297
25722,0.02219280347699082
25723,0.04583900735832247
25724,0.02083928872314811
25725,0.015573901362603615
25726,0.03432625891974439
25727,0.03121518619620689
25728,0.032585671096638236
25729,0.025495284072724167
25730,0.0424302563614577
25731,0.033018909915008776
25732,0.024503871838665314
25733,0.020761536672014302
25734,0.03299925464447251
25735,0.03875142894560846
25736,0.04217957334636857
25737,0.027036801173870195
25738,0.04160495829325961
25739,0.032125398143599715
25740,0.013276625607130166
25741,0.032887780230156816
25742,0.016553800179001432
25743,0.02614550920025771
25744,-0.0009447543443574791
25745,0.01820275807973548
25746,0.0031794744245932094
25747,0.012397037237841135
25748,0.018108622014057496
25749,-0.00028392693220435916
25750,0.016485361250622943
25751,0.019681087037146217
25752,0.019982121844388856
25753,0.03701087598554664
25754,0.028371586216944022
25755,0.02050978947629345
25756,0.007865088768214568
25757,0.02148297255969711
25758,0.018230911039225473
25759,0.01626929499348606
25760,0.016377460574469205
25761,0.02921026879347477
25762,0.039174147301535456
25763,0.03659810964021015
25764,0.03728707404320408
25765,0.05743583926159723
25766,0.028090028598654282
25767,0.035726294493951594
25768,0.0068326949811047255
25769,0.020137007292015396
25770,0.04639748226052354
25771,0.0676893691135656
25772,0.03368460118798822
25773,0.021164337836925395
25774,0.024517823228029756
25775,0.034313066569989004
25776,0.06337088802913693
25777,0.04966738413216676
25778,0.06879877782446131
25779,0.03805158826659394
25780,0.05346599260432072
25781,0.037589405310692325
25782,0.046357284905548024
25783,0.048644002488361204
25784,0.02026348326627425
25785,0.014236164226466674
25786,0.008741834121012038
25787,0.02555296751229419
25788,0.009571248565192758
25789,0.008066798494890004
25790,0.03341797962228232
25791,8.018267490639275e-05
25792,0.02063159807242776
25793,0.021819678116506647
25794,0.03717154333033956
25795,0.012158773274310364
25796,0.028813796545783643
25797,0.016937626670889494
25798,0.05122900274003728
25799,0.03642791501084697
25800,0.04531988499346906
25801,0.0020466484904079207
25802,0.0453453359791427
25803,0.012391366677073301
25804,0.03208231182444632
25805,0.021988576135346216
25806,0.04674898749308787
25807,0.036307603266259814
25808,0.011418340634460566
25809,0.016870392333873774
25810,0.020022799173722294
25811,0.010160766575248448
25812,0.03396247591470847
25813,0.027514225255470315
25814,0.025117087349533995
25815,0.0009156122986982984
25816,0.012448561046172424
25817,0.011481881177728082
25818,0.0033108148453152575
25819,0.04367452608389577
25820,0.01939066037873316
25821,0.004426981540712638
25822,-0.0002292690644375428
25823,0.007550950622932873
25824,0.04260279439394332
25825,0.031771465907401764
25826,0.05319203391888294
25827,0.06211052292805752
25828,0.05290215139161658
25829,0.05184088557774469
25830,0.05761514392557865
25831,0.03984754389864664
25832,0.03315648873690191
25833,0.03646474131647104
25834,0.025471971705756324
25835,0.03156827842589227
25836,0.027504394561632117
25837,0.01534619860451547
25838,0.017909272151566902
25839,0.026596803286345283
25840,0.005775845741979757
25841,0.02215523409852127
25842,0.0098203874793803
25843,0.0124254578358306
25844,0.010826574927506938
25845,0.007684259690507345
25846,0.01473888967977477
25847,0.021008055356957045
25848,0.011969338060916379
25849,0.013900971820595576
25850,0.00731188650943515
25851,0.008548945048691414
25852,0.022319744486778648
25853,0.02016201778373372
25854,0.043094054685618444
25855,0.017193359995176793
25856,-0.006533258381255069
25857,2.5497364907645093e-05
25858,-0.0068315271769820995
25859,0.01132171500871415
25860,0.017066800177051755
25861,0.0120092126124145
25862,0.026677105195689
25863,-0.004326104075375703
25864,0.013226388987549909
25865,0.009274843297779611
25866,0.02435534181491328
25867,0.0199440311365785
25868,0.020992095395734545
25869,0.009973068434462329
25870,0.006030205898702401
25871,0.01720411343807915
25872,0.021022264729467555
25873,0.017579641882177865
25874,0.020408574668021373
25875,0.0064079200846521855
25876,0.006507074530997303
25877,0.02196143872270928
25878,0.018203166860208952
25879,-0.006033153140358349
25880,-0.005155260520891436
25881,0.002682424007999673
25882,0.026195241599564434
25883,0.0270816745802398
25884,0.011244011053819114
25885,0.012035870444605412
25886,0.001391057416256225
25887,0.011885906147988567
25888,0.024408662790185498
25889,0.035852288228752305
25890,0.03246553967171106
25891,0.0044081117660670355
25892,-0.007130286039078615
25893,-0.002664740713299363
25894,-0.007827277823882484
25895,0.036113767007943665
25896,0.013196666875740504
25897,0.00406983025095764
25898,0.024239537543822798
25899,0.02399440898545624
25900,0.015229671886203167
25901,0.010375297979341003
25902,0.02326098997548176
25903,0.01280696635170886
25904,0.016107198291545055
25905,0.019424971775162114
25906,0.022265057336153804
25907,0.015301358315825464
25908,0.020627176791443547
25909,0.009110543100740331
25910,0.012278120691931904
25911,0.011684658270830761
25912,0.00989710700793478
25913,0.027827790491291138
25914,0.026194317234782494
25915,0.02165276289552842
25916,0.03125055734464477
25917,0.03222932391055011
25918,0.01316618732546837
25919,0.024382057722355244
25920,0.016341551916870256
25921,0.0013546878567347598
25922,0.008120219392018457
25923,0.018859586858638422
25924,0.009986428099794553
25925,0.005125398453074803
25926,0.0031366339790432907
25927,0.00391779586865415
25928,0.010849605046633903
