node,score
22465,0.025903454748054777
22466,0.014666790072577873
22467,0.0017331239051953107
22468,0.017294490090260295
22469,0.023471450049023956
22470,0.017942749999672714
22471,0.040292249293095383
22472,0.02549006575690449
22473,0.022738219492257183
22474,0.01721034401285637
22475,0.032755821073376934
22476,0.032328134230204975
22477,0.03282844209563229
22478,0.032874683096800195
22479,0.04093937452005558
22480,0.036933270994326195
22481,0.04678223765605205
22482,0.03278882065534028
22483,0.04584038245574995
22484,0.04057635182867514
22485,0.035597129160573004
22486,0.02965645810150397
22487,0.04583787239196835
22488,0.041559901979121516
22489,0.03584780243628527
22490,0.041373090320390604
22491,0.04317164686419028
22492,0.03609185122297753
22493,0.01953575618977843
22494,0.030770058683311285
22495,0.039987065597540616
22496,0.044689032988853516
22497,0.02434821340905502
22498,0.036461762800040765
22499,0.034487425867652854
22500,0.02300692864182763
22501,0.04963297828191404
22502,0.03600007404315664
22503,0.03243189003817548
22504,0.04420881330226256
22505,0.028312811244170955
22506,0.030080053252522054
22507,0.0415833653345733
22508,0.03278392450968948
22509,0.047486539247132864
22510,0.027978021206726322
22511,0.049501344566302286
22512,0.05430601413317471
22513,0.041076504712738715
22514,0.05141012111946908
22515,0.027069236242190486
22516,0.03972666105238132
22517,0.053476643990956085
22518,0.04602154759381738
22519,0.028937651906714157
22520,0.03597497163497765
22521,0.03917474811292043
22522,0.03676581914782129
22523,0.028074269853696987
22524,0.03740483405067796
22525,0.04049499286422009
22526,0.044894258445716595
22527,0.02439156421438904
22528,0.02094314175605516
22529,0.010469064347344292
22530,0.019491925629830265
22531,0.03952773162863932
22532,0.036316766752693574
22533,0.015203935494006227
22534,0.026237946460435535
22535,0.019640652864715724
22536,0.027963012374867424
22537,0.02138555534331954
22538,0.012581792496600963
22539,0.024967515413417907
22540,0.021420727352819968
22541,0.023570676605760843
22542,0.012797588725160902
22543,0.017875106298415044
22544,0.020431014528058733
22545,0.03151744389364319
22546,0.0299526955741527
22547,0.015937696796148204
22548,0.018645265438371084
22549,0.008159890401579273
22550,0.02039160642830573
22551,0.014046522273144624
22552,0.025046930657698363
22553,0.024524281055788744
22554,0.017478678721161378
22555,0.016508903916210405
22556,0.021021743841025398
22557,0.02859425125549353
22558,0.030233318066015702
22559,0.022257853602277056
22560,0.03467759099329548
22561,0.03270531368695384
22562,0.021688905617895826
22563,0.04396683928480649
22564,0.0503994339729017
22565,0.01915584651233393
22566,0.0305188980879999
22567,0.01943450603327823
22568,0.02742849144932691
22569,0.02749455291569125
22570,0.03553938753957686
22571,0.02451393356054543
22572,0.012422898423314677
22573,0.02764501446831613
22574,0.026346845958725718
22575,0.023434920048053254
22576,0.03623933797652068
22577,0.030629745004537856
22578,0.03548071891865612
22579,0.027955337262251523
22580,0.016546298846324192
22581,0.01266393783526254
22582,-0.021862687659933266
22583,0.014567222953331349
22584,0.01943703688737264
22585,0.007595909387023814
22586,0.01079102082031913
22587,0.002376438103838141
22588,0.028290225912390166
22589,0.036129354331304375
22590,0.01707372468883639
22591,0.033064989866505634
22592,0.03881839544900334
22593,0.039338032823548086
22594,0.027960144575731483
22595,0.020446641892924
22596,0.02035847859374429
22597,0.030591285469624308
22598,0.040435212712394475
22599,0.025191221043921352
22600,0.041694316973776124
22601,0.048100780105210794
22602,0.038680840828634766
22603,0.025836449641696957
22604,0.027558072833907765
22605,0.02420164078934295
22606,0.030749509435897493
22607,0.032025509805882146
22608,0.04979521505225659
22609,0.0522972905662763
22610,0.02913805114760515
22611,0.04401262755053226
22612,0.047007550756557714
22613,0.04319139269181449
22614,0.021439656029578424
22615,0.02313154495089287
22616,0.031226954851761524
22617,0.023115574612307843
22618,0.02596762391545082
22619,0.026687867393157205
22620,0.021920437394637782
22621,0.032785278131681084
22622,0.03600601277155557
22623,0.03248206104862239
22624,0.028036706317106086
22625,0.030839262804393308
22626,0.028043540003682366
22627,0.03190850336635287
22628,0.034026901945768406
22629,0.03318030820902862
22630,0.028186328665157134
22631,0.0347177707825691
22632,0.020671831235914317
22633,0.011517532185937651
22634,-0.0019621838318523155
