node,score
19889,0.03064535994922546
19890,0.044303224685376064
19891,0.03147025993052244
19892,0.03272035002076412
19893,0.020616717099563142
19894,0.016738936960626893
19895,0.03163813649294256
19896,0.02339250778101265
19897,0.01939592526963485
19898,0.029943835832300425
19899,0.0112417545496859
19900,0.017101920167883145
19901,0.010717981410021893
19902,0.0152471184030335
19903,0.019235026770955455
19904,0.004210442790584468
19905,0.010843398081541888
19906,0.009836239961462323
19907,0.015539156024409695
19908,0.0042695148484964696
19909,-0.00614931174726896
19910,-0.003758331260427017
19911,0.017465006757831802
19912,0.00986393689815912
19913,0.01495546659393654
19914,0.010138126409260373
19915,0.022375467485680867
19916,0.0066627872372228
19917,0.008064607337203489
19918,0.01075745494421465
19919,0.011222784268159702
19920,0.010193047584765691
19921,0.0030504078294120163
19922,0.011448650258070847
19923,0.013810446031355395
19924,0.017978496090206075
19925,0.004465963503605175
19926,0.006165192425605426
19927,0.006326978894998114
19928,-0.005395538833161684
19929,0.001830157888981776
19930,0.00607463882834125
19931,-0.005476640925134557
19932,-0.002551603949686232
19933,-0.00018357639288357763
19934,0.01556364554611911
19935,0.012752515091010608
19936,-0.0023161245446952083
19937,0.022950185113197352
19938,0.022003749432150665
19939,0.01858325819175577
19940,0.012378483446129018
19941,0.01675427924298012
19942,0.013799474077837548
19943,0.007373621575934464
19944,0.003688397049771086
19945,0.004200597986705468
19946,-0.005097602073365737
19947,-0.005009619023148448
19948,-0.000402901175811321
19949,0.007872205569862789
19950,0.007783624797677358
19951,-9.876960249677325e-09
19952,0.0006327965104484523
19953,-0.0064686320997435764
19954,-0.002684870316431276
19955,0.003736521822925054
19956,0.01384957197127612
19957,0.02014952475211551
19958,-0.000929464779139022
19959,0.00928363218320516
19960,0.004351207636961285
19961,0.008027236436166874
19962,0.011344730469864728
19963,0.005341719982566273
19964,-0.012627499985372048
19965,0.0035065609497573202
19966,9.447813527929672e-05
19967,-0.008868478963485749
19968,-0.0027693386276680387
19969,0.007830082296999108
19970,0.009204861579890977
19971,0.020184191283816766
19972,0.033690694882195005
19973,0.03546210008149109
19974,0.02301417815083817
19975,0.011141327965719094
19976,0.02748452546208313
19977,0.028615403355798485
19978,0.025363025484598123
19979,0.013969710141524705
19980,0.01692259405694463
19981,0.002834276758950427
19982,0.007231539210575733
19983,0.014872317824080272
19984,0.021706452940420617
19985,0.006562092285710142
19986,0.01606645033895937
19987,0.020131660716318667
19988,0.010433620760823215
19989,-0.003166223456354089
19990,0.013078412125210992
19991,0.011263205934179177
19992,0.0008483326365626986
19993,0.017507702924590585
19994,0.005957877302366632
19995,-0.00655925705333249
19996,0.0015034052084076377
19997,-0.0008137263491100333
19998,0.01265119180089469
19999,0.029985880355424377
20000,0.013657337169961647
20001,0.009507921028521382
20002,0.02370693361871179
20003,0.002459058748356835
20004,-0.020704397326474
20005,0.00017183201964354744
20006,0.009752123616100006
20007,0.0002716336438440825
20008,0.009547660951511716
20009,0.0020920658948284654
20010,-0.019077154782085493
20011,-0.005811464562301194
20012,-0.0006856224998577076
20013,0.013618120504673925
20014,-0.0038268032040020827
20015,-0.006894495021324554
20016,0.004854639299366026
20017,0.014285258163858727
20018,-0.0003588904574087781
20019,0.010367431310603359
20020,-0.004332392392407125
20021,-0.00593672129211098
20022,0.007060813399082599
20023,0.015215217165497674
20024,0.004349505143852017
20025,-0.002359397128675833
20026,0.018989050138429886
20027,0.0066200748705911305
20028,-0.014591295246822678
20029,-0.011608005287764955
20030,-0.0059913462574610055
20031,-0.002377557998466062
20032,-0.00861512075787707
20033,-0.016858897843580967
20034,0.017800014098766637
20035,0.00437828773292448
20036,-0.013317353605797111
20037,-0.009574816445347745
20038,0.0014645934370135505
20039,-0.022067498074916148
20040,-0.015656469730012113
20041,0.0034093986971647228
20042,-0.006464783398022256
20043,-0.006693005935217822
