node,score
10976,0.0207711269290638
10977,0.03257301619260289
10978,0.0282582198250656
10979,0.013745291439484553
10980,0.025829652211894927
10981,0.04374008087019787
10982,0.03124128969719786
10983,0.02982530021609564
10984,0.026267024825109675
10985,0.01802143324495853
10986,0.034337508346988455
10987,0.02924125919877274
10988,0.02786129846608476
10989,0.03585685816833617
10990,0.024921223493607036
10991,0.020041717570822737
10992,0.03585737162435054
10993,0.028395701768642145
10994,0.022664910147955575
10995,0.042383019856356174
10996,0.024636185444357306
10997,0.013848332891201354
10998,0.02916430021648253
10999,0.021791885916581877
11000,0.01574148940210418
11001,0.009206707791314939
11002,0.016139491193747246
11003,0.019097401225302457
11004,0.013841918383907026
11005,-0.0033896265481321297
11006,0.015681507766395097
11007,0.018820831513605363
11008,0.030187307934453456
11009,0.013108373834821774
11010,0.017864946264982584
11011,0.020254155606769353
11012,-0.0007103406838823156
11013,0.03655227232340519
11014,0.01544642869849333
11015,0.026003543856772504
11016,0.03462435372350725
11017,0.012496435009115126
11018,0.001261520221652268
11019,0.005321965156181774
11020,0.021897899380704633
11021,0.013971423014652817
11022,0.02660931669083988
11023,0.0026578778619714694
11024,0.016428782596001223
11025,0.011398203589608968
11026,0.005618646847687092
11027,0.021450438918176107
11028,0.009783795680480378
11029,0.029124096877370054
11030,0.025384000668990048
11031,0.032658677970625494
11032,0.03508522683212445
11033,0.030506900936936643
11034,0.03239441051692349
11035,0.02816363101250363
11036,0.02173905107453722
11037,0.02778496895010063
11038,0.023002174896788574
11039,0.02900921443760096
11040,0.03660912856500487
11041,0.059191401857268455
11042,0.05324600104838717
11043,0.03520160505403769
11044,0.053040901809252805
11045,0.03892442648003436
11046,0.04811703077111129
11047,0.047470046482100736
11048,0.04085883472853258
11049,0.050031020174232665
11050,0.03540845452253638
11051,0.012218010432053394
11052,0.004632292702649865
11053,0.01840620496522083
11054,-0.0007741456130578861
11055,0.011149279380099242
11056,0.0016660224940850954
11057,0.009994390391381947
11058,0.0006471990152947527
11059,0.010759314413332666
11060,-0.010328885969001389
