node,score
26308,-0.004290772937095788
26309,-0.006403713610240502
26310,0.007377566924319123
26311,0.00516689969965467
26312,0.010123274370717805
26313,0.021974752153493093
26314,0.007240815128303657
26315,0.029732253008612597
26316,0.02476642249101846
26317,0.024569405902496344
26318,0.021008795529341096
26319,0.04095866558205852
26320,0.014308356102141429
26321,0.00865635973164347
26322,0.026737754356105925
26323,0.02947713356705617
26324,0.016632014845329945
26325,0.02748582369738406
26326,0.019419194101339188
26327,0.018175360614501423
26328,0.019923680243801756
26329,0.016420901570960877
26330,0.01870613865078452
26331,0.019065195317064854
26332,0.03320996231770057
26333,0.024533164771347926
26334,0.038693503570002785
26335,0.025784946680485366
26336,0.0283245218360354
26337,-0.00938628152661769
26338,0.016254390187181222
26339,0.0009057888090659993
26340,-0.0012273584435521512
26341,-0.006219438516401943
26342,0.008351834327640972
26343,0.028762241705755365
26344,0.03689476614864662
26345,0.039894013199274436
26346,0.022703005457486936
26347,0.01426502068653146
26348,0.012671057010213538
26349,0.0026443584648725427
26350,0.005070758875325709
26351,0.011450894135719092
26352,0.01907336056630826
26353,0.02718221392040321
26354,0.018504959540824095
26355,0.011887206489030522
26356,0.032444583699343776
26357,0.020856496261772772
26358,0.029707082182864664
26359,0.005348210664305242
26360,0.01044543277500698
26361,0.00365050394794153
26362,0.015169705687214208
26363,0.02609471453888179
26364,0.030893338592704378
26365,0.004729833512535642
26366,-0.007309054098171841
26367,-0.01916310252539155
26368,0.0008389739387760775
26369,0.017404913138903022
26370,0.034808796743678205
26371,0.022553617265785753
26372,0.022653112813526
26373,0.024693714000417755
26374,0.011172422954666361
26375,0.026237226245824807
26376,0.030419921237340386
26377,0.02171931208840905
26378,0.01728597780282115
26379,0.01762850632295565
26380,0.006202441040496609
26381,0.037000274946806355
26382,0.032568239554344625
26383,0.014802234003474801
26384,0.030367567609333346
26385,0.01418592712296407
26386,0.026419468972025073
26387,0.014017327295846038
26388,-0.010183095230226535
26389,0.0064150884380379525
26390,0.006972096296531283
26391,-0.002372081363225642
26392,0.0039957410096939094
26393,0.018474828615615557
26394,0.007822087629669072
26395,0.010718448589018492
26396,0.012134376286430326
26397,-0.0038426219488612023
26398,0.016157900247355528
26399,0.010596640889662723
26400,0.011421567856814585
26401,0.004524130252168246
26402,0.005489123055845591
26403,0.0015071104822543813
26404,0.00263047120830584
26405,-0.01726636437837714
26406,-0.00255444481868472
26407,0.014506145108507451
26408,0.003860178805507708
26409,-0.0037344591784930214
26410,-0.0035231222887127656
26411,0.01584980236356004
26412,0.009220465546552647
26413,0.017478308782381546
26414,0.020465845823119277
26415,0.014423355774934032
26416,0.010444103122719484
26417,0.008323435274582458
26418,-0.006443859032237431
26419,0.00019532778792019645
26420,-0.013624669046183202
26421,-0.003501926290988888
26422,0.00973506212413
26423,0.0001477240545575409
26424,0.008959895441688404
26425,0.01585546032877727
26426,0.012315804545851683
26427,0.0013182622165683888
26428,0.026193460122558965
26429,0.01956819371920182
26430,-0.012668072670391273
26431,0.0024010711995472445
26432,0.01808275258122949
26433,0.015328835398757845
26434,0.020454415751090416
26435,-0.00361163743483206
26436,-0.0047778087427888805
26437,0.010351230666378997
26438,0.014361616555907952
26439,0.027845936894501988
26440,0.009654741196929773
26441,0.012409132510865506
26442,0.0033699687379903365
26443,0.00899220758614605
26444,0.008532003859072934
