node,score
25310,0.0030951522201656534
25311,0.0006835835158669479
25312,0.003989270014447377
25313,0.013197260445593217
25314,-0.004735523267170083
25315,-0.020157305124598124
25316,-0.010893510966649034
25317,-0.025976437697807664
25318,0.003167013813522024
25319,-0.015434345841148889
25320,0.008168511320882588
25321,0.013295172903142527
25322,0.02851366060891991
25323,0.004195034966681166
25324,-0.007821135800755608
25325,0.021488156028741878
25326,0.013199374851145862
25327,0.00996142959473445
25328,0.0038575124524125037
25329,0.030152837798193666
25330,-0.00860085267261912
25331,0.00039782957976697286
25332,0.005215391856457696
25333,-0.02789247676141282
25334,-0.015226428097936173
25335,-0.0044537173065933855
25336,-0.023677220217238504
25337,0.0033565968832296456
25338,-0.026339177021077687
25339,-0.0371298119696325
25340,-0.04161940427593658
25341,-0.00993415340168402
25342,-0.0008823398103410263
25343,-0.016534192929852587
25344,-0.012663246195976696
25345,0.01613836268739899
25346,-0.0018323213123563331
25347,-0.010271193785021504
25348,0.007608081283866586
25349,-0.005848232557205679
25350,0.011016009021698414
25351,0.01485131824531416
25352,-0.027884726094349666
25353,-0.0055513273810837704
25354,-0.01166420758163178
25355,0.0016070014628921658
25356,0.006000837488284505
25357,0.011847817028026841
25358,-0.005009862479193106
25359,-0.014619225642703904
25360,-0.018592433008916887
25361,-0.0067320614243499
25362,-0.009777443868276281
25363,0.008322763217720075
25364,-0.00303000549830601
25365,-0.017628633240539315
25366,0.0001497412897932815
25367,-0.004290203145494886
25368,-0.02221326610544827
25369,-0.0070778055795168715
25370,-0.0032916925086780013
25371,-0.017297964077883088
25372,0.0014848771121728221
25373,0.005475975544472433
25374,-0.019381949557442102
25375,-0.0111688466015335
25376,-0.021203926279104723
25377,-0.032979809925968495
25378,-0.019083424038702557
25379,-0.023073086077479932
25380,-0.03775922164248213
25381,-0.03217593756048687
25382,0.011460088985383976
25383,-0.004207268685211374
25384,-0.0027096287011570963
25385,0.025455031544066475
25386,0.003628171077033615
25387,-0.015058195974210764
25388,-0.0324794655506615
25389,0.01447111621905961
25390,0.013637166470189754
25391,0.021532884274947595
25392,0.00950298752582257
25393,-0.012535187105214285
25394,0.0015351143772214249
25395,0.023569666773890607
25396,-0.001915601567988423
25397,-0.011790629618699255
25398,0.0022498125431738014
25399,-0.018240932294437684
25400,-0.006461704039231186
25401,-0.005053303130048814
25402,0.0028104056004053524
25403,0.006072005165501659
25404,0.03094750569155791
25405,0.015312561952677384
25406,0.021697348909827774
25407,0.02794736696612843
25408,0.027547221715461867
25409,-0.00412163955838829
25410,0.011834452341791257
25411,3.7075584722989774e-05
25412,-0.02446546219907353
25413,-0.0013269565732521027
25414,-0.0013942183328040647
25415,-0.008390644718838325
25416,0.007447551363530591
25417,-0.06018703267732117
25418,-0.006541320919927873
25419,-0.02389754172740577
25420,-0.003314459302836692
25421,0.003113227493503401
25422,0.012646024619604845
25423,-0.014105651199302849
25424,-0.008202831361283414
25425,0.003342758029151627
25426,0.024127105181011466
25427,0.04762739427728491
25428,0.027152768232557745
25429,0.004734830764524411
25430,0.01221238565231586
25431,0.0024199160913646045
25432,0.010822407927664202
25433,0.030753780625935367
25434,0.0163360452153396
25435,0.017651776419689735
25436,-0.0039285682985070736
25437,0.0003997927897985143
25438,-0.0021749524725901415
25439,0.02469052230331925
25440,0.015072801122313462
25441,0.020506559131472035
25442,0.031176612000977655
25443,0.008085427970577319
25444,0.019557007670131465
25445,0.018213337371678406
25446,0.018188537219062995
25447,0.032272750151831175
25448,0.03766867110371497
25449,0.05438996977521149
25450,0.032574778494934065
25451,0.009400776729464155
25452,0.02805196844795821
25453,0.03413790830959351
25454,0.009399579121941892
25455,0.027108932217027926
25456,0.002200032935467222
25457,0.004338849030805392
25458,0.02447502800734691
25459,0.04241433501148906
25460,0.017656739464297022
25461,0.025028067773721907
25462,0.01565420473538348
25463,0.02839128397785451
25464,0.03289809257696641
25465,0.013572568741394675
25466,0.02356441906884532
25467,-0.00830688192101492
25468,0.01834376390460435
25469,0.016122380922991786
25470,0.0012013235440200276
25471,0.008460823157605102
25472,0.011571296093758399
25473,0.0030442426632821817
25474,0.029594808773482084
25475,0.03715880403583616
25476,0.0074882641913319725
25477,0.02006726968157091
25478,0.018694087404218407
25479,-0.006609915354572338
25480,0.016170710081959472
25481,-0.005132046193365936
25482,0.02498080986113993
25483,0.00511366485472986
25484,0.037930147738040154
25485,0.007394040221154752
25486,0.011654737593065567
25487,0.009632036450153647
25488,0.003918000321006088
25489,0.0026794588748135784
25490,0.027359786423534316
25491,0.014109996354614962
25492,-0.011241954607706828
25493,0.0029138017860365073
25494,0.010031555190157526
25495,-0.011847369590416656
25496,-0.011831113483095956
25497,-0.0015558633282318768
25498,0.008400650058236092
25499,0.021018337908216278
25500,-0.005193987549292567
25501,0.012663542132134942
25502,0.001535901423519448
25503,0.002966463293787469
