node,score
20598,-0.0050187388228153385
20599,-0.034029947015155826
20600,-0.0048358118168834174
20601,0.018266464002049343
20602,0.003174688239232837
20603,0.008024321466913897
20604,0.018379021793009986
20605,0.02295358657065838
20606,0.013787882810096797
20607,0.01686521894590287
20608,0.01768981030104566
20609,0.0186316314925683
20610,0.01939564263607607
20611,0.01866648378255631
20612,0.03696729374531771
20613,0.012147811399740194
20614,0.03119485949917511
20615,0.036025068285422956
20616,-0.00047511833787750035
20617,0.007250546720580009
20618,0.0027956970472328146
20619,0.007969734904142212
20620,0.0118919211388967
20621,0.009188311765336077
