node,score
23721,0.04316644182280538
23722,0.009660167798660746
23723,0.02555344982030283
23724,0.021931864778944044
23725,0.04390501238603872
23726,0.025720380864685644
23727,0.004682010843515161
23728,0.027755542720144577
23729,0.04009551627547925
23730,0.02189731113307769
23731,0.010387460755841293
23732,0.0036862611008527946
23733,0.01483607278274457
23734,0.018253221353541238
23735,0.00560553213885584
23736,0.011381627472604738
23737,0.008695913537400957
23738,-0.01021244545419353
23739,0.022463793596295245
23740,0.06643896022716511
23741,0.040619482164709564
23742,0.04495923291001458
23743,0.04486119311449688
23744,0.04174740352909534
23745,0.043484711436402534
23746,0.06106916346447788
23747,0.07057592379812716
23748,0.04939928287921269
23749,0.05096354076511611
23750,0.06154848321221151
23751,0.06392420512160168
23752,0.03797466165072505
23753,0.029090335531446243
23754,0.035180442998686945
23755,0.016754502138406457
23756,0.04866917978254903
23757,0.021319411238327257
23758,0.031221858225819465
23759,0.04293376760788681
23760,0.05835290627767331
23761,0.05165012289733795
23762,0.01321284521008026
23763,0.05013299701194074
23764,0.024901375589013952
23765,0.037807619669831816
23766,0.032003286398732844
23767,0.03365353352820322
23768,0.019035462448250606
23769,0.04996101308137635
23770,0.022288007092488127
23771,0.008653486967072022
23772,0.00027300988811229665
23773,0.008513850704688908
23774,0.032289556051231405
23775,0.0029705724367535824
23776,0.0005911088546283194
23777,0.009037226585014824
23778,0.025776178833043728
23779,0.013571312166154814
23780,0.02473595123039629
23781,0.019359002751874965
23782,0.0046233188417980076
23783,-0.0027745835343597758
23784,0.020062265434895865
23785,0.022764456360814145
23786,0.007518977347769629
23787,0.0010049265580699407
23788,0.013746098597132161
23789,0.018359595497272507
23790,0.015303372452719177
23791,0.04953837819310458
23792,0.031883298884402
23793,0.049400042181593884
23794,0.02999106416071118
23795,0.010250245280436832
23796,0.015544045963595599
23797,0.03544121320301907
23798,0.014690462481052102
23799,0.04070589970811789
23800,0.024949317895618384
23801,0.014975625575863627
23802,0.01814548698375895
23803,0.019989112300414003
23804,0.029272271872416766
23805,0.008175687930908948
23806,0.04493220367376527
23807,0.058387434376716896
23808,0.02767777572432517
23809,0.020191016478905532
23810,0.03835853536653677
23811,0.03525720573915869
23812,0.020507325492997497
23813,0.031950047196844134
23814,0.011485366631014848
23815,0.027391186668012546
23816,0.026093455473891858
23817,0.02264814864187814
23818,0.02264257817096127
23819,0.04482328819158643
23820,0.03406693383995618
23821,0.03524500762193894
23822,0.018135471580696172
23823,0.011710264584688268
23824,0.03760204307229187
23825,0.029086315682217978
23826,0.03134232261982384
23827,0.03937437723926851
23828,0.04687715859352348
23829,0.02710576134875997
23830,0.04260373820229146
23831,0.05443503838570096
23832,0.041752806145250454
23833,0.013005502792053925
23834,0.011768715266959995
23835,0.010840039615988895
23836,0.04579315731960287
23837,0.023165833481394893
23838,0.03537126619016062
23839,0.014109385504468497
23840,0.026339973536236294
23841,0.020737870867759134
23842,0.014212523467342031
23843,0.014721391106587656
23844,0.027513363679994463
23845,0.02563571084571059
23846,0.016812678129170977
23847,0.013438202190894422
23848,0.02594417398740112
23849,0.027409929766901153
23850,0.02465073094485648
23851,0.012717158812761031
23852,0.0023228908228487555
23853,0.0425337871860757
23854,0.03271666925886474
23855,0.02756255187759793
23856,0.02059162617454091
23857,0.003956294935597127
23858,0.02177416906170726
23859,0.03513594979067014
23860,0.02765706664155876
23861,0.028161958025479494
23862,0.026703714559718428
23863,0.02398267459876957
23864,0.030586176050730773
23865,0.01692633372358121
23866,0.026584140551094704
23867,0.0387810409013335
23868,0.02082813798333072
23869,0.029710105522958052
23870,0.028324285582828068
23871,0.030325173431860586
23872,0.01478002532533551
23873,0.011349122041568793
23874,0.03009949407606738
23875,0.024341666017924313
23876,0.01103440400743061
23877,0.01000924474235143
23878,0.03748139787506455
23879,0.033067772892914515
23880,0.0038222815855595282
23881,0.018699541802947972
23882,0.016886932429891477
23883,0.019416649149131104
23884,0.05621019707868635
23885,0.04031696728736911
23886,0.03125389415988111
23887,-0.008089866830713
23888,0.017023639981211813
23889,0.018246202620394558
23890,-0.008678055053571554
23891,-0.01181620764533875
23892,0.010304282353355676
23893,0.01760042622818292
23894,0.03316336057945002
23895,0.018088206315160393
23896,0.037327410194073374
23897,0.021952745601671708
23898,0.038206267270161964
23899,0.017825020063406027
23900,0.01931902000003094
23901,0.02645347925207886
23902,0.02282533241493101
23903,0.005807896167019377
23904,0.01587531998792613
23905,0.020198012916437746
23906,0.009074129223784588
23907,-0.0073372174851762395
23908,-0.022407869076988995
23909,0.005951442792666128
23910,0.008047006405712986
23911,0.014366416300370277
23912,0.014836869539824993
23913,0.01316986890458971
23914,0.02217114686653776
23915,0.03948982095218778
23916,0.03359640967391142
23917,0.031333836941503046
23918,0.015276269315314894
23919,0.02904406544053728
23920,-0.012857371629275582
23921,0.030465693350684164
23922,0.03991526600816875
23923,0.033819737025467256
23924,0.04882206195301053
23925,0.0457703107828783
23926,0.05669022906244048
23927,0.044802687557958354
23928,0.03063211838670532
23929,0.03160524309825474
23930,0.01846331114713562
23931,0.0417398801134099
23932,0.036710433925363106
23933,0.019266674198355704
23934,-0.004224840747070746
23935,0.02058755175001581
23936,0.03203471538211089
23937,0.0349845322559349
23938,0.02673974292481951
23939,0.03254650250503388
23940,0.021044337520628398
23941,0.02158094471549943
23942,0.03418645356451211
23943,0.020069288540082275
23944,0.01786870093058812
23945,0.019651880768686403
23946,0.020898591834591862
23947,0.0158040925166697
23948,0.025816102712837408
23949,0.025829287937090162
