node,score
16913,0.032137162916418105
16914,0.015882491338486737
16915,0.03623728476617005
16916,0.03788563849569904
16917,0.01691154648501525
16918,0.018939419319241035
16919,0.0149036878257357
16920,0.015092465629845786
16921,0.023459477239301973
16922,0.036003184378542774
16923,0.036556410983822674
16924,0.03345421153253392
16925,0.04469633231009418
16926,0.04017947916938236
16927,0.003715655282597763
16928,0.021056212743236213
16929,0.023131328509646498
16930,0.014572377560141181
16931,0.0408489863531476
16932,0.013618254163076382
16933,0.005271180131579345
16934,0.025248101920504973
16935,0.006589490835859024
16936,0.04051598573607318
16937,0.030737657758755477
16938,0.03564226627355904
16939,0.01927631522185691
16940,0.021490687883294224
16941,0.012408998931865645
16942,0.007115028584591343
16943,-0.0029523385568277494
16944,0.006701073349275721
16945,-0.002777601199716151
16946,0.00829028372668772
16947,0.0024369033322284572
16948,0.009496022317822539
16949,0.008146175712471226
16950,0.016265300596635557
16951,-0.008775802676537992
16952,-0.0037428435365729484
