box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1150.0,8.0,466AG,9.0,200.0,5.0,N,1.0,16.0,4.0,8.0,4.0,1.0,,,,,,,8.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1151.0,8.0,466BG,10.0,204.0,5.0,N,1.0,20.0,4.0,10.0,4.0,1.0,,,,,,,10.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1156.0,8.0,389AG,10.0,215.0,5.0,N,1.0,1.0,5.0,1.0,1.0,3.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1157.0,8.0,389BG,9.0,225.0,5.0,N,1.0,25.0,5.0,25.0,1.0,3.0,,,,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1200.0,8.0,44BG,10.0,225.0,5.0,N,1.0,23.0,5.0,23.0,4.0,1.0,,,,,,,23.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1200.0,8.0,466CG,10.0,204.0,5.0,N,1.0,8.0,4.0,4.0,4.0,1.0,,,,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1205.0,8.0,44G,10.0,220.0,5.0,N,1.0,3.0,4.0,2.0,4.0,1.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1210.0,8.0,44G,10.0,225.0,5.0,N,1.0,6.0,4.0,3.0,4.0,1.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1221.0,8.0,93G,5.0,233.0,4.0,N,1.0,10.0,5.0,10.0,4.0,1.0,,,,,,,10.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1300.0,8.0,44G,10.0,232.0,5.0,N,1.0,25.0,5.0,25.0,4.0,1.0,,,,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1300.0,8.0,446CG,10.0,213.0,5.0,N,1.0,20.0,5.0,20.0,4.0,1.0,,,,,,,20.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1430.0,8.0,466CG,10.0,206.0,5.0,N,1.0,24.0,5.0,24.0,4.0,1.0,,,,,,,24.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1430.0,8.0,491G,1.0,210.0,5.0,N,3.0,30.0,1.0,2.0,1.0,3.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1434.0,8.0,44G,10.0,220.0,5.0,N,1.0,23.0,5.0,23.0,4.0,1.0,,,,,,,23.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1500.0,8.0,44G,11.0,232.0,5.0,N,1.0,6.0,4.0,3.0,4.0,1.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1500.0,8.0,389AG,9.0,220.0,5.0,N,1.0,26.0,5.0,26.0,1.0,3.0,,,,,,,26.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1530.0,8.0,93CG,1.0,232.0,5.0,N,4.0,6.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1800.0,8.0,446AG,9.0,210.0,5.0,N,1.0,16.0,5.0,16.0,4.0,1.0,,,,,,,16.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,11.0,12.0,4.0,1800.0,8.0,466BG,12.0,205.0,5.0,N,1.0,8.0,4.0,4.0,4.0,1.0,,,,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,12.0,12.0,4.0,600.0,8.0,389AG,8.0,220.0,5.0,N,1.0,21.0,5.0,21.0,1.0,3.0,,,,,,,21.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,12.0,12.0,4.0,930.0,8.0,446CG,11.0,212.0,5.0,N,1.0,12.0,4.0,6.0,4.0,1.0,,,,,,,6.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,12.0,12.0,4.0,1203.0,8.0,389CG,8.0,225.0,4.0,N,1.0,22.0,5.0,22.0,1.0,3.0,,,,,,,22.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,12.0,1.0,5.0,1325.0,8.0,92CG,12.0,260.0,1.0,N,1.0,72.0,4.0,36.0,4.0,1.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,12.0,1.0,5.0,1600.0,8.0,384G,1.0,247.0,1.0,N,1.0,24.0,4.0,12.0,4.0,1.0,,,,,,,12.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,13.0,1.0,5.0,1318.0,8.0,457BG,11.0,264.0,1.0,N,1.0,63.0,4.0,32.0,4.0,1.0,,,,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6326_output,Maximilian,Railroad Bridge,4745.5,600,713F,13.0,1.0,5.0,1318.0,8.0,457CG,12.0,273.0,1.0,N,1.0,72.0,4.0,36.0,4.0,1.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,13.0,1.0,5.0,1324.0,8.0,92AG,11.0,244.0,1.0,N,1.0,60.0,4.0,33.0,4.0,1.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,13.0,1.0,5.0,1324.0,8.0,401CG,12.0,224.0,1.0,N,1.0,72.0,4.0,36.0,4.0,1.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,13.0,1.0,5.0,1325.0,8.0,401AG,11.0,240.0,1.0,N,1.0,66.0,4.0,33.0,4.0,1.0,,5.0,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,13.0,1.0,5.0,1330.0,8.0,401BG,11.0,240.0,1.0,N,1.0,66.0,4.0,33.0,4.0,1.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,13.0,1.0,5.0,1340.0,8.0,457G,11.0,253.0,1.0,N,1.0,66.0,4.0,33.0,4.0,1.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6325_output,Maximilian,Railroad Bridge,4902N,818E,610 47453,14.0,1.0,5.0,1324.0,8.0,92BG,11.0,235.0,1.0,N,1.0,61.0,4.0,31.0,4.0,1.0,,,,,,,31.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6326_output,Maximilian,Railroad Bridge,4745.5,600,713F,15.0,1.0,5.0,1200.0,8.0,457A,100.0,273.0,1.0,N,1.0,13.0,4.0,7.15,4.0,1.0,,,,,,,7.15,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6326_output,Maximilian,Railroad Bridge,4745.5,600,713F,15.0,1.0,5.0,1200.0,8.0,457S,12.0,273.0,1.0,N,1.0,10.0,4.0,5.0,4.0,1.0,,,,,,,5.0,False
