box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7496_output,ST LO,CAL,,,49005,2.0,7.0,4.0,1043.0,8.0,457CG,12.0,133.0,1.0,N,1.0,,,,,,,,,456.0,7.0,27.0,27.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7496_output,ST LO,CAL,,,49005,24.0,7.0,4.0,1035.0,8.0,493CG,12.0,114.0,1.0,N,1.0,572.0,1.0,29.0,1.0,1.0,,,,,,,29.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7496_output,ST LO,CAL,,,49005,24.0,7.0,4.0,1048.0,8.0,3060G,12.0,128.0,1.0,N,1.0,455.0,1.0,23.0,9.0,91.0,,,,,,,23.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1030.0,8,34AG,12.0,126.0,1.0,N,1.0,6.0,3.0,2.0,1.0,1.0,,,,572.0,7.0,34.0,36.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1030.0,8,34CG,12.0,116.0,1.0,N,1.0,6.0,3.0,2.0,1.0,1.0,,,,,,,2.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1038.0,8,34G,12.0,120.0,1.0,N,1.0,6.0,3.0,2.0,1.0,1.0,,,,,,,2.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1038.0,8,34AG,12.0,120.0,1.0,N,1.0,570.0,1.0,29.0,1.0,91.0,,,,,,,29.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1038.0,8,34CG,12.0,116.0,1.0,N,1.0,572.0,1.0,29.0,1.0,91.0,,,,,,,29.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1041.0,8,401AG,13.0,112.0,1.0,N,1.0,,,,,,,,,458.0,7.0,27.0,27.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1044.0,8,92AG,12.0,133.0,1.0,N,1.0,460.0,1.0,23.0,4.0,1.0,,,,,,,23.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1044.0,8,92CG,12.0,136.0,1.0,N,1.0,455.0,1.0,23.0,4.0,1.0,,,,,,,23.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1045.0,8,92BG,12.0,121.0,1.0,N,1.0,451.0,1.0,23.0,4.0,1.0,,,,,,,23.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1045.0,8,303AG,13.0,137.0,1.0,N,1.0,,,,,,,,,494.0,7.0,29.0,29.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1045.0,8,303CG,13.0,144.0,1.0,N,1.0,,,,,,,,,494.0,7.0,29.0,29.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1045.0,8,351AG,13.0,126.0,1.0,N,1.0,,,,,,,,,494.0,7.0,29.0,29.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1045.0,8,351BG,13.0,122.0,1.0,N,1.0,,,,,,,,,494.0,7.0,29.0,29.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1045.0,8,351CG,13.0,113.0,1.0,N,1.0,,,,,,,,,494.0,7.0,29.0,29.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1045.0,8,381AG,13.0,134.0,1.0,N,1.0,492.0,1.0,25.0,1.0,1.0,,,,,,,25.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1047.0,8,306AG,12.0,123.0,1.0,N,1.0,455.0,1.0,23.0,9.0,91.0,,,,,,,23.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1049.0,8,306DG,6.0,126.0,1.0,N,1.0,227.0,1.0,11.0,9.0,91.0,,,,,,,11.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1050.0,8,305CG,12.0,120.0,1.0,N,1.0,442.0,1.0,23.0,4.0,1.0,,,,,,,23.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1050.0,8,306CG,12.0,126.0,1.0,N,1.0,455.0,1.0,23.0,9.0,91.0,,,,,,,23.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1051.0,8,305AG,12.0,131.0,1.0,N,1.0,454.0,1.0,23.0,4.0,1.0,,,,,,,23.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1051.0,8,306BG,12.0,122.0,1.0,N,1.0,455.0,1.0,23.0,9.0,91.0,,,,,,,23.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1052.0,8,305BG,12.0,122.0,1.0,N,1.0,442.0,1.0,22.0,4.0,1.0,,,,,,,22.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1052.0,8,398AG,13.0,130.0,1.0,N,1.0,494.0,1.0,25.0,9.0,91.0,,,,,,,25.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1052.0,8,398BG,13.0,120.0,1.0,N,1.0,494.0,1.0,25.0,9.0,91.0,,,,,,,25.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1053.0,8,91AG,12.0,121.0,1.0,N,1.0,454.0,1.0,23.0,1.0,91.0,,,,,,,23.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1053.0,8,381CG,13.0,138.0,1.0,N,1.0,493.0,1.0,25.0,1.0,1.0,,,,,,,25.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1053.0,8,381CG,13.0,134.0,1.0,N,1.0,492.0,1.0,25.0,1.0,1.0,,,,,,,25.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1053.0,8,398CG,13.0,110.0,1.0,N,1.0,492.0,1.0,25.0,9.0,91.0,,,,,,,25.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1054.0,8,398G,13.0,128.0,1.0,N,1.0,494.0,1.0,25.0,9.0,91.0,,,,,,,25.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1055.0,8,91BG,13.0,121.0,1.0,N,1.0,486.0,1.0,24.0,1.0,91.0,,,,,,,24.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1430.0,8,92G,12.0,135.0,1.0,N,1.0,114.0,1.0,6.0,4.0,1.0,,,,,,,6.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1430.0,8,303BG,1.0,136.0,1.0,N,1.0,,,,,,,,,38.0,7.0,2.28,2.28,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1430.0,8,305CG,3.0,121.0,1.0,N,1.0,114.0,1.0,6.0,4.0,1.0,,,,,,,6.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7495_output,ST LO,TACTICAL TARGET,4907N,105W,44300 800,25,7.0,4.0,1430.0,8,401BG,13.0,115.0,1.0,N,1.0,,,,,,,,,450.0,7.0,27.0,27.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7496_output,ST LO,CAL,,,49005,25.0,7.0,4.0,1030.0,8.0,490CG,12.0,120.0,1.0,N,1.0,565.0,1.0,28.0,1.0,2.0,,,,,,,28.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7496_output,ST LO,CAL,,,49005,25.0,7.0,4.0,1034.0,8.0,490AG,12.0,122.0,1.0,N,1.0,6.0,3.0,2.0,1.0,2.0,,,,,,,2.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7496_output,ST LO,CAL,,,49005,25.0,7.0,4.0,1034.0,8.0,490AG,12.0,122.0,1.0,N,1.0,572.0,1.0,29.0,1.0,2.0,,,,,,,29.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7496_output,ST LO,CAL,,,49005,25.0,7.0,4.0,1034.0,8.0,490BG,12.0,124.0,1.0,N,1.0,6.0,3.0,2.0,1.0,2.0,,,,571.0,7.0,34.0,36.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7496_output,ST LO,CAL,,,49005,25.0,7.0,4.0,1035.0,8.0,493AG,12.0,122.0,1.0,N,1.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7496_output,ST LO,CAL,,,49005,25.0,7.0,4.0,1035.0,8.0,493BG,12.0,117.0,1.0,N,1.0,6.0,3.0,2.0,4.0,2.0,,,,570.0,7.0,34.2,36.2,False
BOX_7,BOOK_15_TACTICAL,IMG_7496_output,ST LO,CAL,,,49005,25.0,7.0,4.0,1035.0,8.0,493CG,12.0,114.0,1.0,N,1.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7496_output,ST LO,CAL,,,49005,25.0,7.0,4.0,1040.0,8.0,401BG,13.0,127.0,1.0,N,1.0,,,,,,,,,494.0,7.0,29.0,29.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7496_output,ST LO,CAL,,,49005,25.0,7.0,4.0,1042.0,8.0,457AG,13.0,122.0,1.0,N,1.0,,,,,,,,,494.0,7.0,29.0,29.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7496_output,ST LO,CAL,,,49005,25.0,7.0,4.0,1042.0,8.0,457G,11.0,123.0,1.0,N,1.0,,,,,,,,,416.0,7.0,24.0,24.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7496_output,ST LO,CAL,,,49005,26.0,7.0,4.0,1034.0,8.0,4900G,12.0,120.0,1.0,N,1.0,6.0,3.0,2.0,1.0,2.0,,,,,,,2.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7496_output,ST LO,CAL,,,49005,26.0,7.0,4.0,1035.0,8.0,493AG,12.0,122.0,1.0,N,1.0,572.0,1.0,29.0,1.0,1.0,,,,,,,29.0,False
