box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2252_output,PEENEMUNDE,CITY AREA,5409N,1346E,47895,25.0,8.0,4.0,1249.0,8.0,306BG,1.0,230.0,1.0,N,3.0,5.0,4.0,2.75,4.0,3.0,10.0,12.0,3.0,,,,5.75,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2252_output,PEENEMUNDE,CITY AREA,5409N,1346E,47895,25.0,8.0,4.0,1250.0,8.0,457AG,11.0,231.0,1.0,N,1.0,55.0,4.0,28.0,4.0,2.0,,,,,,,28.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2252_output,PEENEMUNDE,CITY AREA,5409N,1346E,47895,25.0,8.0,4.0,1251.0,8.0,457BG,14.0,225.0,1.0,N,1.0,56.0,4.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2252_output,PEENEMUNDE,CITY AREA,5409N,1346E,47895,25.0,8.0,4.0,1252.0,8.0,457CG,11.0,238.0,1.0,N,1.0,52.0,4.0,26.0,4.0,3.0,,,,,,,26.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2252_output,PEENEMUNDE,CITY AREA,5409N,1346E,47895,25.0,8.0,4.0,1254.0,8.0,401AG,11.0,220.0,1.0,N,1.0,55.0,4.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2252_output,PEENEMUNDE,CITY AREA,5409N,1346E,47895,25.0,8.0,4.0,1255.0,8.0,351CG,11.0,238.0,1.0,N,1.0,55.0,4.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2252_output,PEENEMUNDE,CITY AREA,5409N,1346E,47895,25.0,8.0,4.0,1256.0,8.0,401BG,11.0,213.0,1.0,N,1.0,55.0,4.0,28.0,4.0,2.0,,,,,,,28.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2252_output,PEENEMUNDE,CITY AREA,5409N,1346E,47895,25.0,8.0,4.0,1314.0,8.0,305G,9.0,234.0,1.0,N,1.0,,,,,,100.0,6.0,25.0,,,,25.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2252_output,PEENEMUNDE,CITY AREA,5409N,1346E,47895,25.0,8.0,4.0,1323.0,8.0,92BG,10.0,221.0,1.0,N,1.0,,,,,,110.0,6.0,27.5,,,,27.5,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2252_output,PEENEMUNDE,CITY AREA,5409N,1346E,47895,26.0,8.0,4.0,1249.0,8.0,351BG,11.0,226.0,1.0,N,1.0,55.0,4.0,27.0,4.0,3.0,,,,,,,27.0,False
