box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4749_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,30.0,3.0,3.0,1115.0,15.0,322G,1.0,249.0,7.0,C,2.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3150_output,Klagenfurt,Component Plant,4638N,1418E,2469 150,30.0,11.0,3.0,1105.0,15.0,98G,20.0,220.0,7.0,P,1.0,106.0,3.0,27.0,4.0,3.0,,,,,,,27.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3629_output,Klagenfurt,Airdrome,4638N,1418E,2469 780,31.0,1.0,4.0,1141.0,15.0,97G,36.0,225.0,7.0,G,1.0,204.0,4.0,102.0,4.0,3.0,,,,,,,102.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3629_output,Klagenfurt,Airdrome,4638N,1418E,2469 780,31.0,1.0,4.0,1143.0,15.0,301G,33.0,230.0,7.0,G,1.0,198.0,4.0,99.0,4.0,3.0,,,,,,,99.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3629_output,Klagenfurt,Airdrome,4638N,1418E,2469 780,19.0,3.0,4.0,1330.0,15.0,97G,32.0,220.0,7.0,G,1.0,384.0,3.0,96.0,4.0,2.0,,,,,,,96.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3629_output,Klagenfurt,Airdrome,4638N,1418E,2469 780,19.0,3.0,4.0,1330.0,15.0,303G,21.0,208.0,7.0,G,1.0,252.0,3.0,75.6,4.0,2.0,,,,,,,75.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3629_output,Klagenfurt,Airdrome,4638N,1418E,2469 780,19.0,3.0,4.0,1336.0,15.0,452G,30.0,190.0,7.0,P,2.0,290.0,3.0,73.0,4.0,3.0,,,,,,,73.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3629_output,Klagenfurt,Airdrome,4638N,1418E,2469 780,19.0,3.0,4.0,1338.0,15.0,302G,17.0,222.0,7.0,G,1.0,204.0,3.0,51.0,4.0,3.0,,,,,,,51.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3629_output,Klagenfurt,Airdrome,4638N,1418E,2469 780,19.0,3.0,4.0,1340.0,15.0,99G,26.0,254.0,7.0,C,2.0,288.0,3.0,72.0,4.0,2.0,,,,,,,72.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3629_output,Klagenfurt,Airdrome,4638N,1418E,2469 780,19.0,3.0,4.0,1413.0,15.0,451G,30.0,210.0,7.0,G,1.0,300.0,3.0,75.0,4.0,2.0,,,,,,,75.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3629_output,Klagenfurt,Airdrome,4638N,1418E,2469 780,19.0,3.0,4.0,,15.0,98G,32.0,219.0,7.0,N,2.0,,,,,,623.0,7.0,21.0,,,,21.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3629_output,Klagenfurt,Airdrome,4638N,1418E,2469 780,14.0,8.0,4.0,1642.0,15.0,464G,6.0,168.0,7.0,G,1.0,30.0,4.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4814_output,Klagenfurt,RR Bridge,4638N,1418E,2469 611,15.0,10.0,4.0,1400.0,15.0,449G,1.0,100.0,7.0,N,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,16.0,10.0,4.0,400.0,15.0,98G,6.0,220.0,7.0,P,2.0,6.0,3.0,1.8,4.0,91.0,,,,,,,1.8,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,16.0,10.0,4.0,400.0,15.0,449G,6.0,215.0,7.0,N,3.0,7.0,3.0,2.1,4.0,2.0,,,,,,,2.1,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,30.0,10.0,4.0,351.0,15.0,98G,1.0,210.0,3.0,P,1.0,8.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1081_output,Klagenfurt,Klagenfurt Total Fragmentation Bonds City Area Incendiary Bomb,4638N,1418E,2469 20,15.0,11.0,4.0,1310.0,8.0,455G,1.0,210.0,3.0,P,1.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1081_output,Klagenfurt,Klagenfurt Total Fragmentation Bonds City Area Incendiary Bomb,4638N,1418E,2469 20,15.0,11.0,4.0,1310.0,8.0,461G,1.0,240.0,3.0,P,3.0,4.0,3.0,1.0,4.0,92.0,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1081_output,Klagenfurt,Klagenfurt Total Fragmentation Bonds City Area Incendiary Bomb,4638N,1418E,2469 20,15.0,11.0,4.0,1310.0,8.0,461G,1.0,246.0,3.0,P,3.0,4.0,3.0,1.0,4.0,92.0,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,19.0,11.0,4.0,415.0,15.0,451G,1.0,205.0,7.0,G,3.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3629_output,Klagenfurt,Airdrome,4638N,1418E,2469 780,19.0,11.0,4.0,1323.0,15.0,466G,2.0,215.0,3.0,P,1.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1081_output,Klagenfurt,Klagenfurt Total Fragmentation Bonds City Area Incendiary Bomb,4638N,1418E,2469 20,2.0,11.0,4.0,2000.0,8.0,99G,1.0,270.0,3.0,P,3.0,10.0,3.0,3.0,4.0,91.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,24.0,11.0,4.0,515.0,15.0,452G,1.0,200.0,3.0,N,2.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,24.0,11.0,4.0,515.0,15.0,453G,1.0,198.0,7.0,N,2.0,2.0,3.0,0.6,4.0,92.0,,,,,,,0.6,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,24.0,11.0,4.0,515.0,15.0,454G,2.0,196.0,7.0,N,2.0,19.0,3.0,5.0,4.0,2.0,,,,,,,5.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,25.0,11.0,4.0,351.0,15.0,456G,1.0,194.0,3.0,N,2.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,25.0,11.0,4.0,515.0,15.0,457G,1.0,197.0,3.0,N,2.0,2.0,3.0,0.6,4.0,2.0,,,,,,,0.6,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,25.0,11.0,4.0,515.0,15.0,458G,1.0,230.0,3.0,C,2.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,25.0,11.0,4.0,515.0,15.0,459G,1.0,240.0,3.0,N,2.0,2.0,3.0,0.6,4.0,92.0,,,,,,,0.6,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,25.0,11.0,4.0,515.0,15.0,460G,1.0,245.0,7.0,N,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,25.0,11.0,4.0,515.0,15.0,461G,1.0,240.0,3.0,C,3.0,2.0,3.0,0.6,4.0,92.0,,,,,,,0.6,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1081_output,Klagenfurt,Klagenfurt Total Fragmentation Bonds City Area Incendiary Bomb,4638N,1418E,2469 20,30.0,11.0,4.0,500.0,8.0,301G,1.0,236.0,3.0,P,3.0,4.0,3.0,1.0,4.0,92.0,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1081_output,Klagenfurt,Klagenfurt Total Fragmentation Bonds City Area Incendiary Bomb,4638N,1418E,2469 20,30.0,11.0,4.0,1330.0,8.0,301G,1.0,231.0,3.0,N,3.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1081_output,Klagenfurt,Klagenfurt Total Fragmentation Bonds City Area Incendiary Bomb,4638N,1418E,2469 20,30.0,11.0,4.0,1330.0,8.0,301G,1.0,231.0,3.0,N,3.0,6.0,3.0,1.8,4.0,92.0,,,,,,,1.8,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,1.0,12.0,4.0,444.0,15.0,466G,1.0,250.0,3.0,C,2.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1081_output,Klagenfurt,Klagenfurt Total Fragmentation Bonds City Area Incendiary Bomb,4638N,1418E,2469 20,1.0,12.0,4.0,521.0,8.0,463G,1.0,225.0,7.0,P,3.0,6.0,3.0,2.0,4.0,1.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,1.0,12.0,4.0,1103.0,15.0,464G,2.0,225.0,3.0,C,2.0,4.0,3.0,1.0,4.0,10.0,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,10.0,12.0,4.0,1058.0,15.0,477G,6.0,244.0,3.0,P,3.0,8.0,3.0,2.4,4.0,91.0,,,,,,,2.4,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,10.0,12.0,4.0,1500.0,15.0,02G,1.0,210.0,1.0,P,3.0,12.0,3.0,3.0,4.0,92.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1081_output,Klagenfurt,Klagenfurt Total Fragmentation Bonds City Area Incendiary Bomb,4638N,1418E,2469 20,14.0,12.0,4.0,600.0,8.0,455G,2.0,240.0,7.0,P,3.0,6.0,3.0,1.8,4.0,3.0,,,,,,,1.8,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1081_output,Klagenfurt,Klagenfurt Total Fragmentation Bonds City Area Incendiary Bomb,4638N,1418E,2469 20,15.0,12.0,4.0,700.0,8.0,464G,1.0,240.0,7.0,N,3.0,6.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,15.0,12.0,4.0,1508.0,15.0,454G,1.0,190.0,7.0,P,2.0,8.0,3.0,2.0,4.0,1.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,15.0,12.0,4.0,1508.0,15.0,45G,1.0,200.0,4.0,P,2.0,2.0,3.0,0.6,4.0,9.0,,,,,,,0.6,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1081_output,Klagenfurt,Klagenfurt Total Fragmentation Bonds City Area Incendiary Bomb,4638N,1418E,2469 20,16.0,12.0,4.0,800.0,8.0,465G,1.0,236.0,7.0,N,3.0,8.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4814_output,Klagenfurt,RR Bridge,4638N,1418E,2469 611,17.0,12.0,4.0,1134.0,15.0,451G,5.0,125.0,1.0,N,3.0,6.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,19.0,12.0,4.0,1508.0,15.0,459G,14.0,185.0,3.0,P,1.0,127.0,3.0,32.0,4.0,91.0,,,,,,,32.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,2.0,12.0,4.0,500.0,15.0,467G,2.0,225.0,3.0,P,1.0,20.0,3.0,5.0,4.0,2.0,,,,,,,5.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1081_output,Klagenfurt,Klagenfurt Total Fragmentation Bonds City Area Incendiary Bomb,4638N,1418E,2469 20,20.0,12.0,4.0,900.0,8.0,97G,1.0,235.0,7.0,N,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1081_output,Klagenfurt,Klagenfurt Total Fragmentation Bonds City Area Incendiary Bomb,4638N,1418E,2469 20,20.0,12.0,4.0,1000.0,8.0,455G,1.0,230.0,7.0,N,3.0,6.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1081_output,Klagenfurt,Klagenfurt Total Fragmentation Bonds City Area Incendiary Bomb,4638N,1418E,2469 20,20.0,12.0,4.0,1000.0,8.0,456G,1.0,225.0,7.0,N,3.0,10.0,3.0,3.0,4.0,91.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,27.0,12.0,4.0,1239.0,15.0,462G,22.0,210.0,7.0,G,2.0,196.0,3.0,49.0,4.0,1.0,,,,,,,49.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,27.0,12.0,4.0,1239.0,15.0,463G,7.0,220.0,7.0,C,3.0,68.0,3.0,17.0,4.0,1.0,,,,,,,17.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,27.0,12.0,4.0,1245.0,15.0,464G,2.0,240.0,7.0,C,3.0,20.0,3.0,5.0,4.0,91.0,,,,,,,5.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,27.0,12.0,4.0,1246.0,15.0,461G,14.0,216.0,1.0,N,2.0,125.0,3.0,31.0,4.0,1.0,,,,,,,31.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,27.0,12.0,4.0,1249.0,15.0,460G,13.0,230.0,7.0,C,2.0,,,,,,130.0,11.0,28.6,,,,28.6,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,3.0,12.0,4.0,1053.0,15.0,463G,1.0,250.0,3.0,G,2.0,3.333333333333333,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,3.0,12.0,4.0,1100.0,15.0,301G,2.0,245.0,3.0,C,2.0,3.0,3.0,1.0,4.0,92.0,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,3.0,12.0,4.0,1102.0,15.0,459G,1.0,245.0,7.0,P,2.0,6.0,3.0,2.0,4.0,92.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,3.0,12.0,4.0,1103.0,15.0,463G,2.0,200.0,3.0,C,2.0,16.0,3.0,4.0,4.0,2.0,,,,,,,4.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,7.0,12.0,4.0,507.0,15.0,468G,1.0,240.0,1.0,G,2.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1081_output,Klagenfurt,Klagenfurt Total Fragmentation Bonds City Area Incendiary Bomb,4638N,1418E,2469 20,7.0,12.0,4.0,521.0,8.0,455G,1.0,243.0,3.0,C,2.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1082_output,Klagenfurt,Total Klagenfurt Mfg Installations,4638N,1418E,902469,8,12.0,4.0,429.0,15,98G,2.0,220.0,7,P,1.0,2.0,3.0,0.5,1.0,4.0,,,,,,,0.5,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1082_output,Klagenfurt,Total Klagenfurt Mfg Installations,4638N,1418E,902469,8,12.0,4.0,1200.0,15,99G,2.0,220.0,7,P,1.0,2.0,3.0,0.5,6.0,4.0,9.0,,,,,,0.5,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,8.0,12.0,4.0,512.0,15.0,471G,2.0,220.0,3.0,P,3.0,16.0,3.0,4.0,4.0,91.0,,,,,,,4.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,8.0,12.0,4.0,515.0,15.0,472G,1.0,277.0,7.0,P,3.0,10.0,3.0,3.0,4.0,91.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,8.0,12.0,4.0,605.0,15.0,469G,1.0,230.0,3.0,P,1.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1082_output,Klagenfurt,Total Klagenfurt Mfg Installations,4638N,1418E,902469,9,12.0,4.0,800.0,15,97G,1.0,220.0,7,P,1.0,18.0,3.0,4.5,1.0,4.0,,,,,,,4.5,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1082_output,Klagenfurt,Total Klagenfurt Mfg Installations,4638N,1418E,902469,9,12.0,4.0,1430.0,15,100G,1.0,220.0,7,N,3.0,2.0,3.0,0.5,2.0,4.0,,,,,,,0.5,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1082_output,Klagenfurt,Total Klagenfurt Mfg Installations,4638N,1418E,902469,9,12.0,4.0,1430.0,15,101G,1.0,220.0,7,P,3.0,8.0,3.0,2.0,3.0,4.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1082_output,Klagenfurt,Total Klagenfurt Mfg Installations,4638N,1418E,902469,9,12.0,4.0,1430.0,15,102G,2.0,220.0,7,P,3.0,5.0,3.0,1.25,9.0,4.0,,,,,,,1.25,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,9.0,12.0,4.0,1000.0,15.0,473G,1.0,250.0,3.0,P,3.0,10.0,3.0,3.0,4.0,9.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4746_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,9.0,12.0,4.0,1005.0,15.0,474G,2.0,244.0,3.0,C,3.0,16.0,3.0,4.0,4.0,91.0,,,,,,,4.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,17.0,1.0,5.0,1102.0,15,451G,38.0,190.0,3.0,P,3.0,296.0,3.0,74.0,4.0,2.0,,,,,,,74.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,19.0,1.0,5.0,1303.0,15.0,463G,24.0,240.0,1.0,P,2.0,287.0,3.0,72.0,4.0,2.0,,,,,,,72.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,21.0,1.0,5.0,1313.0,15.0,463G,1.0,150.0,1.0,G,1.0,10.0,3.0,3.0,4.0,91.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,21.0,1.0,5.0,1313.0,15.0,461G,1.0,145.0,1.0,P,2.0,9.0,3.0,3.0,4.0,91.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,8.0,1.0,5.0,1225.0,15.0,466G,40.0,260.0,3.0,P,2.0,134.0,3.0,34.0,4.0,3.0,,,,,,,34.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,8.0,1.0,5.0,1225.0,15.0,461G,23.0,260.0,7.0,P,2.0,140.0,3.0,42.0,4.0,91.0,,,,,,,42.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1081_output,Klagenfurt,Klagenfurt Total Fragmentation Bonds City Area Incendiary Bomb,4638N,1418E,2469 20,8.0,1.0,5.0,1234.0,8.0,99G,1.0,215.0,3.0,P,2.0,12.0,3.0,3.0,4.0,91.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,9.0,1.0,5.0,1158.0,15.0,464G,20.0,250.0,3.0,P,1.0,112.0,3.0,28.0,4.0,91.0,,,,,,,28.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,14.0,2.0,5.0,1315.0,15.0,454G,19.0,210.0,1.0,P,2.0,140.0,3.0,35.0,4.0,91.0,,,,,,,35.0,False
