box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_17_NAVAL,IMG_7946_output,Bordeaux,Dock Installations,4450N,34W,42226 710,27,12.0,0.0,100.0,R,305B,4.0,220.0,13.0,G,1.0,26.0,2.0,3.25,4.0,3.0,,,,,,,3.25,False
BOX_7,BOOK_17_NAVAL,IMG_7946_output,Bordeaux,Dock Installations,4450N,34W,42226 710,27-28,12.0,0.0,30.0,R,305A,3.0,220.0,1.0,G,1.0,33.333333333333336,3.0,10.0,4.0,3.0,120.0,2.0,0.24,,,,10.24,False
BOX_7,BOOK_17_NAVAL,IMG_7946_output,Bordeaux,Dock Installations,4450N,34W,42226 710,27-28,12.0,0.0,30.0,R,305G,3.0,220.0,2.0,G,1.0,2.0,2.0,0.3,4.0,3.0,,,,,,,0.3,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,27-28,12.0,0.0,930.0,R,312G,4.0,190.0,7.0,G,1.0,7.0,3.0,2.0,4.0,91.0,420.0,2.0,1.0,,,,3.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,27-28,12.0,0.0,1200.0,R,316G,10.0,190.0,7.0,G,1.0,10.0,3.0,3.0,4.0,91.0,,,,,,,3.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,27-28,12.0,0.0,1430.0,R,314G,6.0,190.0,7.0,G,1.0,9.0,4.0,5.0,4.0,91.0,60.0,2.0,0.12,,,,5.12,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,27-28,12.0,0.0,1430.0,R,315G,8.0,190.0,7.0,G,1.0,9.0,2.0,1.0,4.0,91.0,,,,,,,1.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,27-28,12.0,0.0,1430.0,R,317G,12.0,190.0,7.0,G,1.0,11.0,2.0,1.65,4.0,91.0,,,,,,,1.65,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,27-28,12.0,0.0,1434.0,R,313G,6.0,190.0,7.0,G,1.0,2.0,4.0,1.0,4.0,91.0,600.0,2.0,1.0,,,,2.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,04-05,2.0,1.0,1200.0,R,320G,14.0,190.0,7.0,G,1.0,56.0,2.0,7.0,4.0,91.0,,,,,,,7.0,False
BOX_7,BOOK_17_NAVAL,IMG_7946_output,Bordeaux,Dock Installations,4450N,34W,42226 710,1-5,2.0,1.0,200.0,R,305A,2.0,220.0,4.0,G,1.0,4.0,3.0,1.0,4.0,3.0,180.0,2.0,0.36,,,,1.36,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,4,2.0,1.0,800.0,R,319G,14.0,190.0,7.0,G,1.0,28.0,3.0,7.0,4.0,91.0,1500.0,2.0,3.0,,,,10.0,False
BOX_7,BOOK_17_NAVAL,IMG_7946_output,Bordeaux,Dock Installations,4450N,34W,42226 710,6-12,2.0,1.0,300.0,R,305A,3.0,220.0,5.0,G,1.0,8.0,2.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7946_output,Bordeaux,Dock Installations,4450N,34W,42226 710,13,3.0,1.0,400.0,R,305G,1.0,220.0,7.0,G,1.0,3.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,10-11,4.0,1.0,600.0,R,322G,9.0,190.0,7.0,G,1.0,71.0,2.0,9.0,4.0,91.0,1000.0,2.0,2.0,,,,11.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,12-13,4.0,1.0,600.0,R,324G,7.0,190.0,7.0,G,1.0,70.0,2.0,9.0,4.0,91.0,840.0,2.0,2.0,,,,11.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,12-13,4.0,1.0,1200.0,R,326G,10.0,190.0,7.0,G,1.0,32.0,2.0,4.0,4.0,91.0,,,,,,,4.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1467_output,Bordeaux,UNIDENTIFIED TARGET,4450N,34W,42226 20,12-13,4.0,1.0,1400.0,R,,4.0,80.0,,,,6.0,4.0,4.0,,,,,,,,,4.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,12-13,4.0,1.0,1434.0,R,325G,8.0,190.0,7.0,G,1.0,27.0,3.0,7.0,4.0,91.0,960.0,2.0,2.0,,,,9.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1467_output,Bordeaux,UNIDENTIFIED TARGET,4450N,34W,42226 20,13,4.0,1.0,930.0,R,,4.0,80.0,,,,12.0,3.0,4.0,,,,,,,,,4.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1467_output,Bordeaux,UNIDENTIFIED TARGET,4450N,34W,42226 20,13,4.0,1.0,1530.0,R,,9.0,80.0,,,,24.0,3.0,6.0,,,999.0,2.0,2.0,,,,8.0,False
BOX_7,BOOK_17_NAVAL,IMG_7946_output,Bordeaux,Dock Installations,4450N,34W,42226 710,13-14,4.0,1.0,500.0,R,305S,1.0,220.0,8.0,G,1.0,2.0,3.0,0.6,4.0,3.0,120.0,2.0,0.24,,,,0.84,False
BOX_7,BOOK_17_NAVAL,IMG_7946_output,Bordeaux,Dock Installations,4450N,34W,42226 710,13-14,4.0,1.0,600.0,R,305G,1.0,220.0,9.0,G,1.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1467_output,Bordeaux,UNIDENTIFIED TARGET,4450N,34W,42226 20,13-14,4.0,1.0,930.0,R,,4.0,80.0,,,,26.666666666666668,2.0,4.0,,,,,,,,,4.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1467_output,Bordeaux,UNIDENTIFIED TARGET,4450N,34W,42226 20,10-11,10.0,1.0,200.0,R,,1.0,80.0,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1467_output,Bordeaux,UNIDENTIFIED TARGET,4450N,34W,42226 20,10-11,10.0,1.0,200.0,R,,4.0,80.0,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1467_output,Bordeaux,UNIDENTIFIED TARGET,4450N,34W,42226 20,10-11,10.0,1.0,200.0,R,,5.0,80.0,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1467_output,Bordeaux,UNIDENTIFIED TARGET,4450N,34W,42226 20,10-11,10.0,1.0,2000.0,R,,2.0,80.0,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7946_output,Bordeaux,Dock Installations,4450N,34W,42226 710,15,9.0,2.0,800.0,R,305G,6.0,220.0,11.0,G,1.0,4.0,3.0,1.2,4.0,3.0,,,,,,,1.2,False
BOX_7,BOOK_17_NAVAL,IMG_7946_output,Bordeaux,Dock Installations,4450N,34W,42226 710,08-09,11.0,2.0,1000.0,R,305G,1.0,220.0,13.0,G,1.0,9.0,2.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7946_output,Bordeaux,Dock Installations,4450N,34W,42226 710,26-27,1.0,3.0,1200.0,R,305G,3.0,220.0,11.0,G,1.0,15.0,3.0,4.0,4.0,3.0,,,,,,,4.0,False
BOX_7,BOOK_17_NAVAL,IMG_7946_output,Bordeaux,Dock Installations,4450N,34W,42226 710,26-27,1.0,3.0,1300.0,R,305S,3.0,220.0,10.0,G,1.0,6.0,2.0,0.9,4.0,3.0,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_7946_output,Bordeaux,Dock Installations,4450N,34W,42226 710,28,1.0,3.0,1400.0,R,305S,4.0,220.0,9.0,G,1.0,9.0,3.0,2.7,4.0,3.0,,,,,,,2.7,False
BOX_7,BOOK_17_NAVAL,IMG_7946_output,Bordeaux,Dock Installations,4450N,34W,42226 710,17,5.0,3.0,1500.0,8,305S,4.0,220.0,7.0,G,1.0,9.0,3.0,2.7,4.0,3.0,,,,,,,2.7,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0521_output,Bordeaux,Bordeaux Oil Storage Tanks,,,42226,15,8.0,3.0,1430.0,R,,24.0,170.0,,,,149.0,5.0,149.0,,,,,,,,,149.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0521_output,Bordeaux,Bordeaux Oil Storage Tanks,,,42226,15,8.0,3.0,2003.0,R,,24.0,160.0,,,,82.0,5.0,82.0,,,,,,,,,82.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0521_output,Bordeaux,Bordeaux Oil Storage Tanks,,,42226,16,8.0,3.0,1530.0,R,,24.0,170.0,,,,120.0,5.0,149.0,,,,,,,,,149.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0521_output,Bordeaux,Bordeaux Oil Storage Tanks,,,42226,17,8.0,3.0,1800.0,R,,96.0,170.0,,,,130.0,5.0,130.0,,,,,,,,,130.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,24.0,8.0,3.0,1157.0,8.0,101G,30.0,200.0,7.0,C,1.0,150.0,3.0,38.0,4.0,2.0,,,,,,,38.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3226_output,Bordeaux,Erignac,4450N,34W,42226 110,24.0,8.0,3.0,1158.0,8.0,390G,9.0,200.0,7.0,C,1.0,10.0,3.0,3.0,1.0,3.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,24.0,8.0,3.0,1200.0,8.0,100G,25.0,210.0,7.0,G,1.0,50.0,3.0,13.0,4.0,2.0,,,,,,,13.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,24.0,8.0,3.0,1210.0,8.0,94G,12.0,214.0,7.0,G,1.0,120.0,3.0,30.0,3.0,2.0,,,,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,24.0,8.0,3.0,1250.0,8.0,96G,20.0,210.0,7.0,C,1.0,150.0,3.0,38.0,4.0,2.0,,,,,,,38.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,24.0,12.0,3.0,1257.0,8.0,390G,36.0,210.0,7.0,G,1.0,400.0,3.0,100.0,4.0,2.0,999.0,5.0,49.95,,,,149.95,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,05,1.0,4.0,1030.0,8,328G,15.0,190.0,7.0,G,1.0,150.0,3.0,38.0,4.0,2.0,,,,,,,38.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,5.0,1.0,4.0,1027.0,8.0,397G,13.0,210.0,7.0,G,1.0,206.0,2.0,26.0,4.0,2.0,,,,,,,26.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,5.0,1.0,4.0,1030.0,8.0,396G,30.0,210.0,7.0,G,1.0,104.0,2.0,13.0,4.0,2.0,,,,,,,13.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,5.0,1.0,4.0,1038.0,8.0,398G,30.0,210.0,7.0,C,1.0,208.0,2.0,26.0,4.0,2.0,,,,,,,26.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,5.0,1.0,4.0,1040.0,8.0,394G,30.0,199.0,7.0,G,1.0,320.0,2.0,40.0,4.0,3.0,,,,,,,40.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,5.0,1.0,4.0,1430.0,8.0,399G,20.0,210.0,7.0,G,1.0,170.0,3.0,42.5,4.0,2.0,,,,,,,42.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,5.0,1.0,4.0,1500.0,8.0,395G,35.0,210.0,7.0,G,1.0,20.0,3.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,27.0,3.0,4.0,1417.0,8.0,447G,28.0,144.0,7.0,G,1.0,70.0,3.0,18.0,4.0,2.0,,,,756.0,7.0,45.36,63.36,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,27.0,3.0,4.0,1452.0,8.0,388G,30.0,210.0,1.0,C,1.0,209.0,3.0,52.0,4.0,2.0,,,,312.0,7.0,18.0,70.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,7.0,3.0,4.0,1300.0,8.0,458G,5.0,210.0,7.0,G,3.0,60.0,3.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,28-29,4.0,4.0,1430.0,R,331G,25.0,190.0,7.0,G,1.0,26.0,4.0,13.0,4.0,91.0,,,,,,,13.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,28-29,4.0,4.0,1430.0,R,332G,20.0,190.0,7.0,G,1.0,32.0,3.0,8.0,4.0,91.0,,,,,,,8.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,28-29,4.0,4.0,1530.0,R,330G,4.0,190.0,7.0,G,1.0,333.3333333333333,3.0,100.0,4.0,91.0,,,,,,,100.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,29,4.0,4.0,159.0,R,335G,65.0,190.0,7.0,G,1.0,534.0,4.0,267.0,4.0,91.0,,,,,,,267.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,29-30,4.0,4.0,159.0,R,336G,66.0,190.0,7.0,G,1.0,149.0,3.0,37.0,4.0,91.0,,,,,,,37.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3227_output,Bordeaux,FW AC Target Plant Merignac,4450N,34W,42226 111,30,4.0,4.0,159.0,R,334G,5.0,190.0,7.0,G,1.0,4.0,3.0,1.0,4.0,91.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,15.0,5.0,4.0,817.0,8.0,381G,49.0,250.0,1.0,N,1.0,274.0,3.0,69.0,4.0,2.0,,,,,,,69.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,15.0,5.0,4.0,817.0,8.0,381G,46.0,250.0,1.0,N,1.0,985.0,1.0,49.0,4.0,2.0,999.0,7.0,41.958,,,,90.958,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,15.0,5.0,4.0,824.0,8.0,398G,48.0,255.0,1.0,N,1.0,261.0,3.0,65.0,4.0,2.0,,,,,,,65.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,15.0,5.0,4.0,824.0,8.0,398G,48.0,255.0,1.0,N,1.0,936.0,1.0,11.0,4.0,3.0,,,,,,,11.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,19.0,5.0,4.0,916.0,8.0,400G,20.0,250.0,1.0,N,1.0,737.0,1.0,37.0,1.0,2.0,,,,,,,37.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,15.0,6.0,4.0,821.0,8.0,91G,46.0,250.0,1.0,N,1.0,245.0,3.0,61.0,4.0,2.0,,,,,,,61.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,15.0,6.0,4.0,1430.0,8.0,91G,40.0,225.0,7.0,C,1.0,32.0,2.0,4.0,4.0,2.0,,,,,,,4.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,15.0,6.0,4.0,1434.0,8.0,91G,45.0,225.0,1.0,P,1.0,862.0,1.0,43.0,4.0,91.0,,,,,,,43.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,19.0,6.0,4.0,914.0,8.0,352G,34.0,246.0,1.0,N,1.0,999.0,1.0,67.0,1.0,3.0,,,,,,,67.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,19.0,6.0,4.0,928.0,8.0,353G,29.0,210.0,1.0,N,1.0,999.0,1.0,53.0,4.0,91.0,,,,,,,53.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3897_output,Bordeaux,Merignac Airdrome,4450N,,42226 781,19.0,6.0,4.0,1530.0,8.0,351G,1.0,250.0,1.0,N,1.0,36.0,1.0,2.0,1.0,3.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0522_output,Bordeaux,Pauillac Oil Storage,,,42226 531,10,8.0,4.0,930.0,R,,180.0,125.0,,,,490.0,3.0,122.5,4.0,,,,,,,,122.5,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0521_output,Bordeaux,Bordeaux Oil Storage Tanks,,,42226,10,8.0,4.0,1800.0,R,,58.0,170.0,,,,100.0,5.0,100.0,,,,,,,,,100.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0521_output,Bordeaux,Bordeaux Oil Storage Tanks,,,42226,10-11,8.0,4.0,2200.0,R,,58.0,170.0,,,,14.0,4.0,7.0,,,,,,,,,7.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0521_output,Bordeaux,Bordeaux Oil Storage Tanks,,,42226,10-11,8.0,4.0,2200.0,R,,58.0,170.0,,,,23.0,4.0,12.0,,,,,,,,,12.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0521_output,Bordeaux,Bordeaux Oil Storage Tanks,,,42226,10-11,8.0,4.0,2222.0,R,,58.0,170.0,,,,271.0,5.0,271.0,,,,,,,,,271.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0522_output,Bordeaux,Pauillac Oil Storage,,,42226 531,11,8.0,4.0,1856.0,R,,180.0,75.0,,,,356.0,1.0,10.0,5.0,,,,,,,,10.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0522_output,Bordeaux,Pauillac Oil Storage,,,42226 531,12,8.0,4.0,1856.0,R,,180.0,75.0,,,,273.0,8.0,136.5,6.0,,,,,,,,136.5,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0522_output,Bordeaux,Pauillac Oil Storage,,,42226 531,13,8.0,4.0,1856.0,R,,181.0,75.0,,,,465.0,3.0,116.25,9.0,,,,,,,,116.25,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0522_output,Bordeaux,Pauillac Oil Storage,,,42226 531,14,8.0,4.0,600.0,R,,180.0,75.0,,,,418.0,3.0,100.0,9.0,,,,,,,,100.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0522_output,Bordeaux,Pauillac Oil Storage,,,42226 531,15,8.0,4.0,900.0,R,,274.0,75.0,,,,400.0,8.0,200.0,9.0,,,,,,,,200.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0522_output,Bordeaux,Pauillac Oil Storage,,,42226 531,7,8.0,4.0,1756.0,R,,180.0,125.0,,,,519.0,8.0,259.5,1.0,,,,,,,,259.5,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0522_output,Bordeaux,Pauillac Oil Storage,,,42226 531,8,8.0,4.0,1756.0,R,,179.0,125.0,,,,509.0,8.0,254.5,2.0,,,,,,,,254.5,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0522_output,Bordeaux,Pauillac Oil Storage,,,42226 531,9,8.0,4.0,756.0,R,,178.0,125.0,,,,500.0,4.0,250.0,3.0,,,,,,,,250.0,False
