box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3881_output,Beaumont Le Roger,Airdrome,4908N,4609E,42174 780,11.0,6.0,4.0,726.0,8.0,93G,15.0,205.0,7.0,N,1.0,192.0,2.0,24.0,1.0,92.0,,,,,,,24.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3881_output,Beaumont Le Roger,Airdrome,4908N,4609E,42174 780,11.0,6.0,4.0,726.0,8.0,93G,2.0,170.0,3.0,N,1.0,24.0,2.0,3.0,1.0,92.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3881_output,Beaumont Le Roger,Airdrome,4908N,4609E,42174 780,11.0,6.0,4.0,726.0,8.0,389G,18.0,180.0,3.0,N,4.0,52.0,1.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3881_output,Beaumont Le Roger,Airdrome,4908N,4609E,42174 780,11.0,6.0,4.0,726.0,8.0,491G,18.0,200.0,3.0,N,4.0,328.0,2.0,41.0,9.0,92.0,,,,,,,41.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3881_output,Beaumont Le Roger,Airdrome,4908N,4609E,42174 780,12.0,6.0,4.0,730.0,8.0,447G,18.0,205.0,3.0,N,2.0,240.0,2.0,30.0,9.0,92.0,,,,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3881_output,Beaumont Le Roger,Airdrome,4908N,4609E,42174 780,12.0,6.0,4.0,730.0,8.0,486G,18.0,220.0,1.0,N,2.0,622.0,1.0,31.0,4.0,2.0,,,,999.0,7.0,80.0,111.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3881_output,Beaumont Le Roger,Airdrome,4908N,4609E,42174 780,17.0,6.0,4.0,942.0,8.0,487G,50.0,215.0,3.0,N,2.0,2.0,3.0,0.6,4.0,3.0,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3881_output,Beaumont Le Roger,Airdrome,4908N,4609E,42174 780,18.0,7.0,4.0,942.0,8.0,489G,18.0,230.0,3.0,N,1.0,104.0,1.0,5.0,1.0,2.0,,,,,,,5.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3881_output,Beaumont Le Roger,Airdrome,4908N,4609E,42174 780,19.0,7.0,4.0,942.0,8.0,490G,50.0,240.0,3.0,N,1.0,200.0,1.0,11.0,1.0,2.0,,,,,,,11.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3881_output,Beaumont Le Roger,Airdrome,4908N,4609E,42174 780,20.0,7.0,4.0,941.0,8.0,491G,50.0,240.0,3.0,N,1.0,239.0,1.0,12.0,1.0,3.0,,,,,,,12.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3881_output,Beaumont Le Roger,Airdrome,4908N,4609E,42174 780,21.0,7.0,4.0,941.0,8.0,492G,50.0,240.0,3.0,N,1.0,847.0,1.0,6.0,1.0,91.0,,,,,,,6.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3881_output,Beaumont Le Roger,Airdrome,4908N,4609E,42174 780,23.0,7.0,4.0,713.0,8.0,494G,50.0,190.0,1.0,N,3.0,75.0,4.0,38.0,4.0,2.0,,,,,,,38.0,False
