box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6209_output,Husum,Marshalling Yard,5430N,903E,47128 630,18-19,5.0,1.0,,R,305A,2.0,,,,2.0,9.0,3.0,2.0,4.0,3.0,360.0,2.0,0.72,,,,2.72,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2054_output,Husum,PONCILADE,,,47128 20,25-26,7.0,1.0,,R,,1.0,,,,,1.0,3.0,0.3,,,300.0,3.0,1.0,,,,1.3,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2054_output,Husum,PONCILADE,,,47128 20,25-26,7.0,1.0,,R,,1.0,,,,,1.0,5.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,26-27,8.0,1.0,600.0,R,34SG,1.0,170.0,1.0,N,2.0,4.0,3.0,1.0,1.0,3.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6209_output,Husum,Marshalling Yard,5430N,903E,47128 630,20-21,9.0,1.0,,R,305G,1.0,,,,2.0,3.333333333333333,3.0,1.0,4.0,3.0,120.0,4.0,1.0,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6209_output,Husum,Marshalling Yard,5430N,903E,47128 630,20-21,9.0,1.0,,R,305A,1.0,,,,2.0,3.0,2.0,0.375,4.0,3.0,,,,,,,0.375,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2054_output,Husum,PONCILADE,,,47128 20,26,10.0,1.0,,R,,1.0,,,,,3.333333333333333,3.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2054_output,Husum,PONCILADE,,,47128 20,26,10.0,1.0,,R,,1.0,,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,26-27,10.0,1.0,900.0,R,34AG,1.0,170.0,1.0,N,2.0,1.0,2.0,0.15,1.0,3.0,,,,,,,0.15,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6209_output,Husum,Marshalling Yard,5430N,903E,47128 630,11,11.0,1.0,,8,95G,1.0,,,,3.0,5.0,4.0,2.75,4.0,3.0,,,,,,,2.75,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2054_output,Husum,PONCILADE,,,47128 20,12,1.0,2.0,,R,,1.0,,,,,,,,,,800.0,2.0,2.0,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2054_output,Husum,PONCILADE,,,47128 20,12,1.0,2.0,,R,,1.0,,,,,,,,,,700.0,31.0,13.0,,,,13.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2054_output,Husum,PONCILADE,,,47128 20,26-27,2.0,2.0,,R,,1.0,,,,,1.0,6.0,2.0,,,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2054_output,Husum,PONCILADE,,,47128 20,28-29,3.0,2.0,,R,,1.0,,,,,,,,,,500.0,2.0,1.0,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2054_output,Husum,PONCILADE,,,47128 20,01-02,4.0,2.0,,R,,1.0,,,,,1.0,5.0,1.0,,,500.0,2.0,1.0,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,03,3.0,4.0,1530.0,8,100G,1.0,170.0,7.0,P,1.0,,,,,,42.0,37.0,1.0,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,04,4.0,4.0,600.0,8,100S,1.0,170.0,7.0,N,2.0,4.0,3.0,1.0,1.0,3.0,50.0,5.0,2.5,,,,3.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,17,5.0,4.0,900.0,8,388S,1.0,170.0,7.0,N,3.0,,,,,,60.0,5.0,3.0,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,17,5.0,4.0,1530.0,8,388G,1.0,170.0,7.0,N,2.0,,,,,,10.0,12.0,3.0,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,18,6.0,4.0,600.0,8,448G,13.0,170.0,7.0,N,4.0,110.0,3.0,28.0,4.0,3.0,52.0,5.0,2.6,,,,30.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,19,7.0,4.0,1600.0,8,34SG,1.3,170.0,7.0,N,3.0,120.0,3.0,28.0,4.0,3.0,,,,2.0,,,28.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,20,8.0,4.0,1433.0,8,34AG,13.0,121.0,1.0,N,2.0,150.0,3.0,38.0,1.0,91.0,,,,,,,38.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,21,8.0,4.0,1434.0,8,34BG,13.0,160.0,1.0,N,2.0,150.0,3.0,38.0,1.0,91.0,,,,,,,38.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,22,8.0,4.0,1423.0,8,493CG,12.0,159.0,1.0,N,2.0,143.0,3.0,36.0,1.0,91.0,,,,,,,36.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,23,8.0,4.0,1200.0,8,494G,38.0,160.0,1.0,N,2.0,140.0,3.0,35.0,4.0,91.0,,,,,,,35.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,27,8.0,4.0,1350.0,8,95AG,5.0,250.0,3.0,N,3.0,45.0,3.0,12.0,4.0,3.0,,,,,,,12.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,27,8.0,4.0,1434.0,8,96AG,5.0,165.0,1.0,N,2.0,30.0,3.0,12.0,4.0,91.0,,,,,,,12.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,26-27,4.0,5.0,2330.0,R,97G,30.0,170.0,1.0,N,2.0,27.0,6.0,54.0,4.0,91.0,,,,,,,54.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,28,4.0,5.0,600.0,R,98A,30.0,200.0,1.0,N,2.0,4.5,6.0,9.0,4.0,91.0,,,,,,,9.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,29,5.0,5.0,2339.0,R,98G,6.0,290.0,1.0,N,2.0,6.0,6.0,12.0,4.0,91.0,,,,,,,12.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,30,6.0,5.0,1800.0,R,99G,6.0,220.0,1.0,N,2.0,6.0,6.0,12.0,4.0,91.0,,,,,,,12.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4217_output,Husum,Airdrome,5430N,903E,47128 780,1,7.0,5.0,800.0,R,100G,99.0,230.0,1.0,N,2.0,10.0,6.0,20.0,4.0,91.0,40.0,32.0,6.0,,,,26.0,False
