box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4230_output,Krefeld,Aerodrome,,,47307,11-12,8.0,0.0,1430.0,R,,1.0,100.0,,,,4.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4230_output,Krefeld,Aerodrome,,,47307,11-12,8.0,0.0,1430.0,R,,2.0,100.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6258_output,Krefeld,Marshalling Yards,5114N,629E,47307 630,06-07,9.0,0.0,2000.0,R,305G,2.0,,,,,10.0,2.0,1.25,,,120.0,2.0,0.24,,,,1.49,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4230_output,Krefeld,Aerodrome,,,47307,07-08,9.0,0.0,930.0,R,,1.0,100.0,,,,6.0,2.0,0.9,,,120.0,2.0,0.24,,,,1.14,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6258_output,Krefeld,Marshalling Yards,5114N,629E,47307 630,09-10,9.0,0.0,2100.0,R,305G,2.0,,,,,25.0,2.0,3.0,,,120.0,2.0,0.24,,,,3.24,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6258_output,Krefeld,Marshalling Yards,5114N,629E,47307 630,11-13,9.0,0.0,2200.0,R,305G,2.0,,,,,20.0,2.0,3.0,,,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6258_output,Krefeld,Marshalling Yards,5114N,629E,47307 630,14-15,9.0,0.0,2300.0,R,305G,2.0,,,,,12.0,2.0,1.8,,,,,,,,,1.8,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6258_output,Krefeld,Marshalling Yards,5114N,629E,47307 630,15-16,9.0,0.0,,R,305G,2.0,,,,,15.0,2.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6258_output,Krefeld,Marshalling Yards,5114N,629E,47307 630,15-16,9.0,0.0,,R,305G,2.0,,,,,28.0,2.0,4.0,,,,,,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6258_output,Krefeld,Marshalling Yards,5114N,629E,47307 630,17-18,9.0,0.0,200.0,R,305G,2.0,,,,,20.0,2.0,3.0,,,120.0,2.0,0.24,,,,3.24,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6258_output,Krefeld,Marshalling Yards,5114N,629E,47307 630,18-19,9.0,0.0,300.0,R,305G,2.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6258_output,Krefeld,Marshalling Yards,5114N,629E,47307 630,18-19,9.0,0.0,400.0,R,305G,2.0,,,,,12.0,2.0,1.8,,,,,,,,,1.8,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6258_output,Krefeld,Marshalling Yards,5114N,629E,47307 630,20,9.0,0.0,500.0,R,305G,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6258_output,Krefeld,Marshalling Yards,5114N,629E,47307 630,20-21,9.0,0.0,600.0,R,305G,1.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6259_output,Krefeld,Marshalling Yards,,,7208,01,10.0,0.0,1300.0,R,306G,1.0,100.0,,N,2.0,4.0,3.0,1.0,2.0,1.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6258_output,Krefeld,Marshalling Yards,5114N,629E,47307 630,05-16,10.0,0.0,700.0,R,305G,2.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4230_output,Krefeld,Aerodrome,,,47307,09-10,10.0,0.0,1530.0,R,,1.0,100.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4230_output,Krefeld,Aerodrome,,,47307,09-10,10.0,0.0,,R,,1.0,100.0,,,,5.0,11.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6259_output,Krefeld,Marshalling Yards,,,7208,1,10.0,0.0,1200.0,R,305G,1.0,100.0,,N,2.0,4.0,2.0,0.6,2.0,1.0,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4230_output,Krefeld,Aerodrome,,,47307,15-16,10.0,0.0,600.0,R,,1.0,100.0,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6258_output,Krefeld,Marshalling Yards,5114N,629E,47307 630,20,10.0,0.0,800.0,R,305G,2.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6259_output,Krefeld,Marshalling Yards,,,7208,11-12,11.0,0.0,1400.0,R,307G,1.0,100.0,,N,2.0,4.0,3.0,1.0,2.0,1.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6258_output,Krefeld,Marshalling Yards,5114N,629E,47307 630,31,11.0,0.0,1300.0,R,305G,2.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6259_output,Krefeld,Marshalling Yards,,,7208,13,12.0,0.0,1500.0,R,308G,1.0,100.0,,N,2.0,4.0,3.0,1.0,2.0,1.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4230_output,Krefeld,Aerodrome,,,47307,22-23,1.0,1.0,1430.0,R,,1.0,100.0,,,,5.0,3.0,1.25,,,120.0,2.0,0.24,,,,1.49,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4230_output,Krefeld,Aerodrome,,,47307,24,1.0,1.0,2200.0,R,,1.0,100.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6259_output,Krefeld,Marshalling Yards,,,7208,14-15,2.0,1.0,1600.0,R,309G,1.0,100.0,,N,2.0,4.0,3.0,1.0,2.0,1.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4230_output,Krefeld,Aerodrome,,,47307,15-16,2.0,1.0,930.0,R,,1.0,100.0,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6260_output,Krefeld,Uerdingen Marshalling,5114N,629E,47307 631,1.0,3.0,1.0,1200.0,8,457CG,14.0,269.0,5.0,N,1.0,246.0,2.0,31.0,4.0,2.0,22.0,12.0,7.0,,,,38.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6260_output,Krefeld,Uerdingen Marshalling,5114N,629E,47307 631,1.0,3.0,1.0,1506.0,R,457SG,146.0,200.0,5.0,N,1.0,143.0,6.0,286.0,4.0,3.0,,,,,,,286.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6260_output,Krefeld,Uerdingen Marshalling,5114N,629E,47307 631,11.0,3.0,1.0,1506.0,R,457DG,145.0,200.0,5.0,N,1.0,285.0,2.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6260_output,Krefeld,Uerdingen Marshalling,5114N,629E,47307 631,11.0,4.0,1.0,1506.0,R,457SG,146.0,200.0,5.0,N,1.0,1736.0,3.0,434.0,4.0,3.0,,,,,,,434.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6260_output,Krefeld,Uerdingen Marshalling,5114N,629E,47307 631,12.0,5.0,1.0,1600.0,R,457SG,145.0,200.0,5.0,N,1.0,200.0,3.0,50.0,4.0,3.0,,,,,,,50.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6260_output,Krefeld,Uerdingen Marshalling,5114N,629E,47307 631,13.0,5.0,1.0,1730.0,R,457DG,142.0,195.0,5.0,N,1.0,141.0,6.0,282.0,4.0,3.0,,,,,,,282.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6260_output,Krefeld,Uerdingen Marshalling,5114N,629E,47307 631,14.0,5.0,1.0,1830.0,R,457SG,141.0,195.0,5.0,N,1.0,449.0,2.0,56.0,4.0,3.0,,,,,,,56.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6260_output,Krefeld,Uerdingen Marshalling,5114N,629E,47307 631,15.0,6.0,1.0,500.0,R,457CG,140.0,195.0,5.0,N,1.0,1552.0,3.0,388.0,4.0,3.0,,,,,,,388.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7221_output,Krefeld,Warehouse,5114N,629E,830 47307,07,7.0,1.0,,R,,1.0,,,,,2.0,3.0,0.6,1.0,,,25.0,2.0,,,,2.6,False
BOX_7,BOOK_14_SUPPLY,IMG_7221_output,Krefeld,Warehouse,5114N,629E,830 47307,07-08,7.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,2.0,,,,,,,,1.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7221_output,Krefeld,Warehouse,5114N,629E,830 47307,07-08,7.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,3.0,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4230_output,Krefeld,Aerodrome,,,47307,11-12,8.0,1.0,142.0,R,,1.0,100.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4230_output,Krefeld,Aerodrome,,,47307,11-12,8.0,1.0,142.0,R,,1.0,100.0,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6259_output,Krefeld,Marshalling Yards,,,7208,11-12,8.0,1.0,142.0,R,310G,1.0,100.0,,N,2.0,4.0,3.0,1.0,2.0,1.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6259_output,Krefeld,Marshalling Yards,,,7208,11-12,8.0,1.0,142.0,R,311G,1.0,100.0,,N,2.0,2.0,4.0,1.0,2.0,1.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6260_output,Krefeld,Uerdingen Marshalling,5114N,629E,47307 631,31.0,1.0,2.0,1129.0,8,457BG,12.0,256.0,5.0,N,1.0,192.0,2.0,24.0,4.0,2.0,21.0,6.0,5.0,,,,29.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6259_output,Krefeld,Marshalling Yards,,,7208,01,9.0,2.0,1700.0,8,94BG,1.0,100.0,,N,2.0,64.0,4.0,32.0,2.0,1.0,,,,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6259_output,Krefeld,Marshalling Yards,,,7208,01,10.0,2.0,1800.0,8,94BG,12.0,100.0,,N,2.0,70.0,4.0,35.0,2.0,1.0,,,,,,,35.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6259_output,Krefeld,Marshalling Yards,,,7208,01,11.0,2.0,500.0,8,447AG,10.0,100.0,,N,2.0,60.0,4.0,30.0,2.0,1.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6259_output,Krefeld,Marshalling Yards,,,7208,01,12.0,2.0,600.0,8,486BG,2.0,100.0,,N,2.0,12.0,4.0,6.0,2.0,1.0,,,,,,,6.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6259_output,Krefeld,Marshalling Yards,,,7208,02,12.0,2.0,700.0,8,487BG,65.0,100.0,,N,2.0,20.0,4.0,10.0,2.0,1.0,,,,1.0,,,10.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6260_output,Krefeld,Uerdingen Marshalling,5114N,629E,47307 631,31.0,12.0,4.0,1129.0,8,401AG,11.0,255.0,5.0,N,1.0,197.0,2.0,25.0,4.0,3.0,22.0,12.0,6.0,,,,31.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6260_output,Krefeld,Uerdingen Marshalling,5114N,629E,47307 631,31.0,12.0,4.0,1129.0,8,401BG,12.0,250.0,5.0,N,1.0,216.0,2.0,27.0,4.0,3.0,22.0,12.0,6.0,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6260_output,Krefeld,Uerdingen Marshalling,5114N,629E,47307 631,31.0,12.0,4.0,1129.0,8,401CG,12.0,260.0,5.0,N,1.0,215.0,2.0,27.0,4.0,3.0,22.0,12.0,6.0,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6260_output,Krefeld,Uerdingen Marshalling,5114N,629E,47307 631,31.0,12.0,4.0,1129.0,8,457AG,11.0,262.0,5.0,N,1.0,196.0,2.0,25.0,4.0,3.0,22.0,12.0,6.0,,,,31.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6260_output,Krefeld,Uerdingen Marshalling,5114N,629E,47307 631,31.0,12.0,4.0,1131.0,8,351BG,11.0,255.0,5.0,N,1.0,197.0,2.0,25.0,4.0,3.0,22.0,12.0,6.0,,,,31.0,False
