box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0240_output,FMDEN,SUBMARINE PENS,4662N,713E,720,04,10.0,3.0,1315.0,R,354G,15.0,240.0,7.0,,1.0,170.0,3.0,51.0,4.0,4.0,,,,,,,51.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0240_output,FMDEN,SUBMARINE PENS,4662N,713E,720,05,10.0,3.0,1315.0,R,355G,18.0,240.0,7.0,,1.0,,,,,,80.0,5.0,4.0,,,,4.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0240_output,FMDEN,SUBMARINE PENS,4662N,713E,720,06,10.0,3.0,1600.0,R,356G,20.0,245.0,7.0,,1.0,132.0,3.0,33.0,4.0,4.0,400.0,5.0,20.0,,,,53.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0240_output,FMDEN,SUBMARINE PENS,4662N,713E,720,10,10.0,3.0,1555.0,R,359G,138.0,240.0,7.0,,1.0,400.0,1.0,4.0,4.0,4.0,503.0,5.0,25.15,,,,29.15,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0240_output,FMDEN,SUBMARINE PENS,4662N,713E,720,11,10.0,3.0,1622.0,R,360G,41.0,220.0,7.0,,1.0,1003.3333333333334,3.0,301.0,4.0,2.0,738.0,5.0,36.9,,,,337.9,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0240_output,FMDEN,SUBMARINE PENS,4662N,713E,720,12,10.0,3.0,1625.0,R,361G,30.0,210.0,7.0,,1.0,400.0,3.0,116.0,4.0,4.0,,,,,,,116.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0240_output,FMDEN,SUBMARINE PENS,4662N,713E,720,13,10.0,3.0,1630.0,R,362G,35.0,200.0,7.0,,1.0,410.0,3.0,102.5,4.0,4.0,,,,,,,102.5,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0240_output,FMDEN,SUBMARINE PENS,4662N,713E,720,19,10.0,3.0,1245.0,R,339G,5.0,240.0,7.0,,1.0,50.0,3.0,12.5,4.0,9.0,,,,,,,12.5,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0240_output,FMDEN,SUBMARINE PENS,4662N,713E,720,2,10.0,3.0,1601.0,R,357G,22.0,243.0,7.0,,1.0,212.0,3.0,53.0,4.0,4.0,,,,,,,53.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0240_output,FMDEN,SUBMARINE PENS,4662N,713E,720,3,10.0,3.0,1606.0,R,352G,20.0,223.0,7.0,,1.0,17.0,5.0,21.0,4.0,4.0,441.0,5.0,22.0,,,,43.0,False
