box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4952_output,GHENT,MARSHALLING YARD,5103N,345E,3330 630,10-11,4.0,4.0,1434.0,R,310G,24.0,124.0,7.0,C,1.0,606.0,3.0,152.0,4.0,4.0,,,,,,,152.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4952_output,GHENT,MARSHALLING YARD,5103N,345E,3330 630,10-11,5.0,4.0,1200.0,R,312G,18.0,126.0,7.0,C,1.0,338.0,4.0,169.0,4.0,4.0,,,,,,,169.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4952_output,GHENT,MARSHALLING YARD,5103N,345E,3330 630,10-11,5.0,4.0,1430.0,R,313G,18.0,125.0,7.0,C,1.0,999.0,3.0,305.0,4.0,4.0,,,,,,,305.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4954_output,GHENT,FIMES M Y,5103N,345E,3330 632,2.0,6.0,4.0,1903.0,8.0,92G,5.0,255.0,1.0,N,1.0,60.0,3.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4954_output,GHENT,FIMES M Y,5103N,345E,3330 632,22.0,6.0,4.0,1903.0,8.0,305G,6.0,260.0,1.0,N,1.0,211.0,3.0,53.0,4.0,3.0,,,,,,,53.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4954_output,GHENT,FIMES M Y,5103N,345E,3330 632,23.0,6.0,4.0,1903.0,8.0,306G,18.0,240.0,1.0,N,1.0,552.0,3.0,138.0,4.0,3.0,,,,,,,138.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3663_output,GHENT,AIR FIELD,5103N,0345E,3330780,01,8.0,4.0,,8,305G,1.0,,,N,4.0,8.0,4.0,4.0,4.0,2.0,,,,,,,4.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1154_output,GHENT,UNIDENTIFIED TARGET,5103N,345E,3330,1.0,8.0,4.0,,8.0,304G,1.0,,,N,3.0,4.0,8.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4952_output,GHENT,MARSHALLING YARD,5103N,345E,3330 630,10-11,8.0,4.0,1430.0,R,316G,18.0,200.0,7.0,C,1.0,36.0,3.0,9.0,4.0,4.0,,,,,,,9.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4952_output,GHENT,MARSHALLING YARD,5103N,345E,3330 630,10-11,8.0,4.0,1938.0,R,315G,18.0,225.0,1.0,C,1.0,96.0,3.0,24.0,4.0,4.0,,,,,,,24.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1154_output,GHENT,UNIDENTIFIED TARGET,5103N,345E,3330,15.0,8.0,4.0,,8.0,303CG,1.0,,,N,3.0,4.0,8.0,2.0,4.0,2.0,4.0,6.0,1.0,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1154_output,GHENT,UNIDENTIFIED TARGET,5103N,345E,3330,16.0,8.0,4.0,,8.0,302G,1.0,,,N,3.0,,,,,,4.0,6.0,1.0,,,,1.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0418_output,GHENT,OIL STORAGE DEPOTS,5100N,3330E,530,18,8.0,4.0,,R,,120.0,,,,,120.0,3.0,30.0,,,,,,,,,30.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0418_output,GHENT,OIL STORAGE DEPOTS,5100N,3330E,530,18,8.0,4.0,,R,,142.0,,,,,380.0,4.0,190.0,,,,,,,,,190.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0418_output,GHENT,OIL STORAGE DEPOTS,5100N,3330E,530,18-19,8.0,4.0,,R,,104.0,,,,,375.0,3.0,110.0,,,,,,,,,110.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0418_output,GHENT,OIL STORAGE DEPOTS,5100N,3330E,530,18-19,8.0,4.0,,R,,130.0,,,,,1018.0,4.0,509.0,,,,,,,,,509.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0418_output,GHENT,OIL STORAGE DEPOTS,5100N,3330E,530,18-19,8.0,4.0,,R,,142.0,,,,,382.0,3.0,96.0,,,,,,,,,96.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0418_output,GHENT,OIL STORAGE DEPOTS,5100N,3330E,530,18-19,8.0,4.0,,R,,142.0,,,,,379.0,3.0,94.0,,,,,,,,,94.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1154_output,GHENT,UNIDENTIFIED TARGET,5103N,345E,3330,18.0,8.0,4.0,,8.0,300G,1.0,,,N,3.0,4.0,8.0,2.0,4.0,2.0,6.0,9.0,1.0,,,,3.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0418_output,GHENT,OIL STORAGE DEPOTS,5100N,3330E,530,19,8.0,4.0,,R,,38.0,,,,,74.0,8.0,37.0,,,,,,,,,37.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0418_output,GHENT,OIL STORAGE DEPOTS,5100N,3330E,530,19,8.0,4.0,,R,,125.0,,,,,377.0,4.0,164.0,,,,,,,,,164.0,False
