box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3116_output,ASR,FURZE PASS,,,99230,18.0,12.0,4.0,1700.0,15.0,466G,3.0,215.0,7.0,N,2.0,18.0,3.0,5.0,1.0,91.0,,,,,,,5.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3116_output,ASR,FURZE PASS,,,99230,18.0,12.0,4.0,1800.0,15.0,468G,1.0,225.0,7.0,N,2.0,6.0,3.0,2.0,1.0,91.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3116_output,ASR,FURZE PASS,,,99230,19.0,12.0,4.0,1200.0,15.0,469G,1.0,230.0,7.0,P,2.0,6.0,3.0,2.0,1.0,91.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3116_output,ASR,FURZE PASS,,,99230,20.0,12.0,4.0,1530.0,15.0,471G,3.0,240.0,7.0,N,2.0,18.0,3.0,5.0,1.0,91.0,,,,,,,5.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3116_output,ASR,FURZE PASS,,,99230,21.0,12.0,4.0,1100.0,15.0,472G,3.0,245.0,7.0,N,2.0,16.666666666666668,3.0,5.0,1.0,91.0,,,,,,,5.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3116_output,ASR,FURZE PASS,,,99230,25.0,12.0,4.0,900.0,15.0,473G,3.0,250.0,7.0,N,3.0,18.0,3.0,5.0,1.0,91.0,,,,,,,5.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3116_output,ASR,FURZE PASS,,,99230,27.0,12.0,4.0,1630.0,15.0,475G,3.0,260.0,7.0,P,2.0,6.0,4.0,3.0,1.0,1.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3117_output,ASR,FURZE PASS,,,99830,29.0,12.0,4.0,600.0,15.0,484G,3.0,230.0,7.0,N,2.0,18.0,3.0,5.0,1.0,2.0,,,,,,,5.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3115_output,ASR,FURZE PASS,,,99830,31.0,1.0,5.0,1200.0,15.0,461G,10.0,210.0,3.0,P,,16.0,3.0,4.0,4.0,92.0,,,,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3117_output,ASR,FURZE PASS,,,99830,19.0,2.0,5.0,1200.0,15.0,486G,7.0,230.0,1.0,P,3.0,51.0,3.0,13.0,4.0,2.0,,,,,,,13.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3117_output,ASR,FURZE PASS,,,99830,19.0,2.0,5.0,1320.0,15.0,485G,21.0,230.0,1.0,P,1.0,168.0,3.0,42.0,4.0,2.0,,,,,,,42.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3117_output,ASR,FURZE PASS,,,99830,19.0,2.0,5.0,1430.0,15.0,487G,11.0,230.0,1.0,P,3.0,76.0,3.0,19.0,4.0,2.0,,,,,,,19.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3117_output,ASR,FURZE PASS,,,99830,27.0,2.0,5.0,600.0,15.0,489G,6.0,230.0,1.0,P,1.0,30.0,4.0,15.0,4.0,2.0,,,,,,,15.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3115_output,ASR,FURZE PASS,,,99830,1.0,3.0,5.0,1202.0,15.0,463G,34.0,210.0,3.0,P,,330.0,3.0,82.5,4.0,92.0,,,,,,,82.5,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3115_output,ASR,FURZE PASS,,,99830,10.0,3.0,5.0,1800.0,15.0,472G,18.0,210.0,3.0,P,,100.0,2.0,10.0,4.0,91.0,,,,,,,10.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3117_output,ASR,FURZE PASS,,,99830,15.0,3.0,5.0,1328.0,15.0,301G,7.0,230.0,1.0,P,3.0,84.0,3.0,21.0,4.0,2.0,,,,,,,21.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3117_output,ASR,FURZE PASS,,,99830,15.0,3.0,5.0,1354.0,15.0,99G,7.0,234.0,1.0,P,3.0,210.0,3.0,53.0,4.0,2.0,,,,,,,53.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3115_output,ASR,FURZE PASS,,,99830,6.0,3.0,5.0,1430.0,15.0,468G,20.0,210.0,3.0,P,,195.0,3.0,58.5,4.0,91.0,,,,,,,58.5,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3115_output,ASR,FURZE PASS,,,99830,9.0,3.0,5.0,1800.0,15.0,471G,17.0,210.0,3.0,P,,1.8,3.0,0.45,4.0,91.0,,,,,,,0.45,False
