box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5832_output,Aulnoye,Aulnoye Marshalling Yard,512N,351E,0001094,25-26,3.0,3.0,1500.0,R,,3.0,200.0,,,,12.0,3.0,3.0,,,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5832_output,Aulnoye,Aulnoye Marshalling Yard,512N,351E,0001094,25,4.0,3.0,1600.0,R,,1.0,200.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5832_output,Aulnoye,Aulnoye Marshalling Yard,512N,351E,0001094,25-26,4.0,3.0,1530.0,R,,3.0,200.0,,,,40.0,3.0,10.0,,,,,,,,,10.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5832_output,Aulnoye,Aulnoye Marshalling Yard,512N,351E,0001094,25-26,4.0,3.0,2145.0,R,,9.0,280.0,,,,10.0,3.0,3.0,,,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5832_output,Aulnoye,Aulnoye Marshalling Yard,512N,351E,0001094,25-26,4.0,3.0,2145.0,R,,173.0,80.0,,,,975.0,4.0,488.0,,,,,,,,,488.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5832_output,Aulnoye,Aulnoye Marshalling Yard,512N,351E,0001094,25-26,4.0,3.0,2145.0,R,,100.0,80.0,,,,975.0,4.0,413.0,,,,,,,,,413.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5832_output,Aulnoye,Aulnoye Marshalling Yard,512N,351E,0001094,25-26,4.0,3.0,2145.0,R,,1.0,280.0,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5832_output,Aulnoye,Aulnoye Marshalling Yard,512N,351E,0001094,10-11,4.0,4.0,220.0,R,,129.0,200.0,,,,1522.0,4.0,761.0,,,,,,,,,761.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5832_output,Aulnoye,Aulnoye Marshalling Yard,512N,351E,0001094,10-11,4.0,4.0,220.0,R,,129.0,140.0,,,,489.0,3.0,122.0,,,,,,,,,122.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5832_output,Aulnoye,Aulnoye Marshalling Yard,512N,351E,0001094,12,4.0,4.0,230.0,R,,150.0,140.0,,,,1605.4545454545455,4.0,883.0,,,,,,,,,883.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5832_output,Aulnoye,Aulnoye Marshalling Yard,512N,351E,0001094,27-28,4.0,4.0,400.0,R,,203.0,140.0,,,,1276.0,4.0,638.0,,,,,,,,,638.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5832_output,Aulnoye,Aulnoye Marshalling Yard,512N,351E,0001094,27-28,4.0,4.0,400.0,R,,203.0,140.0,,,,975.0,3.0,292.5,,,,,,,,,292.5,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5832_output,Aulnoye,Aulnoye Marshalling Yard,512N,351E,0001094,17-18,6.0,4.0,415.0,R,,7.0,140.0,,,,120.0,3.0,30.0,,,,,,,,,30.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5832_output,Aulnoye,Aulnoye Marshalling Yard,512N,351E,0001094,18-19,7.0,4.0,515.0,R,,131.0,140.0,,,,4.0,6.0,8.0,,,,,,,,,8.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5832_output,Aulnoye,Aulnoye Marshalling Yard,512N,351E,0001094,18-19,7.0,4.0,515.0,R,,100.0,140.0,,,,40.0,4.0,20.0,,,,,,,,,20.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5832_output,Aulnoye,Aulnoye Marshalling Yard,512N,351E,0001094,18-19,7.0,4.0,515.0,R,,110.0,140.0,,,,63.0,4.0,32.0,,,,,,,,,32.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5832_output,Aulnoye,Aulnoye Marshalling Yard,512N,351E,0001094,18-19,7.0,4.0,515.0,R,,120.0,140.0,,,,2112.0,3.0,528.0,,,,,,,,,528.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5831_output,Aulnoye,RR Bridge,,,0001093,15.0,8.0,4.0,600.0,8.0,95G,1.0,200.0,1.0,N,2.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5831_output,Aulnoye,RR Bridge,,,0001093,16.0,8.0,4.0,1430.0,8.0,95BG,10.0,218.0,1.0,N,1.0,8.0,5.0,8.0,4.0,2.0,,,,,,,8.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5831_output,Aulnoye,RR Bridge,,,0001093,16.0,8.0,4.0,1933.0,8.0,95AG,11.0,226.0,1.0,N,2.0,6.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5831_output,Aulnoye,RR Bridge,,,0001093,19.0,8.0,4.0,1400.0,8.0,95SG,15.0,220.0,1.0,N,2.0,7.0,8.0,3.5,4.0,2.0,,,,,,,3.5,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5835_output,Aulnoye,Aulnoye Marshalling Yard,4905N,56E,45990 650,14.0,6.0,5.0,1200.0,8.0,384G,1.0,198.0,1.0,N,2.0,12.0,3.0,3.0,1.0,91.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5835_output,Aulnoye,Aulnoye Marshalling Yard,4905N,56E,45990 650,14.0,6.0,5.0,1300.0,8.0,303CG,1.0,215.0,1.0,N,4.0,38.0,1.0,3.0,4.0,91.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5835_output,Aulnoye,Aulnoye Marshalling Yard,4905N,56E,45990 650,15.0,6.0,5.0,4.0,8.0,453G,1.0,205.0,1.0,N,4.0,12.0,1.0,0.6,2.0,1.0,,,,,,,0.6,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5835_output,Aulnoye,Aulnoye Marshalling Yard,4905N,56E,45990 650,15.0,6.0,5.0,1305.0,8.0,384AG,13.0,208.0,1.0,N,2.0,40.0,1.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5835_output,Aulnoye,Aulnoye Marshalling Yard,4905N,56E,45990 650,15.0,6.0,5.0,1306.0,8.0,384BG,13.0,215.0,1.0,N,4.0,494.0,1.0,25.0,4.0,3.0,,,,,,,25.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5835_output,Aulnoye,Aulnoye Marshalling Yard,4905N,56E,45990 650,15.0,6.0,5.0,1306.0,8.0,384G,13.0,210.0,1.0,N,2.0,494.0,1.0,25.0,4.0,3.0,,,,,,,25.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5835_output,Aulnoye,Aulnoye Marshalling Yard,4905N,56E,45990 650,15.0,6.0,5.0,1320.0,8.0,384G,13.0,191.0,1.0,N,2.0,492.0,1.0,25.0,4.0,3.0,,,,,,,25.0,False
