box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2447_output,VEGESACK,CITY AREA,525.68,,1756,23-24,9.0,2.0,,R,,5.0,,,,,1.0,3.0,0.3,,2.0,200.0,2.0,0.4,,,,0.7,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0339_output,VEGESACK,VULCAN SCHIFFBAU,5311N,837E,48673 721,24,9.0,2.0,530.0,R,93G,8.0,155.0,,,,5.0,3.0,1.5,,,,,,,,,1.5,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0339_output,VEGESACK,VULCAN SCHIFFBAU,5311N,837E,48673 721,21,10.0,2.0,315.0,R,93G,17.0,230.0,,7.0,,198.0,3.0,59.4,,,,,,,,,59.4,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0339_output,VEGESACK,VULCAN SCHIFFBAU,5311N,837E,48673 721,24,10.0,2.0,600.0,R,93G,97.0,155.0,,,,8.0,3.0,2.4,,,200.0,12.0,73.0,,,,75.4,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0339_output,VEGESACK,VULCAN SCHIFFBAU,5311N,837E,48673 721,22,11.0,2.0,400.0,R,93S,17.0,155.0,,,,200.0,3.0,50.0,,,,,,,,,50.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0339_output,VEGESACK,VULCAN SCHIFFBAU,5311N,837E,48673 721,19-20,12.0,2.0,157.0,R,305G,77.0,155.0,,,,353.0,3.0,105.9,,,48.0,31.0,0.72,,,,106.62,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,3.0,1423.0,8.0,339G,3.0,250.0,7.0,G,3.0,30.0,4.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,3.0,1530.0,8.0,329G,4.0,240.0,7.0,G,1.0,29.0,4.0,14.5,4.0,5.0,,,,,,,14.5,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,3.0,1530.0,8.0,330G,3.0,250.0,7.0,G,1.0,30.0,4.0,15.0,3.0,3.0,,,,,,,15.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,3.0,1530.0,8.0,331G,3.0,240.0,7.0,G,1.0,27.0,4.0,15.0,1.0,3.0,,,,,,,15.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,3.0,1532.0,8.0,68G,5.0,225.0,7.0,G,1.0,18.0,4.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,3.0,1532.0,8.0,323G,5.0,265.0,7.0,G,1.0,25.0,4.0,13.0,4.0,3.0,,,,,,,13.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,3.0,1532.0,8.0,324G,3.0,265.0,7.0,G,1.0,22.0,4.0,12.1,4.0,3.0,,,,,,,12.1,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,3.0,1532.0,8.0,325G,2.0,220.0,7.0,G,1.0,24.0,4.0,12.0,4.0,3.0,,,,,,,12.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,3.0,1532.0,8.0,326G,4.0,220.0,7.0,G,1.0,26.0,4.0,14.3,4.0,3.0,,,,,,,14.3,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,3.0,1532.0,8.0,340G,4.0,230.0,7.0,G,1.0,30.0,4.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,3.0,1535.0,8.0,327G,4.0,280.0,7.0,G,1.0,30.0,4.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,3.0,1535.0,8.0,328G,5.0,240.0,7.0,G,1.0,35.0,4.0,18.0,4.0,3.0,,,,,,,18.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,3.0,1830.0,8.0,322G,5.0,265.0,7.0,G,1.0,15.0,4.0,8.25,4.0,3.0,,,,,,,8.25,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,3.0,3.0,3.0,1534.0,8.0,66G,5.0,225.0,7.0,G,1.0,18.0,4.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,5.0,3.0,1530.0,8.0,341G,6.0,240.0,7.0,G,1.0,36.0,4.0,18.0,4.0,3.0,,,,,,,18.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,8.0,10.0,3.0,1500.0,8.0,343G,12.0,200.0,7.0,G,1.0,144.0,3.0,36.0,4.0,3.0,514.0,5.0,25.7,,,,61.7,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,8.0,10.0,3.0,1500.0,8.0,344G,15.0,210.0,7.0,G,1.0,30.0,5.0,36.0,4.0,3.0,514.0,7.0,18.0,,,,54.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,4.0,1530.0,8.0,332G,5.0,240.0,7.0,G,1.0,30.0,4.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,4.0,1530.0,8.0,333G,4.0,250.0,7.0,G,1.0,30.0,4.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,4.0,1530.0,8.0,334G,5.0,275.0,1.0,G,1.0,20.0,4.0,11.0,4.0,3.0,,,,,,,11.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4351_output,VEGESACK,AIRDROME,4867N,780E,159 4,19-20,7.0,4.0,,R,,1.0,300.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,1.0,3.0,5.0,1531.0,8.0,335G,5.0,390.0,7.0,G,3.0,25.0,4.0,13.0,4.0,3.0,,,,,,,13.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,5.0,1532.0,8.0,336G,5.0,260.0,7.0,G,1.0,24.0,4.0,12.0,4.0,3.0,,,,,,,12.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,5.0,1533.0,8.0,337G,5.0,250.0,7.0,G,1.0,25.0,3.0,6.0,4.0,3.0,,,,,,,6.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0338_output,VEGESACK,SUB YARDS,5311N,,48673,18.0,3.0,5.0,1533.0,8.0,338G,5.0,186.0,7.0,G,1.0,30.0,4.0,15.0,4.0,3.0,,,,,,,15.0,False
