box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2023_output,Heligoland,Unidentified Target,5411N,755E,1171,30-01,11.0,1.0,,R,,1.0,,,,,5.0,3.0,1.25,,,,,,,,,1.25,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2023_output,Heligoland,Unidentified Target,5411N,755E,1171,28-29,3.0,2.0,,R,,1.0,,,,,,,,,,24.0,32.0,3.0,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2023_output,Heligoland,Unidentified Target,5411N,755E,1171,08-09,4.0,2.0,,R,,1.0,,,,,3.0,5.0,3.0,,,500.0,2.0,1.0,,,,4.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2023_output,Heligoland,Unidentified Target,5411N,755E,1171,08-09,4.0,2.0,,R,,1.0,,,,,4.0,4.0,2.2,,,600.0,2.0,1.0,,,,3.2,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2023_output,Heligoland,Unidentified Target,5411N,755E,1171,08-09,4.0,2.0,,R,,3.0,,,,,4.0,3.0,1.0,,,700.0,2.0,1.4,,,,2.4,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2023_output,Heligoland,Unidentified Target,5411N,755E,1171,17-18,4.0,2.0,,R,,1.0,,,,,4.0,4.0,2.0,,,800.0,2.0,2.0,,,,4.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,03-04,5.0,2.0,900.0,R,,1.0,190.0,,,,5.0,3.0,1.25,,,,,,,,,1.25,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2023_output,Heligoland,Unidentified Target,5411N,755E,1171,03-04,5.0,2.0,,R,,1.0,,,,,1.0,4.0,0.55,,,900.0,2.0,2.0,,,,2.55,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2023_output,Heligoland,Unidentified Target,5411N,755E,1171,05,5.0,2.0,,R,,1.0,,,,,1.818181818181818,4.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,1,7.0,2.0,1430.0,R,,1.0,190.0,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,26-27,7.0,2.0,900.0,R,,1.0,190.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,26-27,7.0,2.0,1430.0,R,,1.0,190.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,02-03,8.0,2.0,930.0,R,,1.0,190.0,,,,1.0,4.0,0.55,,,,,,,,,0.55,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,02-03,8.0,2.0,1434.0,R,,1.0,190.0,,,,6.0,3.0,1.8,,,,,,,,,1.8,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,13-14,10.0,2.0,1200.0,R,,1.0,190.0,,,,3.0,4.0,2.0,,,500.0,2.0,1.0,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,13-14,10.0,2.0,1530.0,R,,1.0,190.0,,,,3.0,4.0,2.0,,,32.0,31.0,0.48,,,,2.48,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4206_output,Heligoland,Dune Airdrome,5411N,755E,47089 780,15,5.0,3.0,1054.0,8,458G,6.0,252.0,7.0,G,1.0,50.0,3.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4206_output,Heligoland,Dune Airdrome,5411N,755E,47089 780,15,5.0,3.0,1054.0,8,401G,6.0,246.0,7.0,G,1.0,60.0,3.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_7,BOOK_17_NAVAL,IMG_8094_output,Heligoland,Docks,5411N,755E,47089 710,15.0,5.0,3.0,1430.0,8,305A,10.0,260.0,7.0,G,1.0,60.0,3.0,20.0,4.0,3.0,,,,,,,20.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4206_output,Heligoland,Dune Airdrome,5411N,755E,47089 780,21,5.0,3.0,1243.0,8,401G,6.0,220.0,7.0,C,4.0,50.0,3.0,13.0,4.0,3.0,,,,,,,13.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4206_output,Heligoland,Dune Airdrome,5411N,755E,47089 780,29,7.0,3.0,858.0,8,379G,19.0,270.0,7.0,P,2.0,140.0,3.0,35.0,4.0,3.0,,,,,,,35.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4206_output,Heligoland,Dune Airdrome,5411N,755E,47089 780,29,7.0,3.0,938.0,8,303G,20.0,280.0,7.0,G,4.0,,,,,,160.0,6.0,40.0,,,,40.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,05-06,11.0,3.0,1300.0,R,,1.0,190.0,,,,3.0,3.0,1.0,,,250.0,32.0,31.25,,,,32.25,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2022_output,Heligoland,Unidentified Target,5411N,755E,47089 10,13.0,11.0,3.0,1145.0,8.0,93G,8.0,250.0,3.0,P,3.0,,,,,,80.0,6.0,20.0,,,,20.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,20-21,1.0,4.0,1300.0,R,,3.0,190.0,,,,3.0,6.0,6.0,,,176.0,32.0,22.0,,,,28.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,23,1.0,4.0,1800.0,R,,1.0,190.0,,,,1.0,6.0,2.0,,,250.0,2.0,0.5,,,,2.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4206_output,Heligoland,Dune Airdrome,5411N,755E,47089 780,1,3.0,4.0,1146.0,8,448G,1.0,120.0,7.0,P,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4206_output,Heligoland,Dune Airdrome,5411N,755E,47089 780,18,4.0,4.0,1530.0,8,467G,1.0,180.0,7.0,P,3.0,,,,,,52.0,7.0,2.0,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2022_output,Heligoland,Unidentified Target,5411N,755E,47089 10,15.0,6.0,4.0,930.0,8.0,95G,1.0,230.0,3.0,P,4.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4206_output,Heligoland,Dune Airdrome,5411N,755E,47089 780,18,6.0,4.0,830.0,8,458AG,8.0,200.0,7.0,P,4.0,80.0,3.0,24.0,4.0,2.0,,,,,,,24.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4206_output,Heligoland,Dune Airdrome,5411N,755E,47089 780,20,6.0,4.0,600.0,8,460G,1.0,200.0,7.0,P,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2022_output,Heligoland,Unidentified Target,5411N,755E,47089 10,16.0,7.0,4.0,930.0,8.0,96G,1.0,225.0,3.0,P,3.0,10.0,3.0,3.0,4.0,1.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4206_output,Heligoland,Dune Airdrome,5411N,755E,47089 780,21,8.0,4.0,930.0,8,462G,1.0,200.0,7.0,N,4.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2022_output,Heligoland,Unidentified Target,5411N,755E,47089 10,27.0,8.0,4.0,1410.0,8.0,91G,10.0,222.0,3.0,N,3.0,100.0,3.0,25.0,4.0,1.0,,,,,,,25.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2022_output,Heligoland,Unidentified Target,5411N,755E,47089 10,28.0,8.0,4.0,1410.0,8.0,91BG,1.0,222.0,1.0,N,3.0,10.0,3.0,3.0,4.0,1.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2022_output,Heligoland,Unidentified Target,5411N,755E,47089 10,29.0,8.0,4.0,1410.0,8.0,392G,32.0,210.0,3.0,N,3.0,240.0,3.0,60.0,4.0,1.0,144.0,6.0,36.0,,,,96.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2022_output,Heligoland,Unidentified Target,5411N,755E,47089 10,30.0,8.0,4.0,1700.0,8.0,392G,2.0,215.0,3.0,N,3.0,8.0,3.0,2.0,4.0,1.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2022_output,Heligoland,Unidentified Target,5411N,755E,47089 10,15.0,10.0,4.0,1207.0,8.0,452BG,11.0,228.0,3.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,268.0,5.0,34.0,37.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2022_output,Heligoland,Unidentified Target,5411N,755E,47089 10,16.0,10.0,4.0,1207.0,8.0,452CG,12.0,219.0,3.0,N,1.0,6.0,3.0,2.0,4.0,3.0,,,,324.0,5.0,42.12,44.12,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,1,1.0,5.0,930.0,R,,1.0,190.0,,,,1.0,6.0,2.0,,,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,18,4.0,5.0,1243.0,R,,665.0,190.0,,,,1998.0,4.0,999.0,,,,,,,,,999.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,18,4.0,5.0,1243.0,R,,1.0,190.0,,,,1800.0,4.0,900.0,,,,,,,,,900.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,18,4.0,5.0,1243.0,R,,1.0,190.0,,,,1998.0,4.0,999.0,,,,,,,,,999.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,18,4.0,5.0,1243.0,R,,1.0,190.0,,,,200.0,4.0,100.0,,,,,,,,,100.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,18,4.0,5.0,1243.0,R,,1.0,190.0,,,,3332.0,3.0,833.0,,,,,,,,,833.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,18,4.0,5.0,1243.0,R,,1.0,190.0,,,,246.75,21.0,987.0,,,,,,,,,987.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,19,4.0,5.0,1243.0,R,,3.0,190.0,,,,28.0,22.0,168.0,,,,,,,,,168.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,20,4.0,5.0,1243.0,R,,3.0,190.0,,,,6.0,23.0,66.0,,,,,,,,,66.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4206_output,Heligoland,Dune Airdrome,5411N,755E,47089 780,23,4.0,5.0,1223.0,R,464G,120.0,250.0,7.0,P,3.0,979.0,4.0,489.0,4.0,2.0,,,,,,,489.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4206_output,Heligoland,Dune Airdrome,5411N,755E,47089 780,24,4.0,5.0,1223.0,R,465G,120.0,250.0,7.0,P,3.0,551.0,3.0,138.0,4.0,2.0,,,,,,,138.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2024_output,Heligoland,IVEGEL CORE,,322E,4088,26-27,4.0,5.0,1530.0,R,,1.0,190.0,,,,1.0,6.0,2.0,,,,,,,,,2.0,False
