box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0650_output,MAGDEBURG,NEUSTADT OIL STORAGE,5208N,1138E,47441 531,5,8.0,4.0,1252.0,8,496AG,4.0,257.0,1,N,1.0,24.0,3.0,6.0,4.0,4.0,,,,,,,6.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0650_output,MAGDEBURG,NEUSTADT OIL STORAGE,5208N,1138E,47441 531,5,8.0,4.0,1257.0,8,385AG,20.0,257.0,1,N,1.0,,,,,,200.0,12.0,59.0,,,,59.0,False
BOX_7,BOOK_13_UTILITIES,IMG_7108_output,MAGDEBURG,ROTHENSEE UTILITIES,5208N,1138E,47441 31,1,9.0,4.0,1139.0,8,91BG,12.0,250.0,3.0,N,1.0,118.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7225_output,MAGDEBURG,FRIEDRICHSTADT DEPOT,5208N,1138E,47441 831,12.0,9.0,4.0,1058.0,8.0,490G,12.0,250.0,1.0,N,1.0,120.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7225_output,MAGDEBURG,FRIEDRICHSTADT DEPOT,5208N,1138E,47441 831,12.0,9.0,4.0,1059.0,8.0,490BG,10.0,259.0,1.0,N,1.0,100.0,3.0,25.0,4.0,2.0,,,,,,,25.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7225_output,MAGDEBURG,FRIEDRICHSTADT DEPOT,5208N,1138E,47441 831,12.0,9.0,4.0,1110.0,8.0,493CG,12.0,248.0,1.0,N,1.0,5.0,3.0,2.0,4.0,2.0,461.0,5.0,23.05,,,,25.05,False
BOX_7,BOOK_14_SUPPLY,IMG_7225_output,MAGDEBURG,FRIEDRICHSTADT DEPOT,5208N,1138E,47441 831,12.0,9.0,4.0,1117.0,8.0,493BG,13.0,257.0,1.0,N,1.0,5.0,3.0,1.25,4.0,2.0,503.0,7.0,17.0,,,,18.25,False
BOX_7,BOOK_14_SUPPLY,IMG_7225_output,MAGDEBURG,FRIEDRICHSTADT DEPOT,5208N,1138E,47441 831,13.0,9.0,4.0,1059.0,8.0,490CG,12.0,244.0,1.0,N,1.0,115.0,3.0,39.0,4.0,2.0,,,,,,,39.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7225_output,MAGDEBURG,FRIEDRICHSTADT DEPOT,5208N,1138E,47441 831,13.0,9.0,4.0,1600.0,8.0,493DG,70.0,250.0,1.0,N,1.0,10.0,3.0,2.5,4.0,2.0,,,,,,,2.5,False
BOX_7,BOOK_14_SUPPLY,IMG_7225_output,MAGDEBURG,FRIEDRICHSTADT DEPOT,5208N,1138E,47441 831,14.0,9.0,4.0,1101.0,8.0,493AG,11.0,254.0,1.0,N,1.0,110.0,3.0,28.0,4.0,2.0,,,,,,,28.0,False
BOX_7,BOOK_13_UTILITIES,IMG_7108_output,MAGDEBURG,ROTHENSEE UTILITIES,5208N,1138E,47441 31,28,9.0,4.0,1138.0,8,91AG,11.0,255.0,3.0,N,1.0,110.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0644_output,MAGDEBURG,OIL REFINERY,5208N,1138E,47441 500,1,1.0,5.0,1222.0,8,92BG,11.0,241.0,3.0,N,1.0,189.0,2.0,24.0,4.0,3.0,,,,,,,24.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0644_output,MAGDEBURG,OIL REFINERY,5208N,1138E,47441 500,14,1.0,5.0,1300.0,8,106G,11.0,242.0,2.0,N,1.0,200.0,2.0,24.0,4.0,2.0,,,,,,,24.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0644_output,MAGDEBURG,OIL REFINERY,5208N,1138E,47441 500,14,1.0,5.0,1312.0,8,94G,11.0,248.0,1.0,N,1.0,218.0,2.0,27.0,4.0,2.0,,,,,,,27.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0644_output,MAGDEBURG,OIL REFINERY,5208N,1138E,47441 500,14,1.0,5.0,1312.0,8,94BG,13.0,257.0,1.0,N,1.0,238.0,2.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0644_output,MAGDEBURG,OIL REFINERY,5208N,1138E,47441 500,14,1.0,5.0,1312.0,8,385AG,12.0,250.0,1.0,N,1.0,239.0,2.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0644_output,MAGDEBURG,OIL REFINERY,5208N,1138E,47441 500,14,1.0,5.0,1318.0,8,385G,5.0,225.0,1.0,N,1.0,100.0,2.0,13.0,4.0,2.0,,,,,,,13.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0644_output,MAGDEBURG,OIL REFINERY,5208N,1138E,47441 500,14,1.0,5.0,1318.0,8,447AG,11.0,225.0,1.0,N,1.0,220.0,2.0,28.0,4.0,2.0,,,,,,,28.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0644_output,MAGDEBURG,OIL REFINERY,5208N,1138E,47441 500,14,1.0,5.0,1318.0,8,447BG,5.0,225.0,1.0,N,1.0,96.0,2.0,12.0,4.0,2.0,,,,,,,12.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0644_output,MAGDEBURG,OIL REFINERY,5208N,1138E,47441 500,14,1.0,5.0,1318.0,8,447CG,12.0,225.0,1.0,N,1.0,191.0,2.0,24.0,4.0,2.0,,,,,,,24.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0644_output,MAGDEBURG,OIL REFINERY,5208N,1138E,47441 500,14,1.0,5.0,1318.0,8,487AG,12.0,225.0,1.0,N,1.0,200.0,2.0,25.0,4.0,2.0,,,,,,,25.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0644_output,MAGDEBURG,OIL REFINERY,5208N,1138E,47441 500,14,1.0,5.0,1318.0,8,487CG,91.0,225.0,1.0,N,1.0,160.0,2.0,20.0,4.0,2.0,,,,,,,20.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0644_output,MAGDEBURG,OIL REFINERY,5208N,1138E,47441 500,14,1.0,5.0,1320.0,8,487G,12.0,259.0,1.0,N,1.0,20.0,2.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0644_output,MAGDEBURG,OIL REFINERY,5208N,1138E,47441 500,14,1.0,5.0,1320.0,8,487CG,10.0,225.0,1.0,N,1.0,20.0,2.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0644_output,MAGDEBURG,OIL REFINERY,5208N,1138E,47441 500,14,1.0,5.0,1320.0,8,489G,102.0,225.0,1.0,N,1.0,100.0,2.0,15.0,4.0,2.0,,,,,,,15.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0310_output,MAGDEBURG,KRUPP TANK,58085,1138E,47441,10.0,3.0,5.0,1045.0,8.0,467G,29.0,240.0,4.0,N,2.0,200.0,3.0,50.0,9.0,3.0,160.0,5.0,8.0,,,,58.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0310_output,MAGDEBURG,KRUPP TANK,58085,1138E,47441,11.0,3.0,5.0,1037.0,8.0,468G,10.0,235.0,4.0,N,2.0,88.0,3.0,21.0,4.0,3.0,5.0,5.0,0.25,,,,21.25,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0310_output,MAGDEBURG,KRUPP TANK,58085,1138E,47441,11.0,3.0,5.0,1400.0,8.0,467G,50.0,235.0,4.0,N,2.0,,,,,,114.0,5.0,5.7,,,,5.7,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0310_output,MAGDEBURG,KRUPP TANK,58085,1138E,47441,12.0,3.0,5.0,1500.0,8.0,469G,227.0,235.0,4.0,N,2.0,200.0,3.0,50.0,4.0,3.0,3.0,5.0,0.15,,,,50.15,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0310_output,MAGDEBURG,KRUPP TANK,58085,1138E,47441,6.0,3.0,5.0,1036.0,8.0,389G,29.0,225.0,4.0,N,2.0,316.0,3.0,75.0,4.0,3.0,,,,,,,75.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0310_output,MAGDEBURG,KRUPP TANK,58085,1138E,47441,6.0,3.0,5.0,1042.0,8.0,4665G,22.0,230.0,4.0,N,2.0,210.0,3.0,53.0,4.0,3.0,1.0,5.0,0.05,,,,53.05,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0310_output,MAGDEBURG,KRUPP TANK,58085,1138E,47441,7.0,3.0,5.0,1037.0,8.0,392G,11.0,242.0,4.0,N,2.0,200.0,3.0,60.0,4.0,3.0,,,,,,,60.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0310_output,MAGDEBURG,KRUPP TANK,58085,1138E,47441,8.0,3.0,5.0,1035.0,8.0,453G,21.0,226.0,4.0,N,2.0,224.0,3.0,55.0,4.0,91.0,20.0,5.0,1.0,,,,56.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0310_output,MAGDEBURG,KRUPP TANK,58085,1138E,47441,8.0,3.0,5.0,1036.0,8.0,445G,27.0,226.0,4.0,N,2.0,263.0,3.0,65.75,4.0,3.0,4.0,5.0,0.2,,,,65.95,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0310_output,MAGDEBURG,KRUPP TANK,58085,1138E,47441,8.0,3.0,5.0,1040.0,8.0,458G,25.0,235.0,4.0,N,2.0,230.0,3.0,69.0,4.0,3.0,3.0,5.0,0.15,,,,69.15,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0310_output,MAGDEBURG,KRUPP TANK,58085,1138E,47441,8.0,3.0,5.0,1041.0,8.0,448G,28.0,235.0,4.0,N,2.0,200.0,3.0,50.0,4.0,91.0,1.0,5.0,0.05,,,,50.05,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0310_output,MAGDEBURG,KRUPP TANK,58085,1138E,47441,9.0,3.0,5.0,1046.0,8.0,4665G,3.0,230.0,2.0,N,2.0,200.0,3.0,50.0,4.0,3.0,,,,,,,50.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0310_output,MAGDEBURG,KRUPP TANK,58085,1138E,47441,5.0,5.0,5.0,1038.0,8.0,4665G,21.0,230.0,4.0,N,2.0,198.0,3.0,50.0,4.0,3.0,,,,,,,50.0,False
