box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_17_NAVAL,IMG_7966_output,Brest,Brest Port and Naval Facilities,,,130,19-20,3.0,1.0,900.0,R,,1.0,,,,,11.0,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7966_output,Brest,Brest Port and Naval Facilities,,,130,21,3.0,1.0,1600.0,R,,1.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,27-28,3.0,1.0,,R,305G,2.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,29,3.0,1.0,,R,306G,2.0,,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,30,3.0,1.0,,R,314G,30.0,,,,,10.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3904_output,Brest,Lanvoc Aerodrome,,,42238782,30-31,3.0,1.0,,R,,1.0,,,,,2.0,2.0,0.25,,,,,,,,,0.25,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,30-31,3.0,1.0,,R,307G,15.0,,,,,2.0,5.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,30-31,3.0,1.0,,R,308G,4.0,,,,,48.0,7.0,12.0,,,,,,,,,12.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,30-31,3.0,1.0,,R,309G,15.0,,,,,30.0,3.0,8.0,,,,,,,,,8.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,30-31,3.0,1.0,,R,310G,22.0,,,,,70.0,3.0,18.0,,,,,,,,,18.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,30-31,3.0,1.0,,R,311G,5.0,,,,,317.0,3.0,79.0,,,,,,,,,79.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,30-31,3.0,1.0,,R,312G,10.0,,,,,4.0,7.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,30-31,3.0,1.0,,R,313G,12.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,30-31,3.0,1.0,,R,315G,50.0,,,,,131.0,2.0,16.0,,,,,,,,,16.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,30-31,3.0,1.0,,R,316G,60.0,,,,,30.0,2.0,4.0,,,,,,,,,4.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,31,3.0,1.0,,R,317G,101.0,,,,,20.0,2.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,03,4.0,1.0,,R,318G,1.0,,,,,4.0,7.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,03-04,4.0,1.0,,R,319G,3.0,,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,03-04,4.0,1.0,,R,320G,19.0,,,,,13.333333333333334,3.0,4.0,,,,,,,,,4.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,03-04,4.0,1.0,,R,321G,39.0,,,,,249.0,3.0,62.0,,,,,,,,,62.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,03-04,4.0,1.0,,R,322G,40.0,,,,,13.0,2.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,03-04,4.0,1.0,,R,323G,39.0,,,,,108.0,2.0,13.5,,,,,,,,,13.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3904_output,Brest,Lanvoc Aerodrome,,,42238782,04-05,4.0,1.0,,R,,1.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,04-05,4.0,1.0,,R,325G,11.0,,,,,4.0,5.0,4.0,,,,,,,,,4.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,04-05,4.0,1.0,,R,326G,3.0,,,,,9.0,5.0,9.0,,,,,,,,,9.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,04-05,4.0,1.0,,R,327G,37.0,,,,,190.0,7.0,47.5,,,,,,,,,47.5,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,04-05,4.0,1.0,,R,328G,30.0,,,,,7.0,3.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,04-05,4.0,1.0,,R,330G,25.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,05,4.0,1.0,,R,331G,51.0,,,,,5.0,5.0,5.0,,,,,,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,06,4.0,1.0,,R,332G,1.0,,,,,4.0,7.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,06-07,4.0,1.0,,R,334G,3.0,,,,,7.0,5.0,7.0,,,,,,,,,7.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,06-07,4.0,1.0,,R,335G,5.0,,,,,24.0,7.0,6.0,,,1500.0,2.0,3.0,,,,9.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,06-07,4.0,1.0,,R,336G,7.0,,,,,55.0,2.0,7.0,,,,,,,,,7.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,10-11,4.0,1.0,1.0,R,,10.0,60.0,,,,65.0,3.0,16.0,,,,,,,,,16.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,10-11,4.0,1.0,1.0,R,,20.0,60.0,,,,234.0,7.0,58.5,,,,,,,,,58.5,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,10-11,4.0,1.0,,R,338G,9.0,,,,,18.0,2.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,10-11,4.0,1.0,,R,339G,5.0,,,,,60.0,7.0,15.0,,,,,,,,,15.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,10-11,4.0,1.0,,R,340G,33.0,,,,,66.0,3.0,17.0,,,,,,,,,17.0,False
BOX_7,BOOK_17_NAVAL,IMG_7967_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,10-11,4.0,1.0,,R,341G,34.0,,,,,14.0,2.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,11-12,4.0,1.0,1.0,R,,47.0,60.0,,,,228.0,7.0,57.0,,,,,,,,,57.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,12,4.0,1.0,600.0,R,,4.0,60.0,,,,40.0,7.0,10.0,,,,,,,,,10.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,12-13,4.0,1.0,1.0,R,,8.0,60.0,,,,2.0,5.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,12-13,4.0,1.0,700.0,R,,3.0,60.0,,,,12.0,7.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,12-13,4.0,1.0,700.0,R,,22.0,60.0,,,,15.0,7.0,3.75,,,,,,,,,3.75,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,12-13,4.0,1.0,700.0,R,,10.0,60.0,,,,20.0,3.0,5.0,,,,,,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,12-13,4.0,1.0,700.0,R,,15.0,60.0,,,,24.0,7.0,6.0,,,,,,,,,6.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,12-13,4.0,1.0,700.0,R,,20.0,60.0,,,,18.0,2.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,12-13,4.0,1.0,700.0,R,,25.0,60.0,,,,20.0,2.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,12-13,4.0,1.0,700.0,R,,30.0,60.0,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,14,4.0,1.0,800.0,R,,2.0,60.0,,,,18.0,2.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,14,4.0,1.0,1000.0,R,,1.0,60.0,,,,20.0,7.0,5.0,,,,,,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,14,4.0,1.0,1200.0,R,,2.0,60.0,,,,133.0,3.0,33.0,,,,,,,,,33.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,14-15,4.0,1.0,800.0,R,,23.0,60.0,,,,4.0,5.0,4.0,,,,,,,,,4.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,14-15,4.0,1.0,800.0,R,,18.0,60.0,,,,60.0,3.0,15.0,,,,,,,,,15.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,14-15,4.0,1.0,800.0,R,,4.0,60.0,,,,2.0,6.0,4.0,,,,,,,,,4.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,14-15,4.0,1.0,800.0,R,,3.0,60.0,,,,14.0,4.0,7.0,,,,,,,,,7.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,14-15,4.0,1.0,900.0,R,,3.0,60.0,,,,25.0,3.0,6.0,,,,,,,,,6.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,14-15,4.0,1.0,1100.0,R,,1.0,60.0,,,,10.0,3.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,14-15,4.0,1.0,1100.0,R,,2.0,60.0,,,,47.0,3.0,12.0,,,,,,,,,12.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,14-15,4.0,1.0,1300.0,R,,3.0,60.0,,,,108.0,2.0,14.0,,,,,,,,,14.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,14-15,4.0,1.0,1300.0,R,,3.0,60.0,,,,32.0,2.0,4.0,,,,,,,,,4.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,14-15,4.0,1.0,1300.0,R,,5.0,60.0,,,,13.0,4.0,7.0,,,,,,,,,7.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3904_output,Brest,Lanvoc Aerodrome,,,42238782,19-20,4.0,1.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,22,4.0,1.0,1.0,R,,2.0,60.0,,,,2.0,7.0,0.5,,,,,,,,,0.5,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,22,4.0,1.0,1.0,R,,10.0,60.0,,,,11.0,5.0,11.0,,,,,,,,,11.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,22,4.0,1.0,1.0,R,,15.0,60.0,,,,28.0,3.0,7.0,,,,,,,,,7.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,22-23,4.0,1.0,1.0,R,,20.0,60.0,,,,14.0,5.0,14.0,,,,,,,,,14.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,22-23,4.0,1.0,1.0,R,,20.0,60.0,,,,40.0,7.0,10.0,,,,,,,,,10.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,22-23,4.0,1.0,1.0,R,,21.0,60.0,,,,14.0,2.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,23,4.0,1.0,800.0,R,,21.0,60.0,,,,68.0,7.0,17.0,,,,,,,,,17.0,False
BOX_7,BOOK_17_NAVAL,IMG_7969_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,23,4.0,1.0,2216.0,R,,6.0,140.0,,,,126.0,2.0,16.0,,,,,,,,,16.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,23-24,4.0,1.0,700.0,R,,9.0,60.0,,,,3.0,5.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,23-24,4.0,1.0,900.0,R,,21.0,60.0,,,,20.0,3.0,6.0,,,,,,,,,6.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,23-24,4.0,1.0,900.0,R,,20.0,60.0,,,,18.0,2.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7969_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,23-24,4.0,1.0,2216.0,R,,5.0,140.0,,,,13.0,3.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7968_output,Brest,Brest Port and Naval Facilities,N 08,E,132,24,4.0,1.0,800.0,R,,29.0,60.0,,,,19.0,5.0,19.0,,,,,,,,,19.0,False
BOX_7,BOOK_17_NAVAL,IMG_7969_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,28,4.0,1.0,2205.0,R,,3.0,145.0,,,,12.0,5.0,12.0,,,,,,,,,12.0,False
