box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1430_output,VIPITENO,UNIDENTIFIED TARGET,4654N,1126E,41748 1 0,11.0,4.0,5.0,1210.0,15.0,460G,28.0,240.0,1.0,P,2.0,279.0,3.0,70.0,4.0,1.0,,,,,,,70.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5533_output,VIPITENO,MARSHALLING YARDS,4654 N,1126E,41748 630,11.0,4.0,5.0,1217.0,15.0,462G,7.0,235.0,1.0,G,1.0,70.0,3.0,18.0,4.0,2.0,,,,,,,18.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5533_output,VIPITENO,MARSHALLING YARDS,4654 N,1126E,41748 630,11.0,4.0,5.0,1219.0,15.0,463G,10.0,250.0,1.0,G,1.0,93.0,3.0,23.0,4.0,1.0,,,,,,,23.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5533_output,VIPITENO,MARSHALLING YARDS,4654 N,1126E,41748 630,11.0,4.0,5.0,1230.0,15.0,464G,7.0,255.0,1.0,G,3.0,42.0,4.0,21.0,4.0,1.0,,,,,,,21.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5532_output,VIPITENO,RR BRIDGE,4654N,1126E,41748 610,11.0,4.0,5.0,1238.0,15.0,105G,25.0,260.0,1.0,P,1.0,138.0,4.0,69.0,4.0,2.0,,,,,,,69.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5532_output,VIPITENO,RR BRIDGE,4654N,1126E,41748 610,12.0,4.0,5.0,1302.0,15.0,106G,24.0,260.0,1.0,P,1.0,132.0,4.0,66.0,1.0,2.0,,,,,,,66.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5532_output,VIPITENO,RR BRIDGE,4654N,1126E,41748 610,13.0,4.0,5.0,1239.0,15.0,108G,11.0,238.0,1.0,P,1.0,130.0,3.0,32.0,4.0,1.0,,,,,,,32.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5532_output,VIPITENO,RR BRIDGE,4654N,1126E,41748 610,13.0,4.0,5.0,1246.0,15.0,107G,28.0,250.0,7.0,P,1.0,165.0,4.0,82.5,4.0,1.0,,,,,,,82.5,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5532_output,VIPITENO,RR BRIDGE,4654N,1126E,41748 610,19.0,4.0,5.0,1225.0,15.0,110G,12.0,249.0,1.0,G,2.0,102.0,3.0,26.0,4.0,1.0,,,,,,,26.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5533_output,VIPITENO,MARSHALLING YARDS,4654 N,1126E,41748 630,20.0,4.0,5.0,1203.0,15.0,466G,20.0,261.0,1.0,G,1.0,240.0,3.0,60.0,4.0,2.0,,,,,,,60.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5533_output,VIPITENO,MARSHALLING YARDS,4654 N,1126E,41748 630,20.0,4.0,5.0,1210.0,15.0,468G,39.0,230.0,1.0,P,1.0,462.0,3.0,116.0,4.0,3.0,,,,,,,116.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5533_output,VIPITENO,MARSHALLING YARDS,4654 N,1126E,41748 630,20.0,4.0,5.0,1220.0,15.0,469G,41.0,240.0,1.0,P,1.0,483.0,3.0,121.0,4.0,91.0,,,,,,,121.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5533_output,VIPITENO,MARSHALLING YARDS,4654 N,1126E,41748 630,20.0,4.0,5.0,1430.0,15.0,467G,25.0,259.0,1.0,G,1.0,240.0,3.0,60.0,4.0,3.0,,,,,,,60.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5532_output,VIPITENO,RR BRIDGE,4654N,1126E,41748 610,29.0,4.0,5.0,1120.0,15.0,100G,20.0,227.0,1.0,P,1.0,99.0,4.0,50.0,4.0,2.0,,,,,,,50.0,False
