box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5422_output,PADUA,MY SOUTH,4523N,1154E,0000690,14.0,5.0,4.0,1156.0,15.0,451G,36.0,210.0,7.0,G,1.0,358.0,3.0,90.0,4.0,91.0,,,,,,,90.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5421_output,PADUA,MARSHALLING YARDS,4523N,1154E,41263 630,15.0,1.0,5.0,1227.0,15.0,463G,11.0,254.0,1.0,P,2.0,130.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5421_output,PADUA,MARSHALLING YARDS,4523N,1154E,41263 630,16.0,1.0,5.0,930.0,15.0,464G,6.0,228.0,7.0,G,2.0,58.0,3.0,15.0,4.0,91.0,,,,,,,15.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5421_output,PADUA,MARSHALLING YARDS,4523N,1154E,41263 630,24.0,2.0,5.0,1325.0,15.0,460G,8.0,230.0,1.0,G,3.0,6.0,3.0,1.8,4.0,2.0,,,,,,,1.8,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,11.0,4.0,5.0,1230.0,15.0,99G,26.0,246.0,1.0,P,1.0,411.0,2.0,51.0,4.0,92.0,,,,,,,51.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,11.0,4.0,5.0,1232.0,15.0,200G,28.0,249.0,1.0,P,1.0,446.0,2.0,56.0,4.0,92.0,,,,,,,56.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,12.0,4.0,5.0,1229.0,15.0,464G,21.0,230.0,1.0,P,1.0,250.0,3.0,63.0,4.0,1.0,,,,,,,63.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,12.0,4.0,5.0,1231.0,15.0,301G,27.0,240.0,1.0,P,1.0,318.0,3.0,80.0,4.0,1.0,,,,,,,80.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,12.0,4.0,5.0,1242.0,15.0,463G,27.0,250.0,3.0,P,1.0,250.0,3.0,80.0,4.0,1.0,,,,,,,80.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,12.0,4.0,5.0,1251.0,15.0,97G,20.0,240.0,1.0,G,1.0,228.0,3.0,68.4,4.0,1.0,,,,,,,68.4,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,23.0,4.0,5.0,1130.0,15.0,459G,19.0,232.0,1.0,P,1.0,198.0,3.0,50.0,4.0,2.0,,,,,,,50.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,23.0,4.0,5.0,1134.0,15.0,459G,20.0,232.0,1.0,G,1.0,210.0,3.0,53.0,4.0,2.0,,,,,,,53.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,23.0,4.0,5.0,1145.0,15.0,460G,21.0,215.0,1.0,P,1.0,101.0,4.0,51.0,4.0,1.0,,,,,,,51.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,23.0,4.0,5.0,1227.0,15.0,466G,15.0,230.0,1.0,P,1.0,75.0,4.0,38.0,4.0,1.0,,,,,,,38.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,23.0,4.0,5.0,1229.0,15.0,466G,18.0,246.0,1.0,P,1.0,152.0,3.0,38.0,4.0,2.0,,,,,,,38.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,23.0,4.0,5.0,1254.0,15.0,469G,20.0,240.0,1.0,P,1.0,184.0,3.0,46.0,4.0,2.0,,,,,,,46.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,23.0,4.0,5.0,1326.0,15.0,465G,18.0,220.0,1.0,P,1.0,100.0,4.0,44.0,4.0,1.0,,,,,,,44.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,23.0,4.0,5.0,1331.0,15.0,470G,21.0,240.0,1.0,P,1.0,194.0,3.0,49.0,4.0,2.0,,,,,,,49.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,23.0,4.0,5.0,1351.0,15.0,464G,21.0,210.0,1.0,G,1.0,105.0,4.0,53.0,4.0,2.0,,,,,,,53.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,23.0,4.0,5.0,1359.0,15.0,471G,13.0,250.0,1.0,P,1.0,118.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,24.0,4.0,5.0,1207.0,15.0,467G,21.0,215.0,1.0,P,1.0,199.0,3.0,50.0,4.0,2.0,,,,,,,50.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5420_output,PADUA,ROAD BRIDGE,4523N,1154E,41263 610,24.0,4.0,5.0,1300.0,15.0,468G,21.0,245.0,1.0,P,1.0,187.0,3.0,47.0,4.0,2.0,,,,,,,47.0,False
