box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6649_output,SOBERNHEIM,MARSHALLING YARD,4948N,739E,48999 630,5.0,1.0,5.0,1232.0,8.0,445AG,10.0,230.0,1.0,N,1.0,128.0,2.0,16.0,3.0,10.0,16.0,12.0,4.096,,,,20.096,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6649_output,SOBERNHEIM,MARSHALLING YARD,4948N,739E,48999 630,5.0,1.0,5.0,1232.0,8.0,445BG,5.0,230.0,1.0,N,1.0,4.0,3.0,1.0,4.0,3.0,1.0,5.0,0.05,,,,1.05,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6649_output,SOBERNHEIM,MARSHALLING YARD,4948N,739E,48999 630,5.0,1.0,5.0,1400.0,8.0,44BG,1.0,230.0,1.0,N,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6649_output,SOBERNHEIM,MARSHALLING YARD,4948N,739E,48999 630,5.0,1.0,5.0,1430.0,8.0,389BG,2.0,230.0,1.0,N,1.0,32.0,2.0,4.0,3.0,10.0,,,,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6649_output,SOBERNHEIM,MARSHALLING YARD,4948N,739E,48999 630,5.0,1.0,5.0,1430.0,8.0,445BG,9.0,230.0,1.0,N,1.0,128.0,2.0,16.0,3.0,10.0,16.0,12.0,4.096,,,,20.096,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6649_output,SOBERNHEIM,MARSHALLING YARD,4948N,739E,48999 630,5.0,1.0,5.0,1434.0,8.0,445BG,9.0,230.0,1.0,N,1.0,2.0,3.0,0.6,4.0,3.0,1.0,5.0,0.05,,,,0.65,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6649_output,SOBERNHEIM,MARSHALLING YARD,4948N,739E,48999 630,5.0,1.0,5.0,1434.0,8.0,445CG,10.0,225.0,1.0,N,1.0,2.0,3.0,0.6,4.0,3.0,1.0,5.0,0.05,,,,0.65,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6649_output,SOBERNHEIM,MARSHALLING YARD,4948N,739E,48999 630,5.0,1.0,5.0,,8.0,445CG,10.0,225.0,1.0,N,1.0,144.0,2.0,18.0,3.0,10.0,18.0,12.0,5.0,,,,23.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6656_output,SOBERNHEIM,RR Junction,4808N,1008E,49101 631,16.0,2.0,5.0,1250.0,15.0,449G,1.0,,1.0,G,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6662_output,SOBERNHEIM,RR JUNCTION,4924N,1150E,49196 631,16.0,2.0,5.0,1250.0,15.0,449G,1.0,,1.0,G,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6650_output,SOBERNHEIM,Marshalling Yards,4755N,1028E,49038 630,22.0,2.0,5.0,1324.0,15.0,301G,7.0,,3.0,G,3.0,84.0,3.0,21.0,4.0,2.0,,,,,,,21.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6657_output,SOBERNHEIM,MARSHALLING YARDS,4828N,1019E,49104 630,22.0,2.0,5.0,,15,451G,1.0,,7,,3.0,8.0,3.0,2.0,2.0,4.0,2.0,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6658_output,SOBERNHEIM,RAIL SIDINGS,4829N,1022E,49105 631,22.0,2.0,5.0,,15.0,451G,1.0,,7.0,,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6657_output,SOBERNHEIM,MARSHALLING YARDS,4828N,1019E,49104 630,23.0,2.0,5.0,,15,452G,1.0,,8,,3.0,8.0,4.0,4.0,2.0,4.0,,,,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6661_output,SOBERNHEIM,BRIDGE,4953N,1055E,49189 610,23.0,2.0,5.0,,8,448G,1.0,,,,3.0,12.0,3.0,3.0,,4.0,3.0,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6657_output,SOBERNHEIM,MARSHALLING YARDS,4828N,1019E,49104 630,24.0,2.0,5.0,,15,453G,1.0,,9,,3.0,8.0,5.0,8.0,2.0,4.0,,,,,,,8.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6661_output,SOBERNHEIM,BRIDGE,4953N,1055E,49189 610,24.0,2.0,5.0,,8,449G,1.0,,,,3.0,12.0,3.0,3.0,,4.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6655_output,SOBERNHEIM,RR BRIDGE,4807N,800E,49081 630,25.0,2.0,5.0,,8.0,401BG,1.0,,,,3.0,6.0,3.0,2.0,4.0,3.0,2.0,6.0,0.5,,,,2.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6661_output,SOBERNHEIM,BRIDGE,4953N,1055E,49189 610,25.0,2.0,5.0,,8,450G,1.0,,,,3.0,12.0,3.0,3.0,,4.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6652_output,SOBERNHEIM,RR,4756N,1202E,49057 631,27.0,2.0,5.0,,15.0,460G,1.0,50.0,3.0,G,3.0,5.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6659_output,SOBERNHEIM,RR,4810N,1211E,49121 631,27.0,2.0,5.0,,15.0,99G,1.0,,3.0,,3.0,6.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6664_output,SOBERNHEIM,RR JUNCTION,50 51 N,9 8 E,49287 630,28.0,2.0,5.0,,8.0,389BG,1.0,,,,3.0,6.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6667_output,SOBERNHEIM,RR JUNCTION,5157N,1252E,49459 630,15.0,3.0,5.0,,8,306G,1.0,,1,,4.0,10.0,2.0,1.0,,4.0,3.0,6.0,0.75,2.0,,,1.75,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6667_output,SOBERNHEIM,RR JUNCTION,5157N,1252E,49459 630,16.0,3.0,5.0,,8,307G,1.0,,2,,4.0,10.0,2.0,1.0,,4.0,,,,2.0,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6667_output,SOBERNHEIM,RR JUNCTION,5157N,1252E,49459 630,16.0,3.0,5.0,,8,308G,1.0,,3,,4.0,10.0,2.0,1.0,,4.0,,,,2.0,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6663_output,SOBERNHEIM,RR JUNCTION,5014N,839E,49272 630,3.0,3.0,5.0,,8.0,92BG,1.0,,,,3.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6653_output,SOBERNHEIM,MY,4745N,1224E,49058 630,25.0,4.0,5.0,1131.0,15.0,451G,1.0,200.0,1.0,G,3.0,7.0,3.0,2.0,4.0,3.0,1.0,13.0,0.05,,,,2.05,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6651_output,SOBERNHEIM,Marshalling Yards,4752N,1203E,49057 610,25.0,4.0,5.0,1315.0,8,99G,1.0,230.0,1,G,3.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6651_output,SOBERNHEIM,Marshalling Yards,4752N,1203E,49057 610,26.0,4.0,5.0,1600.0,8,99S,1.0,230.0,1,G,3.0,10.0,3.0,3.0,4.0,4.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6651_output,SOBERNHEIM,Marshalling Yards,4752N,1203E,49057 610,27.0,4.0,5.0,1900.0,8,99G,1.0,230.0,1,G,3.0,10.0,3.0,3.0,4.0,5.0,,,,,,,3.0,False
