box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2514_output,WURZBURG,Unidentified Target,4948N,956E,48774 20,12-13,2.0,5.0,2014.0,R,305G,4.0,280.0,1.0,N,3.0,4.0,6.0,8.0,4.0,2.0,,,,,,,8.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2514_output,WURZBURG,Unidentified Target,4948N,956E,48774 20,15-16,2.0,5.0,2020.0,R,305G,6.0,280.0,1.0,N,3.0,6.0,6.0,12.0,4.0,2.0,,,,,,,12.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6634_output,WURZBURG,MARSHALLING,4948N,956E,48774,15.0,2.0,5.0,1200.0,,305AG,12.0,134.0,1.0,N,2.0,144.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2514_output,WURZBURG,Unidentified Target,4948N,956E,48774 20,03-04,3.0,5.0,2025.0,R,305G,31.0,165.0,1.0,N,3.0,11.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,14.0,3.0,5.0,1420.0,8.0,93AG,11.0,210.0,1.0,N,1.0,,,,,,100.0,6.0,25.0,,,,25.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,14.0,3.0,5.0,1420.0,8.0,93AG,10.0,210.0,1.0,N,1.0,,,,,,1.0,5.0,0.05,,,,0.05,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1419.0,8.0,390G,30.0,200.0,1.0,N,1.0,138.0,4.0,69.0,4.0,3.0,,,,,,,69.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1419.0,8.0,405G,20.0,220.0,1.0,N,1.0,2.0,4.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1420.0,8.0,93BG,8.0,210.0,1.0,N,1.0,,,,,,74.0,6.0,18.5,,,,18.5,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1420.0,8.0,93CG,9.0,210.0,1.0,N,1.0,,,,,,84.0,6.0,21.0,,,,21.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1420.0,8.0,93CG,11.0,210.0,1.0,N,1.0,,,,,,1.0,5.0,0.05,,,,0.05,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1420.0,8.0,406G,21.0,228.0,1.0,N,1.0,216.0,1.0,11.0,1.0,3.0,148.0,6.0,37.0,,,,48.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1422.0,8.0,407G,10.0,200.0,1.0,N,1.0,114.0,2.0,14.0,1.0,3.0,36.0,6.0,9.0,,,,23.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1422.0,8.0,448BG,15.0,210.0,1.0,N,1.0,,,,,,1.0,5.0,0.05,,,,0.05,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1425.0,8.0,457CG,17.0,220.0,1.0,N,1.0,192.0,2.0,24.0,1.0,3.0,60.0,6.0,15.0,,,,39.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1426.0,8.0,466G,29.0,200.0,1.0,N,1.0,260.0,2.0,35.0,1.0,3.0,96.0,6.0,24.0,,,,59.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1428.0,8.0,458BG,25.0,217.0,1.0,N,1.0,260.0,2.0,33.0,1.0,3.0,77.0,6.0,19.0,,,,52.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1430.0,8.0,467G,29.0,203.0,1.0,N,1.0,2.0,3.0,0.6,2.0,2.0,2.0,5.0,0.1,,,,0.7,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1432.0,8.0,44G,33.0,200.0,1.0,N,1.0,410.0,2.0,51.0,4.0,3.0,112.0,6.0,28.0,,,,79.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1432.0,8.0,390G,29.0,195.0,1.0,N,1.0,323.0,2.0,40.0,1.0,3.0,96.0,6.0,24.0,,,,64.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1438.0,8.0,305AG,11.0,220.0,1.0,N,1.0,108.0,2.0,14.0,4.0,3.0,66.0,6.0,16.5,,,,30.5,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1439.0,8.0,92AG,12.0,223.0,1.0,N,1.0,72.0,3.0,18.0,4.0,3.0,4.0,6.0,1.0,,,,19.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1439.0,8.0,305BG,12.0,215.0,1.0,N,1.0,119.0,2.0,15.0,4.0,3.0,72.0,6.0,18.0,,,,33.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1439.0,8.0,305CG,12.0,225.0,1.0,N,1.0,120.0,2.0,15.0,4.0,3.0,72.0,6.0,18.0,,,,33.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1440.0,8.0,92BG,12.0,214.0,1.0,N,1.0,72.0,3.0,18.0,4.0,3.0,48.0,6.0,12.0,,,,30.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1440.0,8.0,92CG,12.0,228.0,1.0,N,1.0,72.0,3.0,18.0,4.0,3.0,48.0,6.0,12.0,,,,30.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1441.0,8.0,306AG,12.0,237.0,1.0,N,1.0,120.0,2.0,15.0,4.0,3.0,72.0,6.0,18.0,,,,33.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1441.0,8.0,306BG,12.0,230.0,1.0,N,1.0,120.0,2.0,15.0,4.0,3.0,72.0,6.0,18.0,,,,33.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1443.0,8.0,379AG,13.0,220.0,1.0,N,1.0,130.0,2.0,16.0,4.0,2.0,52.0,6.0,13.0,,,,29.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1445.0,8.0,379BG,13.0,213.0,1.0,N,1.0,130.0,2.0,16.0,4.0,2.0,52.0,6.0,13.0,,,,29.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1445.0,8.0,384CG,12.0,243.0,1.0,N,1.0,119.0,2.0,15.0,4.0,3.0,72.0,6.0,18.0,,,,33.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1445.0,8.0,448BG,12.0,220.0,1.0,N,1.0,72.0,3.0,18.0,4.0,3.0,48.0,6.0,12.0,,,,30.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1446.0,8.0,457AG,11.0,214.0,1.0,N,1.0,66.0,3.0,17.0,4.0,3.0,48.0,6.0,12.0,,,,29.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1446.0,8.0,457BG,12.0,226.0,1.0,N,1.0,72.0,3.0,18.0,4.0,3.0,48.0,6.0,12.0,,,,30.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1447.0,8.0,401AG,12.0,229.0,1.0,N,1.0,72.0,3.0,18.0,4.0,3.0,48.0,6.0,12.0,,,,30.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1448.0,8.0,401BG,12.0,248.0,1.0,N,1.0,72.0,3.0,18.0,4.0,3.0,48.0,6.0,12.0,,,,30.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1514.0,8.0,303AG,13.0,230.0,1.0,N,1.0,78.0,3.0,20.0,4.0,3.0,5.0,6.0,1.25,,,,21.25,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1516.0,8.0,303BG,11.0,228.0,1.0,N,1.0,66.0,3.0,17.0,4.0,3.0,44.0,6.0,11.0,,,,28.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1516.0,8.0,303CG,13.0,245.0,1.0,N,1.0,78.0,3.0,20.0,4.0,3.0,52.0,6.0,13.0,,,,33.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1535.0,8.0,384BG,12.0,234.0,1.0,N,1.0,119.0,2.0,15.0,4.0,3.0,72.0,6.0,18.0,,,,33.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,15.0,3.0,5.0,1536.0,8.0,384AG,11.0,235.0,1.0,N,1.0,109.0,2.0,14.0,4.0,3.0,66.0,6.0,16.5,,,,30.5,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2514_output,WURZBURG,Unidentified Target,4948N,956E,48774 20,16-17,3.0,5.0,2100.0,R,305G,100.0,110.0,1.0,N,3.0,186.0,6.0,372.0,4.0,2.0,40.0,2.0,0.08,,,,372.08,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2514_output,WURZBURG,Unidentified Target,4948N,956E,48774 20,16-17,3.0,5.0,2125.0,R,305G,229.0,110.0,1.0,N,3.0,5.0,22.0,30.0,4.0,2.0,266.0,11.0,59.0,,,,89.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2514_output,WURZBURG,Unidentified Target,4948N,956E,48774 20,16-17,3.0,5.0,2125.0,R,305G,31.0,110.0,1.0,N,3.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2514_output,WURZBURG,Unidentified Target,4948N,956E,48774 20,16-17,3.0,5.0,2125.0,R,305G,100.0,110.0,1.0,N,3.0,72.0,4.0,36.0,4.0,2.0,,,,,,,36.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,16.0,3.0,5.0,1417.0,8.0,401CG,31.0,200.0,1.0,N,1.0,138.0,4.0,69.0,4.0,3.0,4.0,5.0,0.2,,,,69.2,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,16.0,3.0,5.0,1432.0,8.0,467G,29.0,205.0,1.0,N,1.0,317.0,2.0,40.0,1.0,3.0,96.0,6.0,24.0,,,,64.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,16.0,3.0,5.0,1432.0,8.0,491G,29.0,213.0,1.0,N,1.0,,,,,,11.0,5.0,0.55,,,,0.55,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,16.0,3.0,5.0,1440.0,8.0,306CG,9.0,247.0,1.0,N,1.0,90.0,2.0,9.0,4.0,3.0,72.0,6.0,18.0,,,,27.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,16.0,3.0,5.0,1446.0,8.0,392G,29.0,210.0,1.0,N,1.0,,,,,,10.0,5.0,0.5,,,,0.5,False
BOX_7,BOOK_15_TACTICAL,IMG_7637_output,WURZBURG,Zossen Military HQ,5213N,1327E,48920 800,16.0,3.0,5.0,1447.0,8.0,392G,11.0,235.0,1.0,N,1.0,66.0,3.0,17.0,4.0,3.0,10.0,34.0,11.0,,,,28.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7636_output,WURZBURG,INF BARRACKS,4948N,956E,48774 810,22.0,3.0,5.0,1331.0,8.0,445BG,8.0,150.0,1.0,N,2.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7636_output,WURZBURG,INF BARRACKS,4948N,956E,48774 810,23.0,3.0,5.0,930.0,8.0,445BG,8.0,150.0,2.0,N,2.0,384.0,1.0,19.2,1.0,2.0,1.0,5.0,0.05,,,,19.25,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2514_output,WURZBURG,Unidentified Target,4948N,956E,48774 20,3,3.0,5.0,2025.0,R,305G,31.0,165.0,1.0,N,3.0,24.0,6.0,48.0,4.0,2.0,,,,,,,48.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6634_output,WURZBURG,MARSHALLING,4948N,956E,48774,16.0,5.0,5.0,1300.0,,305BG,13.0,130.0,1.0,N,2.0,156.0,3.0,39.0,4.0,3.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6634_output,WURZBURG,MARSHALLING,4948N,956E,48774,17.0,5.0,5.0,1400.0,,305CG,11.0,142.0,1.0,N,2.0,132.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6634_output,WURZBURG,MARSHALLING,4948N,956E,48774,18.0,5.0,5.0,800.0,,305DG,1.0,135.0,1.0,N,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
