box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3363_output,OBERPFAFFENHEFEN,DORNIER WERKE AC,4805N,1117E,47744 111,13.0,4.0,4.0,1511.0,8.0,446G,19.0,190.0,1.0,N,1.0,,,,,,988.0,5.0,49.4,,,,49.4,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3363_output,OBERPFAFFENHEFEN,DORNIER WERKE AC,4805N,1117E,47744 111,13.0,4.0,4.0,1515.0,8.0,453G,18.0,191.0,1.0,N,1.0,140.0,3.0,35.0,4.0,2.0,,,,,,,35.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3363_output,OBERPFAFFENHEFEN,DORNIER WERKE AC,4805N,1117E,47744 111,13.0,4.0,4.0,1515.0,8.0,455G,78.0,190.0,1.0,N,1.0,100.0,3.0,30.0,4.0,2.0,990.0,7.0,34.0,200.0,7.0,12.0,76.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3363_output,OBERPFAFFENHEFEN,DORNIER WERKE AC,4805N,1117E,47744 111,13.0,4.0,4.0,1515.0,8.0,456G,100.0,190.0,1.0,N,1.0,75.0,3.0,22.5,4.0,2.0,,,,,,,22.5,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3363_output,OBERPFAFFENHEFEN,DORNIER WERKE AC,4805N,1117E,47744 111,13.0,4.0,4.0,1515.0,8.0,463G,150.0,190.0,1.0,N,1.0,,,100.0,4.0,2.0,,,,150.0,9.0,50.0,150.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2222_output,OBERPFAFFENHEFEN,CITY AREA,4805N,1117E,1497,19.0,4.0,4.0,1406.0,8,384G,25.0,189.0,1,N,1.0,159.0,3.0,39.75,,4.0,,,,2.0,,,39.75,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2222_output,OBERPFAFFENHEFEN,CITY AREA,4805N,1117E,1497,20.0,4.0,4.0,1359.0,8,92G,7.0,215.0,1,N,1.0,160.0,3.0,40.0,,4.0,2.0,4.0,0.01,13.0,,,40.01,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2222_output,OBERPFAFFENHEFEN,CITY AREA,4805N,1117E,1497,21.0,4.0,4.0,1405.0,8,303AG,20.0,200.0,1,N,1.0,200.0,3.0,50.0,,91.0,2.0,4.0,0.01,10.0,,,50.01,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2222_output,OBERPFAFFENHEFEN,CITY AREA,4805N,1117E,1497,24.0,4.0,4.0,1358.0,8,305G,2.0,209.0,1,N,1.0,201.0,3.0,50.0,,4.0,2.0,4.0,0.01,,,,50.01,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2222_output,OBERPFAFFENHEFEN,CITY AREA,4805N,1117E,1497,25.0,4.0,4.0,1358.0,8,306G,30.0,200.0,1,N,1.0,166.0,3.0,49.8,,4.0,2.0,4.0,0.01,15.0,,,49.81,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2222_output,OBERPFAFFENHEFEN,CITY AREA,4805N,1117E,1497,26.0,4.0,4.0,1400.0,8,384G,84.0,200.0,1,N,1.0,167.0,3.0,50.1,,4.0,2.0,4.0,0.01,16.0,,,50.11,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2222_output,OBERPFAFFENHEFEN,CITY AREA,4805N,1117E,1497,27.0,4.0,4.0,1405.0,8,385G,135.0,200.0,1,N,1.0,170.0,3.0,51.0,,4.0,,,,100.0,,,51.0,False
