box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1635_output,STRASBOURG,UNIDENTIFIED TARGET,4835N,745E,44363,25.0,9.0,4.0,1033.0,8.0,34BG,13.0,265.0,3.0,N,3.0,143.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1635_output,STRASBOURG,UNIDENTIFIED TARGET,4835N,745E,44363,25.0,9.0,4.0,1033.0,8.0,34CG,13.0,246.0,3.0,N,3.0,153.0,3.0,38.0,4.0,3.0,,,,,,,38.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1635_output,STRASBOURG,UNIDENTIFIED TARGET,4835N,745E,44363,25.0,9.0,4.0,1039.0,8.0,388BG,13.0,260.0,3.0,N,3.0,75.0,4.0,38.0,4.0,3.0,,,,,,,38.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1635_output,STRASBOURG,UNIDENTIFIED TARGET,4835N,745E,44363,25.0,9.0,4.0,1055.0,8.0,490AG,10.0,254.0,3.0,N,3.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1635_output,STRASBOURG,UNIDENTIFIED TARGET,4835N,745E,44363,25.0,9.0,4.0,1055.0,8.0,490BG,13.0,260.0,3.0,N,3.0,156.0,3.0,39.0,4.0,3.0,,,,,,,39.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5794_output,STRASBOURG,MARSHALLING YARD,4835N,745E,44363 630,25.0,9.0,4.0,1530.0,8.0,94G,2.0,220.0,1.0,N,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1635_output,STRASBOURG,UNIDENTIFIED TARGET,4835N,745E,44363,26.0,9.0,4.0,1024.0,8.0,487CG,12.0,252.0,3.0,N,3.0,129.0,3.0,32.0,4.0,3.0,,,,,,,32.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1635_output,STRASBOURG,UNIDENTIFIED TARGET,4835N,745E,44363,26.0,9.0,4.0,1025.0,8.0,486BG,12.0,265.0,3.0,N,3.0,144.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1635_output,STRASBOURG,UNIDENTIFIED TARGET,4835N,745E,44363,26.0,9.0,4.0,1027.0,8.0,493CG,13.0,251.0,3.0,N,3.0,,,,,,156.0,6.0,39.0,,,,39.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1635_output,STRASBOURG,UNIDENTIFIED TARGET,4835N,745E,44363,26.0,9.0,4.0,1039.0,8.0,388CG,12.0,250.0,3.0,N,3.0,72.0,4.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1635_output,STRASBOURG,UNIDENTIFIED TARGET,4835N,745E,44363,26.0,9.0,4.0,1055.0,8.0,490CG,11.0,250.0,3.0,N,3.0,132.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1635_output,STRASBOURG,UNIDENTIFIED TARGET,4835N,745E,44363,27.0,9.0,4.0,1025.0,8.0,486CG,10.0,250.0,3.0,N,3.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
