box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4836_output,Linz,Marshalling Yard,4818N,1418E,2489 634,1.0,2.0,4.0,1320.0,15.0,47G,26.0,245.0,3.0,P,1.0,166.0,3.0,42.0,4.0,2.0,,,,,,,42.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4836_output,Linz,Marshalling Yard,4818N,1418E,2489 634,1.0,2.0,4.0,1500.0,15.0,301G,24.0,280.0,3.0,P,1.0,270.0,3.0,68.0,4.0,2.0,,,,,,,68.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1089_output,Linz,Unidentified Target,4818N,1418E,102489,25.0,2.0,4.0,1233.0,15.0,460G,33.0,280.0,3.0,P,2.0,320.0,3.0,80.0,4.0,2.0,,,,,,,80.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1089_output,Linz,Unidentified Target,4818N,1418E,102489,25.0,2.0,4.0,1310.0,15.0,462G,26.0,223.0,3.0,P,1.0,208.0,3.0,52.0,4.0,2.0,,,,,,,52.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4829_output,Linz,Bridge,4818N,1418E,2489 610,4.0,3.0,4.0,,15.0,97G,1.0,,2.0,N,3.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4829_output,Linz,Bridge,4818N,1418E,2489 610,4.0,3.0,4.0,,15.0,97G,1.0,,3.0,N,3.0,5.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4829_output,Linz,Bridge,4818N,1418E,2489 610,4.0,3.0,4.0,,15.0,97G,1.0,,5.0,N,3.0,7.0,3.0,2.0,4.0,92.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4837_output,Linz,Main Target Station,4818N,1418E,2489 635,25.0,5.0,4.0,1355.0,15.0,488G,26.0,290.0,7.0,P,1.0,260.0,3.0,65.0,4.0,3.0,,,,,,,65.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1089_output,Linz,Unidentified Target,4818N,1418E,102489,27.0,11.0,4.0,1221.0,8.0,455G,37.0,230.0,3.0,P,1.0,74.0,3.0,22.2,4.0,91.0,,,,,,,22.2,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1089_output,Linz,Unidentified Target,4818N,1418E,102489,28.0,11.0,4.0,1215.0,8.0,455G,26.0,232.0,3.0,P,1.0,72.0,3.0,18.0,4.0,91.0,,,,,,,18.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1089_output,Linz,Unidentified Target,4818N,1418E,102489,29.0,11.0,4.0,1220.0,8.0,456G,37.0,234.0,3.0,P,1.0,100.0,3.0,30.0,4.0,91.0,,,,,,,30.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,11.0,4.0,600.0,15.0,97G,6.0,250.0,3.0,P,1.0,12.0,3.0,3.0,4.0,92.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,11.0,4.0,1121.0,15.0,97G,6.0,260.0,3.0,P,1.0,4.0,3.0,1.2,4.0,91.0,,,,,,,1.2,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1090_output,Linz,Unidentified Target,4818N,1418E,2489 20,1.0,12.0,4.0,,8.0,305G,1.0,250.0,3.0,P,1.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2122_output,Linz,Unidentified,534N,717E,47387 10,24.0,12.0,4.0,,8.0,92CG,1.0,,,N,3.0,38.0,1.0,2.0,1.0,3.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2122_output,Linz,Unidentified,534N,717E,47387 10,24.0,12.0,4.0,,8.0,92CG,1.0,,,N,3.0,12.0,3.0,3.0,1.0,3.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2122_output,Linz,Unidentified,534N,717E,47387 10,25.0,12.0,4.0,,8.0,306CG,1.0,,,N,3.0,12.0,3.0,3.0,2.0,2.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1089_output,Linz,Unidentified Target,4818N,1418E,102489,27.0,12.0,4.0,1228.0,15.0,459G,16.0,273.0,3.0,P,2.0,160.0,3.0,40.0,4.0,2.0,,,,,,,40.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1090_output,Linz,Unidentified Target,4818N,1418E,2489 20,4.0,12.0,4.0,1500.0,8.0,100G,1.0,250.0,5.0,P,1.0,11.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1089_output,Linz,Unidentified Target,4818N,1418E,102489,9.0,12.0,4.0,1215.0,15.0,457G,15.0,234.0,3.0,P,1.0,136.0,3.0,34.0,4.0,2.0,,,,,,,34.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,12.0,4.0,600.0,15.0,451G,1.0,240.0,3.0,P,1.0,4.0,3.0,1.0,4.0,11.0,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,12.0,4.0,900.0,15.0,376G,1.0,250.0,3.0,P,1.0,4.0,3.0,1.0,4.0,92.0,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,12.0,4.0,900.0,15.0,449G,1.0,245.0,3.0,P,1.0,4.0,3.0,1.0,4.0,10.0,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,12.0,4.0,930.0,15.0,97G,1.0,250.0,3.0,P,1.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,12.0,4.0,1018.0,15.0,450G,1.0,224.0,7.0,C,1.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,12.0,4.0,1034.0,15.0,452G,1.0,256.0,3.0,P,1.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,12.0,4.0,1108.0,15.0,449G,1.0,245.0,3.0,P,1.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,12.0,4.0,1113.0,15.0,376G,2.0,245.0,7.0,P,1.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,12.0,4.0,1122.0,15.0,97G,1.0,251.0,3.0,P,1.0,3.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,12.0,4.0,1130.0,15.0,02G,2.0,250.0,3.0,P,1.0,11.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,12.0,4.0,1213.0,15.0,454G,13.0,235.0,3.0,P,1.0,114.0,3.0,29.0,4.0,2.0,,,,,,,29.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,12.0,4.0,1245.0,15.0,455G,15.0,215.0,3.0,P,1.0,142.0,3.0,36.0,4.0,2.0,,,,,,,36.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,12.0,4.0,1245.0,15.0,456G,13.0,240.0,3.0,P,1.0,144.0,3.0,36.0,4.0,2.0,,,,,,,36.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,12.0,4.0,1300.0,15.0,2G,6.0,250.0,3.0,P,1.0,5.0,3.0,1.25,4.0,92.0,,,,,,,1.25,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,12.0,4.0,1800.0,15.0,456G,14.0,240.0,3.0,P,1.0,26.0,3.0,7.0,4.0,9.0,,,,,,,7.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4837_output,Linz,Main Target Station,4818N,1418E,2489 635,1.0,1.0,5.0,1157.0,15.0,487G,26.0,240.0,1.0,P,1.0,248.0,3.0,62.0,4.0,2.0,,,,,,,62.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4837_output,Linz,Main Target Station,4818N,1418E,2489 635,1.0,1.0,5.0,1210.0,15.0,485G,25.0,245.0,3.0,P,1.0,186.0,3.0,46.5,4.0,2.0,,,,,,,46.5,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4828_output,Linz,Loco Repair Shop,4818N,1418E,2489 600,20.0,1.0,5.0,1251.0,15.0,464G,18.0,250.0,1.0,P,1.0,639.0,1.0,32.0,4.0,2.0,,,,,,,32.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4837_output,Linz,Main Target Station,4818N,1418E,2489 635,8.0,1.0,5.0,1217.0,15.0,483G,24.0,275.0,3.0,P,1.0,267.0,3.0,67.0,4.0,91.0,,,,,,,67.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4837_output,Linz,Main Target Station,4818N,1418E,2489 635,8.0,1.0,5.0,1220.0,15.0,02G,27.0,270.0,3.0,P,1.0,134.0,3.0,34.0,4.0,3.0,,,,,,,34.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4837_output,Linz,Main Target Station,4818N,1418E,2489 635,8.0,1.0,5.0,1225.0,15.0,99G,25.0,236.0,3.0,P,1.0,286.0,3.0,72.0,4.0,91.0,,,,,,,72.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4837_output,Linz,Main Target Station,4818N,1418E,2489 635,8.0,1.0,5.0,1229.0,15.0,97G,27.0,283.0,1.0,P,1.0,252.0,3.0,63.0,4.0,2.0,,,,,,,63.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4836_output,Linz,Marshalling Yard,4818N,1418E,2489 634,25.0,2.0,5.0,1240.0,15.0,02G,7.0,242.0,1.0,P,1.0,80.0,3.0,20.0,4.0,2.0,,,,,,,20.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1089_output,Linz,Unidentified Target,4818N,1418E,102489,25.0,2.0,5.0,1311.0,15.0,463G,25.0,251.0,1.0,P,1.0,194.0,3.0,48.5,4.0,2.0,,,,,,,48.5,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4836_output,Linz,Marshalling Yard,4818N,1418E,2489 634,25.0,2.0,5.0,1316.0,15.0,98G,24.0,230.0,3.0,G,1.0,184.0,3.0,55.2,4.0,2.0,,,,,,,55.2,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4836_output,Linz,Marshalling Yard,4818N,1418E,2489 634,26.0,2.0,5.0,1253.0,15.0,97G,28.0,225.0,7.0,P,1.0,60.0,3.0,15.0,4.0,2.0,,,,,,,15.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1089_output,Linz,Unidentified Target,4818N,1418E,102489,27.0,2.0,5.0,1330.0,15.0,465G,153.0,230.0,3.0,P,2.0,200.0,3.0,60.0,4.0,2.0,,,,,,,60.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1092_output,Linz,Unidentified Target,4818N,1418E,2489,,2.0,5.0,1245.0,15.0,458G,14.0,248.0,3.0,P,1.0,168.0,3.0,42.0,1.0,2.0,,,,,,,42.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4827_output,Linz,Loco Repair Shop,4818N,1418E,2489 450,31.0,3.0,5.0,1216.0,15.0,461G,26.0,240.0,3.0,P,1.0,21.818181818181817,4.0,12.0,4.0,2.0,,,,,,,12.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4834_output,Linz,RR Station,4818N,1418E,0000102,31.0,3.0,5.0,1240.0,15.0,99G,26.0,276.0,3.0,P,1.0,294.0,1.0,11.0,4.0,2.0,,,,,,,11.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4834_output,Linz,RR Station,4818N,1418E,0000102,1.0,4.0,5.0,600.0,15.0,100G,26.0,276.0,3.0,P,1.0,294.0,3.0,74.0,4.0,2.0,,,,,,,74.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4838_output,Linz,Marshalling Yard,4818N,1418E,2489636,25.0,4.0,5.0,900.0,15.0,465G,27.0,250.0,1.0,P,1.0,261.0,3.0,65.0,4.0,2.0,,,,,,,65.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4839_output,Linz,Station Sidings,4818N,1418E,2489 637,25.0,4.0,5.0,1201.0,15.0,456G,26.0,235.0,1.0,P,1.0,234.0,3.0,59.0,4.0,2.0,,,,,,,59.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4838_output,Linz,Marshalling Yard,4818N,1418E,2489636,25.0,4.0,5.0,1320.0,15.0,464G,30.0,225.0,1.0,P,1.0,291.0,3.0,73.0,4.0,3.0,,,,,,,73.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4838_output,Linz,Marshalling Yard,4818N,1418E,2489636,25.0,4.0,5.0,1340.0,15.0,2G,26.0,283.0,1.0,P,1.0,204.0,3.0,51.0,4.0,3.0,,,,,,,51.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4838_output,Linz,Marshalling Yard,4818N,1418E,2489636,25.0,4.0,5.0,1347.0,15.0,483G,27.0,275.0,1.0,P,1.0,263.0,3.0,66.0,4.0,3.0,,,,,,,66.0,False
