box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6486_output,Pcheike,Marshalling Yard,5235N,844E,1053,2.0,4.0,3.0,1100.0,9.0,307G,12.0,250.0,1.0,N,1.0,132.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6486_output,Pcheike,Marshalling Yard,5235N,844E,1053,2.0,4.0,3.0,1100.0,9.0,401G,12.0,243.0,1.0,N,1.0,133.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6486_output,Pcheike,Marshalling Yard,5235N,844E,1053,24.0,4.0,3.0,1100.0,9.0,401G,12.0,257.0,1.0,N,1.0,143.0,3.0,36.0,4.0,3.0,6.0,12.0,2.0,,,,38.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6485_output,Pcheike,Marshalling Yard,,,1044,9.0,9.0,3.0,955.0,8.0,8493G,30.0,216.0,5.0,N,1.0,150.0,3.0,39.0,3.0,10.0,780.0,5.0,39.0,,,,78.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6485_output,Pcheike,Marshalling Yard,,,1044,9.0,9.0,3.0,955.0,8.0,446G,30.0,219.0,5.0,N,1.0,1260.0,1.0,63.0,4.0,3.0,54.0,12.0,14.0,,,,77.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6485_output,Pcheike,Marshalling Yard,,,1044,9.0,9.0,3.0,955.0,8.0,446G,30.0,218.0,5.0,N,1.0,2.0,3.0,0.6,4.0,3.0,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6485_output,Pcheike,Marshalling Yard,,,1044,9.0,9.0,3.0,955.0,8.0,448G,30.0,232.0,5.0,N,1.0,1240.0,1.0,62.0,3.0,10.0,54.0,12.0,14.0,,,,76.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6486_output,Pcheike,Marshalling Yard,5235N,844E,1053,24.0,4.0,4.0,1115.0,9.0,401G,12.0,260.0,1.0,N,1.0,100.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6486_output,Pcheike,Marshalling Yard,5235N,844E,1053,26.0,4.0,4.0,1200.0,9.0,403G,12.0,255.0,1.0,N,1.0,102.0,3.0,30.6,4.0,3.0,,,,,,,30.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,27-28,10.0,4.0,1931.0,R,100G,3.0,305.0,1.0,N,3.0,3.0,6.0,6.0,4.0,3.0,,,,,,,6.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,28-29,10.0,4.0,929.0,R,102G,3.0,300.0,1.0,N,3.0,1.0,6.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,28-29,10.0,4.0,929.0,R,103G,3.0,300.0,1.0,N,3.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,02,11.0,4.0,1030.0,8,379G,7.0,300.0,1.0,N,4.0,126.0,2.0,16.0,4.0,3.0,,,,,,,16.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,02,11.0,4.0,1030.0,8,384CG,13.0,290.0,1.0,N,4.0,259.0,2.0,32.0,4.0,3.0,,,,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,06-07,11.0,4.0,1130.0,R,386G,11.0,290.0,1.0,N,4.0,110.0,4.0,55.0,4.0,3.0,,,,,,,55.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,08,11.0,4.0,1125.0,8,458G,10.0,222.0,3.0,N,1.0,140.0,3.0,35.0,4.0,3.0,,,,,,,35.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,08,11.0,4.0,1132.0,8,388G,30.0,227.0,3.0,N,1.0,327.0,3.0,82.0,4.0,3.0,,,,,,,82.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,08,11.0,4.0,1132.0,8,389G,7.0,220.0,3.0,N,2.0,76.0,3.0,19.0,4.0,3.0,,,,,,,19.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,08,11.0,4.0,1132.0,8,391G,10.0,230.0,3.0,N,1.0,98.0,3.0,25.0,4.0,3.0,,,,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,08,11.0,4.0,1133.0,8,390G,11.0,240.0,3.0,N,1.0,112.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,08,11.0,4.0,1134.0,8,491G,10.0,240.0,3.0,N,1.0,80.0,3.0,20.0,4.0,3.0,,,,,,,20.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,11,11.0,4.0,1135.0,8,305G,10.0,276.0,3.0,N,2.0,182.0,2.0,23.0,4.0,3.0,,,,,,,23.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,20,1.0,5.0,1026.0,8,388CG,11.0,250.0,3.0,N,2.0,80.0,3.0,20.0,4.0,3.0,,,,,,,20.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,20,1.0,5.0,1026.0,8,452BG,12.0,270.0,3.0,N,2.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,20,1.0,5.0,1027.0,8,388AG,11.0,261.0,3.0,N,2.0,110.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,20,1.0,5.0,1027.0,8,388BG,11.0,270.0,3.0,N,2.0,109.0,3.0,27.0,4.0,3.0,,,,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,20,1.0,5.0,1027.0,8,432AG,9.0,260.0,3.0,N,2.0,120.0,3.0,30.0,4.0,1.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,20,1.0,5.0,1027.0,8,452BG,10.0,280.0,3.0,N,2.0,132.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6484_output,Pcheike,Marshalling Yard,,,,20,1.0,5.0,1027.0,8,452CG,11.0,266.0,3.0,N,2.0,134.0,3.0,34.0,4.0,3.0,,,,,,,34.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6485_output,Pcheike,Marshalling Yard,,,1044,20.0,1.0,5.0,1012.0,8.0,108G,12.0,250.0,3.0,N,2.0,120.0,3.0,30.0,4.0,3.0,24.0,6.0,6.0,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6485_output,Pcheike,Marshalling Yard,,,1044,20.0,1.0,5.0,1012.0,8.0,490G,11.0,250.0,3.0,N,2.0,110.0,3.0,28.0,4.0,3.0,22.0,12.0,6.0,,,,34.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6485_output,Pcheike,Marshalling Yard,,,1044,20.0,1.0,5.0,1015.0,8.0,493G,11.0,250.0,3.0,N,2.0,48.0,3.0,12.0,4.0,3.0,,,,,,,12.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6485_output,Pcheike,Marshalling Yard,,,1044,20.0,1.0,5.0,1044.0,8.0,105G,11.0,245.0,6.0,N,2.0,100.0,3.0,25.0,4.0,3.0,,,,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6485_output,Pcheike,Marshalling Yard,,,1044,20.0,1.0,5.0,1044.0,8.0,106G,11.0,244.0,6.0,N,2.0,110.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6485_output,Pcheike,Marshalling Yard,,,1044,20.0,1.0,5.0,1044.0,8.0,107G,11.0,250.0,6.0,N,2.0,100.0,3.0,25.0,4.0,3.0,,,,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6485_output,Pcheike,Marshalling Yard,,,1044,21.0,3.0,5.0,1722.0,8.0,450G,154.0,210.0,5.0,N,1.0,106.0,4.0,53.0,3.0,10.0,,,,,,,53.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6485_output,Pcheike,Marshalling Yard,,,1044,21.0,3.0,5.0,1722.0,8.0,451G,155.0,210.0,5.0,N,1.0,228.0,2.0,29.0,3.0,10.0,,,,,,,29.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6485_output,Pcheike,Marshalling Yard,,,1044,21.0,3.0,5.0,1722.0,8.0,452G,156.0,210.0,5.0,N,1.0,228.0,3.0,79.0,3.0,10.0,,,,,,,79.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6486_output,Pcheike,Marshalling Yard,5235N,844E,1053,23.0,3.0,5.0,1048.0,8.0,392G,20.0,200.0,1.0,N,1.0,167.0,2.0,21.0,3.0,10.0,6.0,5.0,0.3,,,,21.3,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6486_output,Pcheike,Marshalling Yard,5235N,844E,1053,23.0,3.0,5.0,1050.0,8.0,392G,20.0,200.0,1.0,N,1.0,104.0,3.0,26.0,4.0,10.0,112.0,6.0,28.0,,,,54.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6486_output,Pcheike,Marshalling Yard,5235N,844E,1053,23.0,3.0,5.0,1050.0,8.0,491G,20.0,200.0,1.0,N,1.0,454.0,1.0,23.0,3.0,10.0,,,,,,,23.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6486_output,Pcheike,Marshalling Yard,5235N,844E,1053,23.0,3.0,5.0,1050.0,8.0,491G,20.0,200.0,1.0,N,1.0,315.0,2.0,39.0,4.0,10.0,6.0,6.0,1.5,,,,40.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6486_output,Pcheike,Marshalling Yard,5235N,844E,1053,23.0,3.0,5.0,1053.0,8.0,44G,20.0,200.0,1.0,N,1.0,424.0,1.0,21.0,3.0,10.0,46.0,12.0,12.0,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6486_output,Pcheike,Marshalling Yard,5235N,844E,1053,23.0,3.0,5.0,1053.0,8.0,44G,20.0,200.0,1.0,N,1.0,156.0,2.0,20.0,3.0,10.0,,,,,,,20.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6485_output,Pcheike,Marshalling Yard,,,1044,9.0,3.0,5.0,956.0,8.0,448G,30.0,220.0,5.0,N,1.0,1260.0,2.0,189.0,3.0,10.0,80.0,5.0,4.0,,,,193.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6485_output,Pcheike,Marshalling Yard,,,1044,9.0,3.0,5.0,1722.0,8.0,449G,6.0,210.0,5.0,N,1.0,18.0,3.0,5.0,3.0,10.0,,,,,,,5.0,False
