box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5627_output,Etaples,Bridge,50 3N,125E,0000893,1-7,7.0,4.0,1129.0,8.0,384CG,11.0,250.0,1.0,N,4.0,66.0,4.0,33.0,4.0,1.0,,,,,,,33.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5627_output,Etaples,Bridge,50 3N,125E,0000893,1-7,7.0,4.0,1434.0,8.0,384S,11.0,250.0,1.0,N,4.0,66.0,4.0,33.0,4.0,1.0,,,,,,,33.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5626_output,Etaples,Etaples Bridge,5031N,139E,42730 610,10,8.0,4.0,1158.0,R,306G,13.0,225.0,1.0,N,2.0,60.0,3.0,24.0,1.0,3.0,,,,,,,24.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5626_output,Etaples,Etaples Bridge,5031N,139E,42730 610,11,8.0,4.0,1158.0,R,307G,12.0,225.0,1.0,N,2.0,60.0,4.0,30.0,1.0,2.0,,,,,,,30.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5626_output,Etaples,Etaples Bridge,5031N,139E,42730 610,12,8.0,4.0,2030.0,R,309G,12.0,225.0,1.0,N,2.0,384.0,4.0,192.0,1.0,2.0,,,,,,,192.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5626_output,Etaples,Etaples Bridge,5031N,139E,42730 610,12,8.0,4.0,2030.0,R,310G,12.0,225.0,1.0,N,2.0,384.0,4.0,192.0,1.0,2.0,8.0,31.0,0.12,,,,192.12,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5626_output,Etaples,Etaples Bridge,5031N,139E,42730 610,12,8.0,4.0,2030.0,R,311G,48.0,225.0,1.0,N,2.0,164.0,3.0,41.0,1.0,2.0,16.0,31.0,0.24,,,,41.24,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5626_output,Etaples,Etaples Bridge,5031N,139E,42730 610,12,8.0,4.0,2030.0,R,312G,12.0,225.0,1.0,N,2.0,150.0,4.0,82.5,1.0,2.0,,,,,,,82.5,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5626_output,Etaples,Etaples Bridge,5031N,139E,42730 610,12,8.0,4.0,2030.0,R,313G,2.7,225.0,1.0,N,2.0,257.0,4.0,129.0,1.0,2.0,,,,,,,129.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5626_output,Etaples,Etaples Bridge,5031N,139E,42730 610,12,8.0,4.0,2030.0,R,315G,30.0,225.0,1.0,N,2.0,78.0,8.0,39.0,1.0,2.0,,,,,,,39.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5626_output,Etaples,Etaples Bridge,5031N,139E,42730 610,12,8.0,4.0,2030.0,R,316G,50.0,225.0,1.0,N,2.0,78.0,9.0,39.0,1.0,2.0,,,,,,,39.0,False
