box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3819_output,BRASOV,AIRDROME,4538N,2534E,18060 780,6.0,5.0,4.0,1148.0,15.0,463G,35.0,200.0,3.0,G,1.0,420.0,3.0,105.0,4.0,2.0,,,,,,,105.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5265_output,BRASOV,MARSHALLING YARDS,4538N,2534E,18060 630,6.0,5.0,4.0,1153.0,15.0,450G,26.0,210.0,7.0,G,1.0,260.0,3.0,65.0,4.0,2.0,,,,,,,65.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3819_output,BRASOV,AIRDROME,4538N,2534E,18060 780,6.0,5.0,4.0,1154.0,15.0,97G,28.0,215.0,7.0,C,1.0,336.0,1.0,12.0,4.0,2.0,,,,,,,12.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3819_output,BRASOV,AIRDROME,4538N,2534E,18060 780,6.0,5.0,4.0,1155.0,15.0,99G,29.0,228.0,7.0,G,1.0,,,,,,,,,999.0,2.0,6.0,6.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3819_output,BRASOV,AIRDROME,4538N,2534E,18060 780,6.0,5.0,4.0,1159.0,15.0,301G,30.0,190.0,1.0,C,1.0,,,,,,,,,999.0,2.0,7.0,7.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5265_output,BRASOV,MARSHALLING YARDS,4538N,2534E,18060 630,6.0,5.0,4.0,1500.0,15.0,376G,42.0,180.0,7.0,P,1.0,416.0,3.0,104.0,4.0,2.0,,,,,,,104.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5265_output,BRASOV,MARSHALLING YARDS,4538N,2534E,18060 630,6.0,6.0,4.0,910.0,15.0,454G,29.0,162.0,7.0,C,1.0,285.0,3.0,71.0,4.0,91.0,,,,,,,71.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5265_output,BRASOV,MARSHALLING YARDS,4538N,2534E,18060 630,6.0,6.0,4.0,910.0,15.0,457G,37.0,200.0,1.0,G,1.0,366.0,3.0,92.0,4.0,91.0,,,,,,,92.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5265_output,BRASOV,MARSHALLING YARDS,4538N,2534E,18060 630,6.0,6.0,4.0,912.0,15.0,455G,37.0,195.0,7.0,G,1.0,354.0,3.0,88.5,4.0,91.0,,,,,,,88.5,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5265_output,BRASOV,MARSHALLING YARDS,4538N,2534E,18060 630,6.0,6.0,4.0,912.0,15.0,456G,34.0,190.0,7.0,C,1.0,324.0,3.0,81.0,4.0,91.0,,,,,,,81.0,False
