box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2003_output,HANAU CITY AREA,MFG INSTALL,58N,856E,47065 20,02,1.0,5.0,1852.0,R,,24.0,230.0,,,,45.0,3.0,11.25,,,,,,,,,11.25,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2003_output,HANAU CITY AREA,MFG INSTALL,58N,856E,47065 20,02-03,1.0,5.0,1842.0,R,,6.0,220.0,,,,18.0,3.0,5.0,,,,,,,,,5.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2003_output,HANAU CITY AREA,MFG INSTALL,58N,856E,47065 20,06-07,1.0,5.0,1850.0,R,,12.0,215.0,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2003_output,HANAU CITY AREA,MFG INSTALL,58N,856E,47065 20,06-07,1.0,5.0,1852.0,R,,425.0,215.0,,,,15.0,2.0,2.0,,,5476.190476190476,7.0,230.0,,,,232.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2003_output,HANAU CITY AREA,MFG INSTALL,58N,856E,47065 20,06-07,1.0,5.0,1852.0,R,,12.0,215.0,,,,145.0,3.0,36.0,,,,,,,,,36.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2003_output,HANAU CITY AREA,MFG INSTALL,58N,856E,47065 20,06-07,1.0,5.0,1852.0,R,,12.0,215.0,,,,268.0,4.0,134.0,,,,,,,,,134.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2003_output,HANAU CITY AREA,MFG INSTALL,58N,856E,47065 20,06-07,1.0,5.0,1852.0,R,,12.0,215.0,,,,308.0,5.0,308.0,,,,,,,,,308.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2003_output,HANAU CITY AREA,MFG INSTALL,58N,856E,47065 20,06-07,1.0,5.0,1852.0,R,,12.0,215.0,,,,83.0,6.0,166.0,,,,,,,,,166.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2003_output,HANAU CITY AREA,MFG INSTALL,58N,856E,47065 20,06-07,1.0,5.0,1852.0,R,,425.0,215.0,,,,16.0,8.0,8.0,,,999.0,11.0,230.0,,,,238.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2004_output,HANAU CITY AREA,GXCTORY,,,1134,16-17,3.0,5.0,600.0,R,,1.0,190.0,,,,,,,,,2000.0,2.0,4.0,,,,4.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2003_output,HANAU CITY AREA,MFG INSTALL,58N,856E,47065 20,16-17,3.0,5.0,2113.0,R,,20.0,200.0,,,,2.0,6.0,4.0,,,,,,,,,4.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2004_output,HANAU CITY AREA,GXCTORY,,,1134,16-17,3.0,5.0,2113.0,R,,2.0,200.0,,,,58.0,3.0,15.0,,,,,,,,,15.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2004_output,HANAU CITY AREA,GXCTORY,,,1134,18-19,3.0,5.0,424.0,R,,280.0,185.0,,,,250.0,6.0,500.0,,,,,,,,,500.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2004_output,HANAU CITY AREA,GXCTORY,,,1134,18-19,3.0,5.0,424.0,R,,300.0,185.0,,,,23.0,3.0,6.0,,,4380.952380952381,7.0,184.0,,,,190.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2004_output,HANAU CITY AREA,GXCTORY,,,1134,18-19,3.0,5.0,424.0,R,,300.0,185.0,,,,174.0,4.0,87.0,,,,,,,,,87.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2004_output,HANAU CITY AREA,GXCTORY,,,1134,18-19,3.0,5.0,1430.0,R,,280.0,185.0,,,,100.0,5.0,100.0,,,999.0,9.0,184.0,,,,284.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2004_output,HANAU CITY AREA,GXCTORY,,,1134,19,3.0,5.0,600.0,R,,811.0,185.0,,,,150.0,5.0,150.0,,,999.0,9.0,179.82,,,,329.82,False
